,TF,Target,Label
4369,9,1470,0
4370,9,52,0
4371,9,223,0
4372,9,1206,0
4373,9,227,0
4374,9,832,0
4375,9,878,0
4376,9,1048,0
4377,9,1562,0
4378,9,424,0
4379,9,1601,0
4380,9,1448,0
4381,9,889,0
4382,9,14,0
4383,9,783,0
4384,9,1546,0
4385,9,1012,0
4386,9,1291,0
4387,9,784,0
4388,9,283,0
4389,9,1334,0
4390,9,1532,0
4391,9,1420,0
4392,9,1526,0
4393,9,882,0
4394,9,1531,0
4395,9,330,0
4396,9,977,0
4397,9,1479,0
4398,9,340,0
4399,9,482,0
4400,9,431,0
4401,9,789,0
4402,9,929,0
4403,9,156,0
4404,9,649,0
4405,9,968,0
4406,9,1215,0
4407,9,927,0
4408,9,402,0
4409,9,429,0
4410,9,1302,0
4411,9,1344,0
4412,9,279,0
4413,9,29,0
4414,9,937,0
4415,9,868,0
4416,9,1519,0
4417,9,1308,0
4418,9,1009,0
4419,9,1204,0
4420,9,257,0
4421,9,454,0
4422,9,1494,0
4423,9,170,0
4424,9,943,0
4425,9,471,0
4426,9,1116,0
4427,9,1051,0
4428,9,273,0
4429,9,807,0
4430,9,378,0
4431,9,218,0
4432,9,201,0
4433,9,293,0
4434,9,770,0
4435,9,1385,0
4436,9,1556,0
4437,9,337,0
4438,9,710,0
4439,9,1510,0
4440,9,1360,0
4441,9,1255,0
4442,9,1331,0
4443,9,1078,0
4444,9,212,0
4445,9,1347,0
4446,9,562,0
4447,9,1517,0
4448,9,1057,0
4449,9,1540,0
4450,9,675,0
4451,9,1093,0
4452,9,636,0
4453,9,1234,0
4454,9,935,0
4455,9,1429,0
4456,9,1457,0
4457,9,284,0
4458,9,361,0
4459,9,439,0
4460,9,1305,0
4461,9,1350,0
4462,9,551,0
4463,9,822,0
4464,9,602,0
4465,9,630,0
4466,9,885,0
4467,9,731,0
4468,9,646,0
4469,9,115,0
4470,9,1021,0
4471,9,1378,0
4472,9,1214,0
4473,9,948,0
4474,9,1343,0
4475,9,617,0
4476,9,647,0
4477,9,1413,0
4478,9,701,0
4479,9,442,0
4480,9,365,0
4481,9,316,0
4482,9,313,0
4483,9,674,0
4484,9,894,0
4485,9,6,0
4486,10,233,0
4487,17,36,0
4488,17,193,0
4489,17,1276,0
4490,17,823,0
4491,17,976,0
4492,17,296,0
4493,17,497,0
4494,17,968,0
4495,18,1217,0
4496,18,225,0
4497,18,1490,0
4498,18,1236,0
4499,18,1481,0
4500,18,859,0
4501,18,264,0
4502,21,7,0
4503,21,793,0
4504,21,138,0
4505,21,175,0
4506,21,1034,0
4507,21,1300,0
4508,21,1235,0
4509,21,437,0
4510,21,1521,0
4511,21,1363,0
4512,21,72,0
4513,21,540,0
4514,21,1228,0
4515,21,59,0
4516,21,174,0
4517,21,1052,0
4518,21,900,0
4519,21,479,0
4520,21,448,0
4521,21,87,0
4522,21,122,0
4523,21,1008,0
4524,21,644,0
4525,21,1513,0
4526,21,1135,0
4527,21,1027,0
4528,21,1581,0
4529,21,949,0
4530,21,361,0
4531,21,772,0
4532,21,865,0
4533,21,140,0
4534,21,895,0
4535,21,513,0
4536,21,341,0
4537,21,126,0
4538,21,676,0
4539,21,1251,0
4540,21,817,0
4541,21,181,0
4542,21,76,0
4543,21,1511,0
4544,21,94,0
4545,21,994,0
4546,21,995,0
4547,21,49,0
4548,21,724,0
4549,21,519,0
4550,21,930,0
4551,21,430,0
4552,21,1492,0
4553,21,1552,0
4554,21,960,0
4555,27,1611,0
4556,35,1590,0
4557,35,587,0
4558,35,1429,0
4559,35,1570,0
4560,35,55,0
4561,35,67,0
4562,43,1218,0
4563,43,656,0
4564,43,150,0
4565,43,1329,0
4566,43,158,0
4567,44,1601,0
4568,44,712,0
4569,44,1167,0
4570,44,821,0
4571,44,823,0
4572,44,1100,0
4573,44,456,0
4574,44,1542,0
4575,44,787,0
4576,44,652,0
4577,47,1363,0
4578,47,308,0
4579,47,1049,0
4580,47,906,0
4581,47,1319,0
4582,47,1587,0
4583,47,1387,0
4584,47,1058,0
4585,47,878,0
4586,48,674,0
4587,48,772,0
4588,48,371,0
4589,48,611,0
4590,48,222,0
4591,48,1584,0
4592,48,828,0
4593,48,66,0
4594,48,1255,0
4595,48,178,0
4596,48,1298,0
4597,48,428,0
4598,48,2,0
4599,48,542,0
4600,48,1293,0
4601,48,822,0
4602,48,68,0
4603,48,1360,0
4604,48,465,0
4605,48,295,0
4606,48,19,0
4607,48,1265,0
4608,48,223,0
4609,48,966,0
4610,48,1486,0
4611,48,49,0
4612,48,804,0
4613,48,1427,0
4614,48,247,0
4615,48,662,0
4616,48,239,0
4617,48,1582,0
4618,48,94,0
4619,48,419,0
4620,48,137,0
4621,48,282,0
4622,48,1186,0
4623,48,596,0
4624,48,784,0
4625,48,321,0
4626,48,332,0
4627,48,87,0
4628,48,990,0
4629,48,39,0
4630,48,302,0
4631,48,346,0
4632,48,207,0
4633,48,619,0
4634,48,561,0
4635,48,1219,0
4636,48,889,0
4637,48,156,0
4638,48,768,0
4639,48,1032,0
4640,48,939,0
4641,48,1196,0
4642,48,916,0
4643,48,1398,0
4644,48,971,0
4645,48,552,0
4646,48,46,0
4647,48,257,0
4648,48,405,0
4649,48,841,0
4650,48,339,0
4651,48,671,0
4652,48,1355,0
4653,48,1277,0
4654,48,1351,0
4655,48,1203,0
4656,48,263,0
4657,48,161,0
4658,48,536,0
4659,48,310,0
4660,48,935,0
4661,48,413,0
4662,48,1140,0
4663,48,954,0
4664,50,611,0
4665,50,1035,0
4666,50,917,0
4667,52,1184,0
4668,52,835,0
4669,58,110,0
4670,58,1157,0
4671,58,274,0
4672,58,1551,0
4673,58,493,0
4674,58,1133,0
4675,58,1231,0
4676,58,1167,0
4677,58,1269,0
4678,58,892,0
4679,59,1258,0
4680,64,637,0
4681,64,474,0
4682,64,1493,0
4683,64,1334,0
4684,64,924,0
4685,64,1016,0
4686,64,944,0
4687,64,1398,0
4688,64,1466,0
4689,64,1144,0
4690,64,122,0
4691,64,642,0
4692,64,1085,0
4693,64,480,0
4694,64,1233,0
4695,64,1162,0
4696,68,993,0
4697,69,151,0
4698,69,190,0
4699,69,381,0
4700,69,543,0
4701,69,1029,0
4702,69,393,0
4703,69,72,0
4704,69,1394,0
4705,69,531,0
4706,69,511,0
4707,69,772,0
4708,69,1141,0
4709,69,802,0
4710,69,111,0
4711,69,1303,0
4712,69,992,0
4713,69,173,0
4714,69,53,0
4715,70,1094,0
4716,70,804,0
4717,70,961,0
4718,70,466,0
4719,77,1341,0
4720,77,919,0
4721,77,847,0
4722,77,103,0
4723,77,1439,0
4724,80,432,0
4725,80,8,0
4726,80,980,0
4727,80,13,0
4728,80,205,0
4729,80,937,0
4730,80,340,0
4731,80,1101,0
4732,88,587,0
4733,88,1201,0
4734,88,922,0
4735,88,1129,0
4736,91,460,0
4737,91,1221,0
4738,91,291,0
4739,91,318,0
4740,91,1322,0
4741,91,1301,0
4742,91,1124,0
4743,91,197,0
4744,91,382,0
4745,91,578,0
4746,91,729,0
4747,91,1290,0
4748,94,40,0
4749,94,1332,0
4750,94,1554,0
4751,94,98,0
4752,94,42,0
4753,94,1576,0
4754,94,827,0
4755,94,1382,0
4756,94,759,0
4757,94,1279,0
4758,94,737,0
4759,94,801,0
4760,98,16,0
4761,98,504,0
4762,98,247,0
4763,98,902,0
4764,98,1414,0
4765,98,457,0
4766,98,1385,0
4767,98,596,0
4768,98,1515,0
4769,102,1421,0
4770,105,156,0
4771,105,1356,0
4772,119,1295,0
4773,119,698,0
4774,119,862,0
4775,119,991,0
4776,119,339,0
4777,119,1425,0
4778,119,131,0
4779,119,27,0
4780,119,1231,0
4781,119,1307,0
4782,120,1582,0
4783,120,466,0
4784,121,103,0
4785,121,1411,0
4786,121,1246,0
4787,121,536,0
4788,121,1493,0
4789,121,441,0
4790,121,353,0
4791,130,715,0
4792,130,916,0
4793,136,71,0
4794,136,1372,0
4795,136,1218,0
4796,136,1512,0
4797,136,913,0
4798,136,1437,0
4799,136,280,0
4800,136,1240,0
4801,136,971,0
4802,136,1336,0
4803,136,933,0
4804,136,1487,0
4805,136,450,0
4806,140,1479,0
4807,141,1437,0
4808,145,1497,0
4809,145,658,0
4810,145,755,0
4811,145,1332,0
4812,145,418,0
4813,145,1067,0
4814,145,1367,0
4815,145,545,0
4816,145,167,0
4817,145,1449,0
4818,145,928,0
4819,145,296,0
4820,145,1009,0
4821,145,610,0
4822,145,561,0
4823,145,1576,0
4824,145,287,0
4825,145,681,0
4826,145,738,0
4827,145,1619,0
4828,145,1346,0
4829,145,1059,0
4830,145,749,0
4831,145,830,0
4832,149,360,0
4833,151,1028,0
4834,151,188,0
4835,151,1047,0
4836,151,1424,0
4837,151,542,0
4838,151,1607,0
4839,151,593,0
4840,151,341,0
4841,152,1390,0
4842,152,224,0
4843,152,455,0
4844,152,1271,0
4845,155,1036,0
4846,155,84,0
4847,155,1134,0
4848,155,881,0
4849,155,1187,0
4850,155,772,0
4851,155,625,0
4852,155,1521,0
4853,155,165,0
4854,155,1310,0
4855,155,175,0
4856,155,1603,0
4857,155,193,0
4858,155,999,0
4859,155,1491,0
4860,155,801,0
4861,156,1543,0
4862,156,1164,0
4863,157,545,0
4864,157,1527,0
4865,157,1009,0
4866,157,1131,0
4867,160,15,0
4868,161,1420,0
4869,161,0,0
4870,164,1430,0
4871,164,969,0
4872,164,70,0
4873,164,748,0
4874,164,1499,0
4875,164,1317,0
4876,164,329,0
4877,176,1392,0
4878,176,393,0
4879,185,1601,0
4880,186,287,0
4881,189,1020,0
4882,189,1034,0
4883,189,323,0
4884,189,1141,0
4885,189,159,0
4886,189,1080,0
4887,189,1059,0
4888,190,1461,0
4889,190,111,0
4890,190,654,0
4891,190,980,0
4892,190,1478,0
4893,190,76,0
4894,190,917,0
4895,191,664,0
4896,192,1532,0
4897,192,1147,0
4898,192,201,0
4899,192,207,0
4900,192,1268,0
4901,192,1528,0
4902,192,563,0
4903,192,70,0
4904,192,751,0
4905,192,1116,0
4906,192,804,0
4907,192,1486,0
4908,192,1041,0
4909,192,991,0
4910,192,1168,0
4911,192,495,0
4912,192,209,0
4913,192,490,0
4914,192,665,0
4915,192,574,0
4916,192,412,0
4917,192,197,0
4918,192,900,0
4919,192,1570,0
4920,192,1383,0
4921,192,999,0
4922,192,304,0
4923,192,387,0
4924,192,939,0
4925,192,689,0
4926,192,875,0
4927,192,87,0
4928,192,613,0
4929,192,743,0
4930,192,680,0
4931,192,397,0
4932,192,1538,0
4933,192,341,0
4934,192,1401,0
4935,192,657,0
4936,192,1441,0
4937,192,309,0
4938,192,1103,0
4939,192,1378,0
4940,192,268,0
4941,192,1497,0
4942,192,492,0
4943,192,316,0
4944,192,371,0
4945,192,1595,0
4946,192,1238,0
4947,192,477,0
4948,192,836,0
4949,192,1128,0
4950,192,274,0
4951,192,531,0
4952,192,1066,0
4953,192,1393,0
4954,192,785,0
4955,192,1193,0
4956,192,1479,0
4957,192,911,0
4958,192,239,0
4959,192,1277,0
4960,192,1321,0
4961,192,109,0
4962,192,701,0
4963,192,718,0
4964,192,403,0
4965,192,203,0
4966,192,818,0
4967,192,1137,0
4968,192,688,0
4969,192,186,0
4970,192,1210,0
4971,192,1023,0
4972,192,1394,0
4973,192,487,0
4974,192,1095,0
4975,192,449,0
4976,192,857,0
4977,192,560,0
4978,192,537,0
4979,192,867,0
4980,192,1034,0
4981,192,62,0
4982,192,947,0
4983,192,1534,0
4984,192,1243,0
4985,192,93,0
4986,192,1577,0
4987,192,1336,0
4988,192,41,0
4989,192,1125,0
4990,192,895,0
4991,192,1443,0
4992,192,188,0
4993,192,6,0
4994,192,57,0
4995,192,256,0
4996,192,1468,0
4997,192,447,0
4998,192,51,0
4999,192,986,0
5000,192,218,0
5001,192,1015,0
5002,192,308,0
5003,192,76,0
5004,192,466,0
5005,192,1062,0
5006,192,178,0
5007,192,640,0
5008,192,1100,0
5009,192,445,0
5010,192,359,0
5011,192,1333,0
5012,192,173,0
5013,192,34,0
5014,192,950,0
5015,192,348,0
5016,192,325,0
5017,192,584,0
5018,192,350,0
5019,192,813,0
5020,192,1426,0
5021,192,1524,0
5022,192,874,0
5023,192,1024,0
5024,192,1028,0
5025,192,1421,0
5026,192,389,0
5027,192,1470,0
5028,192,585,0
5029,192,455,0
5030,192,1483,0
5031,192,1382,0
5032,192,473,0
5033,192,407,0
5034,192,1578,0
5035,192,702,0
5036,192,66,0
5037,192,1272,0
5038,192,901,0
5039,192,1362,0
5040,192,1558,0
5041,192,1213,0
5042,192,1461,0
5043,192,215,0
5044,192,1170,0
5045,192,206,0
5046,192,663,0
5047,192,905,0
5048,192,647,0
5049,192,887,0
5050,192,915,0
5051,192,1106,0
5052,192,232,0
5053,192,224,0
5054,192,1282,0
5055,192,380,0
5056,192,314,0
5057,192,317,0
5058,197,699,0
5059,198,1555,0
5060,198,434,0
5061,198,1291,0
5062,198,573,0
5063,198,1323,0
5064,198,360,0
5065,198,1115,0
5066,210,662,0
5067,211,1369,0
5068,219,1507,0
5069,225,1091,0
5070,225,1368,0
5071,228,764,0
5072,228,255,0
5073,229,857,0
5074,231,963,0
5075,231,210,0
5076,231,439,0
5077,231,584,0
5078,231,1295,0
5079,231,461,0
5080,231,835,0
5081,231,600,0
5082,231,598,0
5083,231,1328,0
5084,232,619,0
5085,234,701,0
5086,234,1075,0
5087,234,405,0
5088,234,1385,0
5089,235,128,0
5090,235,711,0
5091,235,1534,0
5092,235,1100,0
5093,242,117,0
5094,242,1059,0
5095,244,717,0
5096,244,248,0
5097,244,605,0
5098,244,1419,0
5099,244,638,0
5100,244,745,0
5101,244,1246,0
5102,245,124,0
5103,245,1322,0
5104,245,897,0
5105,245,1491,0
5106,247,636,0
5107,247,1200,0
5108,247,1556,0
5109,247,1457,0
5110,247,1475,0
5111,248,810,0
5112,248,779,0
5113,248,966,0
5114,248,322,0
5115,248,1411,0
5116,248,486,0
5117,248,1289,0
5118,248,277,0
5119,248,1149,0
5120,248,763,0
5121,250,1525,0
5122,254,907,0
5123,254,596,0
5124,254,1589,0
5125,254,1031,0
5126,254,768,0
5127,254,640,0
5128,254,1278,0
5129,254,229,0
5130,254,1315,0
5131,254,1559,0
5132,254,680,0
5133,254,435,0
5134,254,800,0
5135,254,679,0
5136,254,408,0
5137,254,1456,0
5138,254,139,0
5139,254,1204,0
5140,254,1178,0
5141,254,101,0
5142,254,710,0
5143,259,442,0
5144,259,1391,0
5145,260,716,0
5146,260,948,0
5147,261,591,0
5148,261,1593,0
5149,261,199,0
5150,261,27,0
5151,261,1044,0
5152,261,762,0
5153,261,916,0
5154,261,539,0
5155,261,459,0
5156,261,633,0
5157,266,192,0
5158,266,1393,0
5159,267,343,0
5160,267,34,0
5161,269,455,0
5162,274,982,0
5163,274,835,0
5164,275,495,0
5165,275,333,0
5166,275,911,0
5167,275,1132,0
5168,275,1467,0
5169,275,1369,0
5170,275,874,0
5171,276,823,0
5172,276,1561,0
5173,276,1089,0
5174,276,1035,0
5175,280,395,0
5176,280,360,0
5177,281,469,0
5178,282,791,0
5179,282,1004,0
5180,284,102,0
5181,284,692,0
5182,284,415,0
5183,284,195,0
5184,284,462,0
5185,284,1143,0
5186,284,912,0
5187,284,961,0
5188,284,152,0
5189,284,444,0
5190,284,1494,0
5191,284,409,0
5192,284,478,0
5193,284,103,0
5194,284,1366,0
5195,284,819,0
5196,286,1048,0
5197,286,1310,0
5198,286,911,0
5199,286,1423,0
5200,292,275,0
5201,300,161,0
5202,300,1363,0
5203,301,436,0
5204,301,368,0
5205,301,766,0
5206,302,1091,0
5207,302,509,0
5208,302,1086,0
5209,302,323,0
5210,304,444,0
5211,304,1432,0
5212,306,1172,0
5213,306,1371,0
5214,306,209,0
5215,306,659,0
5216,306,275,0
5217,306,706,0
5218,306,253,0
5219,306,823,0
5220,306,1030,0
5221,306,708,0
5222,306,647,0
5223,306,603,0
5224,306,967,0
5225,306,826,0
5226,306,439,0
5227,306,842,0
5228,306,211,0
5229,306,1522,0
5230,306,1256,0
5231,306,118,0
5232,306,1162,0
5233,306,1614,0
5234,306,434,0
5235,306,78,0
5236,306,30,0
5237,306,358,0
5238,306,133,0
5239,306,745,0
5240,306,551,0
5241,306,1059,0
5242,306,201,0
5243,306,545,0
5244,309,1117,0
5245,309,622,0
5246,309,508,0
5247,309,1518,0
5248,309,397,0
5249,309,1437,0
5250,311,490,0
5251,311,1171,0
5252,311,1240,0
5253,311,44,0
5254,311,129,0
5255,311,21,0
5256,311,1177,0
5257,311,573,0
5258,314,1556,0
5259,314,167,0
5260,314,697,0
5261,314,9,0
5262,317,1472,0
5263,317,1033,0
5264,317,394,0
5265,317,1123,0
5266,317,4,0
5267,317,1275,0
5268,317,57,0
5269,317,1098,0
5270,317,1496,0
5271,317,128,0
5272,317,226,0
5273,317,288,0
5274,317,51,0
5275,317,233,0
5276,317,853,0
5277,317,1034,0
5278,317,168,0
5279,317,358,0
5280,317,117,0
5281,317,957,0
5282,317,15,0
5283,317,998,0
5284,317,511,0
5285,317,108,0
5286,317,1437,0
5287,317,99,0
5288,317,744,0
5289,317,845,0
5290,319,1480,0
5291,319,1022,0
5292,319,718,0
5293,319,520,0
5294,319,640,0
5295,323,1355,0
5296,323,1043,0
5297,324,1277,0
5298,324,1511,0
5299,324,714,0
5300,324,1535,0
5301,324,390,0
5302,324,697,0
5303,324,561,0
5304,324,256,0
5305,324,1219,0
5306,326,1235,0
5307,326,1609,0
5308,336,176,0
5309,336,948,0
5310,340,36,0
5311,340,1614,0
5312,347,904,0
5313,354,190,0
5314,354,875,0
5315,354,455,0
5316,354,821,0
5317,355,247,0
5318,355,1357,0
5319,355,798,0
5320,355,238,0
5321,355,1187,0
5322,360,747,0
5323,360,1514,0
5324,360,1449,0
5325,360,117,0
5326,360,544,0
5327,360,346,0
5328,360,6,0
5329,360,215,0
5330,360,1098,0
5331,360,376,0
5332,360,1002,0
5333,360,1145,0
5334,360,1405,0
5335,360,874,0
5336,366,352,0
5337,366,1507,0
5338,368,581,0
5339,368,1522,0
5340,368,751,0
5341,368,360,0
5342,368,1417,0
5343,368,858,0
5344,368,1583,0
5345,374,772,0
5346,374,61,0
5347,374,457,0
5348,374,48,0
5349,379,661,0
5350,384,1193,0
5351,384,664,0
5352,384,1329,0
5353,384,437,0
5354,389,1534,0
5355,389,934,0
5356,389,383,0
5357,389,1258,0
5358,389,1223,0
5359,389,875,0
5360,389,746,0
5361,389,113,0
5362,391,368,0
5363,391,1096,0
5364,391,652,0
5365,391,1394,0
5366,391,985,0
5367,397,898,0
5368,398,831,0
5369,398,556,0
5370,398,403,0
5371,398,1489,0
5372,401,276,0
5373,405,1578,0
5374,405,561,0
5375,411,65,0
5376,411,440,0
5377,411,791,0
5378,411,1063,0
5379,415,571,0
5380,426,55,0
5381,426,301,0
5382,426,985,0
5383,426,1020,0
5384,426,942,0
5385,427,1607,0
5386,427,1334,0
5387,427,895,0
5388,427,977,0
5389,427,1300,0
5390,427,1163,0
5391,427,935,0
5392,427,815,0
5393,427,250,0
5394,427,1251,0
5395,427,1283,0
5396,427,586,0
5397,427,132,0
5398,427,735,0
5399,427,4,0
5400,427,1007,0
5401,427,1059,0
5402,427,1329,0
5403,427,731,0
5404,427,1497,0
5405,431,561,0
5406,431,203,0
5407,431,73,0
5408,431,4,0
5409,431,1392,0
5410,431,1538,0
5411,431,1263,0
5412,431,702,0
5413,432,1318,0
5414,432,157,0
5415,432,1024,0
5416,432,790,0
5417,432,578,0
5418,438,881,0
5419,438,216,0
5420,438,900,0
5421,438,716,0
5422,447,308,0
5423,447,556,0
5424,447,728,0
5425,447,1080,0
5426,447,1250,0
5427,447,1038,0
5428,447,221,0
5429,447,611,0
5430,447,54,0
5431,447,1167,0
5432,447,1123,0
5433,447,1405,0
5434,447,453,0
5435,447,1290,0
5436,447,1175,0
5437,447,843,0
5438,447,700,0
5439,454,74,0
5440,454,689,0
5441,454,608,0
5442,454,982,0
5443,454,938,0
5444,454,62,0
5445,454,979,0
5446,454,208,0
5447,455,1151,0
5448,455,1053,0
5449,455,1609,0
5450,455,437,0
5451,455,1221,0
5452,455,1441,0
5453,455,1106,0
5454,455,1397,0
5455,455,7,0
5456,455,1496,0
5457,455,927,0
5458,458,1203,0
5459,458,189,0
5460,458,1518,0
5461,458,683,0
5462,459,11,0
5463,459,619,0
5464,459,78,0
5465,459,989,0
5466,459,319,0
5467,460,41,0
5468,474,1222,0
5469,474,246,0
5470,474,971,0
5471,474,1081,0
5472,474,925,0
5473,474,1164,0
5474,474,554,0
5475,474,152,0
5476,478,848,0
5477,478,1407,0
5478,478,446,0
5479,478,476,0
5480,481,435,0
5481,485,421,0
5482,485,1423,0
5483,485,1577,0
5484,485,927,0
5485,485,993,0
5486,485,1354,0
5487,485,73,0
5488,485,1086,0
5489,485,437,0
5490,485,1286,0
5491,485,1534,0
5492,485,905,0
5493,486,196,0
5494,486,760,0
5495,486,1234,0
5496,486,903,0
5497,490,123,0
5498,490,1611,0
5499,490,1514,0
5500,491,1058,0
5501,491,1579,0
5502,492,1376,0
5503,492,890,0
5504,492,943,0
5505,492,1390,0
5506,492,1173,0
5507,494,1600,0
5508,494,488,0
5509,494,894,0
5510,494,1373,0
5511,494,1079,0
5512,494,1531,0
5513,494,117,0
5514,494,1347,0
5515,494,1365,0
5516,494,562,0
5517,494,1266,0
5518,494,817,0
5519,494,551,0
5520,494,443,0
5521,494,359,0
5522,494,1409,0
5523,494,970,0
5524,494,571,0
5525,494,783,0
5526,494,567,0
5527,494,449,0
5528,494,640,0
5529,494,764,0
5530,494,917,0
5531,494,695,0
5532,494,734,0
5533,494,1381,0
5534,494,985,0
5535,498,1157,0
5536,499,1532,0
5537,499,1302,0
5538,499,1467,0
5539,499,604,0
5540,504,138,0
5541,504,804,0
5542,504,542,0
5543,504,1082,0
5544,505,1131,0
5545,508,1171,0
5546,508,979,0
5547,508,237,0
5548,508,95,0
5549,509,1059,0
5550,509,1412,0
5551,509,736,0
5552,509,703,0
5553,509,1262,0
5554,509,1499,0
5555,509,1127,0
5556,509,1313,0
5557,509,324,0
5558,509,1469,0
5559,509,1035,0
5560,509,207,0
5561,509,1272,0
5562,509,833,0
5563,509,872,0
5564,509,1368,0
5565,510,12,0
5566,510,316,0
5567,510,800,0
5568,510,941,0
5569,516,767,0
5570,516,1300,0
5571,516,1290,0
5572,516,1011,0
5573,518,675,0
5574,518,1245,0
5575,520,1470,0
5576,524,776,0
5577,524,127,0
5578,524,884,0
5579,524,480,0
5580,524,29,0
5581,525,916,0
5582,530,668,0
5583,530,616,0
5584,530,926,0
5585,530,1401,0
5586,530,809,0
5587,530,998,0
5588,530,562,0
5589,530,588,0
5590,530,640,0
5591,530,1116,0
5592,530,1368,0
5593,530,1342,0
5594,530,1280,0
5595,530,1582,0
5596,530,554,0
5597,530,1151,0
5598,530,1604,0
5599,530,34,0
5600,530,1318,0
5601,530,123,0
5602,530,896,0
5603,530,423,0
5604,530,631,0
5605,530,1461,0
5606,530,1302,0
5607,530,1596,0
5608,530,1141,0
5609,530,1377,0
5610,530,299,0
5611,530,86,0
5612,530,436,0
5613,530,75,0
5614,530,1154,0
5615,530,840,0
5616,530,1398,0
5617,530,1081,0
5618,530,853,0
5619,530,1544,0
5620,530,1578,0
5621,530,762,0
5622,530,1363,0
5623,530,268,0
5624,530,68,0
5625,530,1087,0
5626,530,1036,0
5627,530,155,0
5628,530,846,0
5629,530,693,0
5630,530,1026,0
5631,530,1189,0
5632,530,201,0
5633,530,1191,0
5634,530,1241,0
5635,530,865,0
5636,530,228,0
5637,530,672,0
5638,530,1533,0
5639,530,1020,0
5640,530,781,0
5641,530,1315,0
5642,530,409,0
5643,530,1270,0
5644,530,1015,0
5645,530,1105,0
5646,530,1049,0
5647,530,458,0
5648,530,215,0
5649,530,1102,0
5650,530,407,0
5651,530,1212,0
5652,530,1485,0
5653,530,569,0
5654,530,992,0
5655,530,196,0
5656,530,553,0
5657,530,834,0
5658,530,887,0
5659,530,1577,0
5660,530,951,0
5661,530,732,0
5662,530,820,0
5663,530,981,0
5664,530,1546,0
5665,530,1361,0
5666,530,1156,0
5667,530,453,0
5668,530,678,0
5669,530,937,0
5670,530,978,0
5671,530,1539,0
5672,530,1199,0
5673,530,785,0
5674,534,768,0
5675,538,1453,0
5676,538,1485,0
5677,538,768,0
5678,538,824,0
5679,538,1025,0
5680,538,721,0
5681,538,1001,0
5682,538,680,0
5683,538,273,0
5684,538,1036,0
5685,538,1426,0
5686,538,362,0
5687,538,1257,0
5688,538,577,0
5689,538,944,0
5690,538,111,0
5691,538,1084,0
5692,538,315,0
5693,538,71,0
5694,538,1211,0
5695,538,1381,0
5696,538,1394,0
5697,538,1409,0
5698,538,1475,0
5699,538,1442,0
5700,538,382,0
5701,538,353,0
5702,538,1341,0
5703,538,951,0
5704,538,666,0
5705,538,158,0
5706,538,886,0
5707,538,785,0
5708,538,361,0
5709,538,46,0
5710,538,276,0
5711,538,628,0
5712,538,278,0
5713,538,932,0
5714,538,389,0
5715,543,102,0
5716,543,346,0
5717,544,1273,0
5718,544,1591,0
5719,544,197,0
5720,544,1377,0
5721,544,809,0
5722,544,470,0
5723,544,1168,0
5724,544,977,0
5725,544,172,0
5726,544,183,0
5727,544,1500,0
5728,544,1567,0
5729,544,1365,0
5730,544,179,0
5731,544,1508,0
5732,544,1372,0
5733,545,283,0
5734,545,1326,0
5735,547,436,0
5736,547,568,0
5737,547,113,0
5738,547,604,0
5739,547,556,0
5740,553,48,0
5741,553,308,0
5742,553,1383,0
5743,554,1161,0
5744,556,126,0
5745,559,677,0
5746,559,503,0
5747,559,159,0
5748,559,1393,0
5749,559,16,0
5750,560,1226,0
5751,560,1282,0
5752,560,431,0
5753,560,748,0
5754,560,1534,0
5755,561,933,0
5756,561,1567,0
5757,563,628,0
5758,563,1455,0
5759,563,1043,0
5760,563,598,0
5761,563,954,0
5762,563,971,0
5763,563,979,0
5764,563,862,0
5765,563,1348,0
5766,563,1460,0
5767,563,763,0
5768,563,507,0
5769,563,882,0
5770,566,674,0
5771,566,934,0
5772,566,1227,0
5773,566,970,0
5774,566,1322,0
5775,566,1452,0
5776,566,1463,0
5777,566,883,0
5778,566,861,0
5779,566,1389,0
5780,566,1245,0
5781,566,1072,0
5782,566,1531,0
5783,566,1136,0
5784,566,1150,0
5785,566,858,0
5786,566,85,0
5787,566,438,0
5788,566,206,0
5789,566,783,0
5790,566,264,0
5791,566,780,0
5792,566,280,0
5793,566,312,0
5794,566,1204,0
5795,566,874,0
5796,566,1131,0
5797,566,456,0
5798,566,1489,0
5799,566,1158,0
5800,566,197,0
5801,566,362,0
5802,566,920,0
5803,566,344,0
5804,566,717,0
5805,566,572,0
5806,566,1433,0
5807,566,283,0
5808,566,873,0
5809,566,409,0
5810,566,1442,0
5811,566,14,0
5812,566,955,0
5813,566,1480,0
5814,566,60,0
5815,566,637,0
5816,566,472,0
5817,566,1490,0
5818,566,196,0
5819,566,399,0
5820,566,971,0
5821,566,604,0
5822,566,184,0
5823,566,1,0
5824,566,1558,0
5825,566,762,0
5826,566,84,0
5827,566,1281,0
5828,566,1512,0
5829,566,1325,0
5830,566,641,0
5831,566,412,0
5832,566,911,0
5833,566,1424,0
5834,566,15,0
5835,566,1347,0
5836,566,1243,0
5837,566,355,0
5838,566,543,0
5839,566,654,0
5840,566,1331,0
5841,566,247,0
5842,566,702,0
5843,566,1034,0
5844,566,246,0
5845,566,789,0
5846,566,401,0
5847,566,51,0
5848,566,1051,0
5849,566,1501,0
5850,566,532,0
5851,566,348,0
5852,566,1244,0
5853,566,1165,0
5854,566,1159,0
5855,566,1259,0
5856,566,1427,0
5857,566,1302,0
5858,566,226,0
5859,566,976,0
