,TF,Target,Label
4772,189,79,0
4773,189,545,0
4774,189,675,0
4775,189,218,0
4776,189,370,0
4777,189,92,0
4778,189,581,0
4779,189,320,0
4780,189,637,0
4781,189,6,0
4782,189,593,0
4783,189,43,0
4784,189,682,0
4785,189,288,0
4786,189,271,0
4787,189,290,0
4788,189,183,0
4789,189,521,0
4790,189,281,0
4791,189,145,0
4792,189,151,0
4793,189,659,0
4794,189,73,0
4795,189,77,0
4796,189,610,0
4797,189,46,0
4798,189,121,0
4799,189,225,0
4800,189,269,0
4801,189,431,0
4802,270,15,0
4803,270,481,0
4804,270,645,0
4805,270,256,0
4806,270,673,0
4807,270,528,0
4808,270,475,0
4809,270,672,0
4810,270,187,0
4811,270,46,0
4812,270,668,0
4813,270,303,0
4814,270,457,0
4815,270,362,0
4816,270,122,0
4817,270,485,0
4818,270,591,0
4819,270,37,0
4820,270,340,0
4821,270,235,0
4822,270,525,0
4823,270,328,0
4824,270,411,0
4825,270,115,0
4826,270,685,0
4827,270,193,0
4828,270,234,0
4829,270,59,0
4830,270,304,0
4831,270,277,0
4832,270,34,0
4833,270,573,0
4834,270,116,0
4835,270,305,0
4836,270,533,0
4837,270,155,0
4838,270,243,0
4839,270,178,0
4840,270,229,0
4841,270,146,0
4842,270,493,0
4843,270,306,0
4844,270,244,0
4845,270,29,0
4846,270,401,0
4847,270,557,0
4848,270,156,0
4849,270,632,0
4850,270,652,0
4851,270,679,0
4852,270,678,0
4853,270,264,0
4854,270,399,0
4855,270,563,0
4856,270,658,0
4857,270,550,0
4858,270,41,0
4859,270,99,0
4860,270,577,0
4861,270,608,0
4862,270,349,0
4863,270,209,0
4864,381,679,0
4865,381,320,0
4866,381,178,0
4867,381,313,0
4868,381,493,0
4869,381,235,0
4870,381,180,0
4871,381,268,0
4872,381,521,0
4873,381,277,0
4874,381,355,0
4875,381,57,0
4876,381,193,0
4877,381,243,0
4878,381,435,0
4879,381,527,0
4880,381,305,0
4881,381,550,0
4882,381,143,0
4883,381,378,0
4884,381,392,0
4885,381,614,0
4886,381,607,0
4887,381,38,0
4888,381,416,0
4889,381,560,0
4890,381,431,0
4891,381,15,0
4892,381,318,0
4893,381,585,0
4894,381,348,0
4895,381,405,0
4896,381,166,0
4897,381,37,0
4898,381,601,0
4899,381,352,0
4900,381,161,0
4901,381,50,0
4902,381,344,0
4903,381,187,0
4904,381,402,0
4905,381,359,0
4906,381,427,0
4907,381,379,0
4908,381,263,0
4909,381,209,0
4910,381,29,0
4911,381,575,0
4912,381,328,0
4913,381,276,0
4914,381,23,0
4915,381,573,0
4916,381,471,0
4917,381,48,0
4918,381,307,0
4919,381,650,0
4920,381,495,0
4921,381,338,0
4922,381,551,0
4923,381,156,0
4924,381,624,0
4925,381,283,0
4926,381,443,0
4927,381,159,0
4928,381,155,0
4929,381,327,0
4930,381,350,0
4931,381,151,0
4932,381,394,0
4933,381,144,0
4934,381,284,0
4935,381,293,0
4936,381,401,0
4937,381,549,0
4938,381,436,0
4939,381,661,0
4940,381,140,0
4941,381,64,0
4942,381,220,0
4943,381,138,0
4944,381,237,0
4945,381,25,0
4946,381,31,0
4947,381,32,0
4948,381,385,0
4949,381,129,0
4950,381,537,0
4951,381,531,0
4952,381,0,0
4953,381,310,0
4954,381,675,0
4955,381,24,0
4956,381,63,0
4957,381,440,0
4958,381,387,0
4959,381,487,0
4960,381,322,0
4961,381,423,0
4962,381,349,0
4963,381,306,0
4964,381,139,0
4965,381,426,0
4966,381,71,0
4967,381,658,0
4968,381,218,0
4969,381,377,0
4970,381,101,0
4971,381,116,0
4972,381,60,0
4973,381,28,0
4974,381,452,0
4975,381,611,0
4976,381,66,0
4977,381,645,0
4978,381,94,0
4979,381,231,0
4980,381,104,0
4981,381,179,0
4982,381,408,0
4983,381,99,0
4984,381,285,0
4985,381,529,0
4986,381,526,0
4987,381,112,0
4988,381,502,0
4989,381,567,0
4990,381,10,0
4991,381,40,0
4992,381,324,0
4993,381,281,0
4994,381,3,0
4995,381,19,0
4996,381,530,0
4997,381,501,0
4998,381,22,0
4999,381,609,0
5000,381,174,0
5001,381,41,0
5002,381,303,0
5003,381,290,0
5004,381,253,0
5005,381,652,0
5006,381,525,0
5007,381,586,0
5008,381,211,0
5009,381,147,0
5010,381,54,0
5011,381,33,0
5012,381,154,0
5013,381,510,0
5014,381,59,0
5015,381,120,0
5016,381,117,0
5017,381,34,0
5018,381,77,0
5019,381,615,0
5020,381,113,0
5021,381,583,0
5022,381,670,0
5023,381,353,0
5024,381,663,0
5025,381,433,0
5026,381,183,0
5027,381,672,0
5028,381,230,0
5029,381,685,0
5030,381,300,0
5031,381,587,0
5032,381,406,0
5033,381,683,0
5034,381,330,0
5035,381,79,0
5036,381,576,0
5037,381,264,0
5038,381,668,0
5039,381,539,0
5040,381,301,0
5041,381,608,0
5042,381,17,0
5043,381,619,0
5044,381,511,0
5045,381,678,0
5046,381,110,0
5047,381,603,0
5048,381,673,0
5049,381,49,0
5050,381,100,0
5051,381,627,0
5052,381,479,0
5053,381,430,0
5054,382,588,0
5055,382,549,0
5056,382,444,0
5057,382,227,0
5058,382,240,0
5059,382,482,0
5060,382,283,0
5061,382,243,0
5062,382,307,0
5063,382,288,0
5064,382,155,0
5065,382,664,0
5066,382,20,0
5067,382,547,0
5068,382,252,0
5069,382,402,0
5070,382,129,0
5071,382,160,0
5072,382,38,0
5073,382,19,0
5074,382,178,0
5075,382,528,0
5076,382,141,0
5077,382,88,0
5078,382,192,0
5079,382,378,0
5080,382,638,0
5081,382,552,0
5082,382,143,0
5083,382,139,0
5084,382,381,0
5085,382,116,0
5086,382,416,0
5087,382,512,0
5088,382,231,0
5089,382,522,0
5090,382,140,0
5091,382,109,0
5092,382,93,0
5093,382,99,0
5094,382,262,0
5095,382,658,0
5096,382,689,0
5097,382,79,0
5098,382,372,0
5099,382,367,0
5100,382,301,0
5101,382,459,0
5102,382,353,0
5103,382,239,0
5104,382,525,0
5105,382,310,0
5106,382,419,0
5107,382,456,0
5108,382,29,0
5109,382,394,0
5110,382,284,0
5111,382,85,0
5112,382,16,0
5113,382,672,0
5114,382,34,0
5115,382,564,0
5116,382,550,0
5117,382,688,0
5118,382,531,0
5119,382,476,0
5120,382,213,0
5121,382,597,0
5122,382,242,0
5123,382,166,0
5124,382,655,0
5125,382,278,0
5126,382,37,0
5127,382,115,0
5128,382,618,0
5129,382,620,0
5130,382,131,0
5131,382,24,0
5132,382,303,0
5133,382,431,0
5134,382,493,0
5135,382,229,0
5136,382,265,0
5137,382,684,0
5138,382,679,0
5139,382,151,0
5140,382,209,0
5141,382,673,0
5142,382,163,0
5143,382,50,0
5144,382,32,0
5145,382,251,0
5146,382,308,0
5147,382,237,0
5148,382,470,0
5149,382,97,0
5150,382,591,0
5151,382,503,0
5152,382,548,0
5153,382,468,0
5154,382,639,0
5155,382,675,0
5156,382,295,0
5157,382,443,0
5158,382,338,0
5159,382,615,0
5160,382,27,0
5161,382,641,0
5162,382,656,0
5163,382,486,0
5164,382,651,0
5165,382,120,0
5166,382,627,0
5167,382,452,0
5168,382,56,0
5169,382,401,0
5170,382,211,0
5171,382,181,0
5172,382,259,0
5173,382,296,0
5174,382,624,0
5175,382,478,0
5176,382,423,0
5177,382,670,0
5178,382,542,0
5179,382,148,0
5180,382,63,0
5181,382,371,0
5182,382,348,0
5183,382,545,0
5184,382,507,0
5185,382,253,0
5186,382,304,0
5187,382,474,0
5188,382,298,0
5189,382,305,0
5190,382,414,0
5191,382,147,0
5192,382,17,0
5193,382,537,0
5194,382,643,0
5195,382,365,0
5196,382,187,0
5197,382,594,0
5198,382,294,0
5199,382,626,0
5200,382,501,0
5201,382,678,0
5202,382,134,0
5203,382,644,0
5204,382,336,0
5205,382,41,0
5206,382,612,0
5207,382,529,0
5208,382,285,0
5209,382,152,0
5210,382,144,0
5211,382,328,0
5212,382,122,0
5213,382,593,0
5214,382,263,0
5215,382,233,0
5216,382,570,0
5217,382,235,0
5218,382,533,0
5219,382,0,0
5220,382,86,0
5221,382,60,0
5222,382,355,0
5223,382,110,0
5224,382,379,0
5225,382,637,0
5226,382,560,0
5227,382,621,0
5228,382,264,0
5229,382,48,0
5230,382,539,0
5231,382,581,0
5232,382,399,0
5233,382,350,0
5234,382,662,0
5235,382,663,0
5236,382,566,0
5237,382,551,0
5238,382,179,0
5239,382,491,0
5240,382,362,0
5241,382,603,0
5242,382,461,0
5243,382,557,0
5244,382,43,0
5245,382,434,0
5246,382,133,0
5247,382,266,0
5248,382,66,0
5249,382,9,0
5250,382,47,0
5251,382,77,0
5252,382,58,0
5253,382,306,0
5254,382,385,0
5255,382,146,0
5256,382,349,0
5257,382,340,0
5258,382,587,0
5259,382,230,0
5260,382,592,0
5261,382,136,0
5262,382,514,0
5263,415,454,0
5264,415,488,0
5265,415,329,0
5266,415,411,0
5267,415,209,0
5268,415,518,0
5269,415,383,0
5270,415,422,0
5271,415,59,0
5272,415,145,0
5273,415,682,0
5274,415,587,0
5275,415,385,0
5276,415,654,0
5277,415,92,0
5278,415,297,0
5279,415,264,0
5280,415,589,0
5281,415,268,0
5282,415,236,0
5283,415,34,0
5284,415,197,0
5285,415,394,0
5286,415,395,0
5287,415,305,0
5288,415,673,0
5289,415,681,0
5290,415,379,0
5291,415,448,0
5292,415,68,0
5293,415,84,0
5294,415,56,0
5295,415,441,0
5296,415,437,0
5297,415,165,0
5298,415,514,0
5299,415,563,0
5300,415,337,0
5301,415,492,0
5302,415,103,0
5303,415,133,0
5304,415,201,0
5305,415,17,0
5306,415,298,0
5307,415,16,0
5308,415,335,0
5309,415,25,0
5310,415,81,0
5311,415,316,0
5312,415,691,0
5313,415,74,0
5314,415,180,0
5315,415,400,0
5316,415,186,0
5317,415,200,0
5318,415,217,0
5319,415,657,0
5320,415,365,0
5321,415,164,0
5322,415,635,0
5323,415,680,0
5324,415,187,0
5325,415,328,0
5326,415,399,0
5327,415,174,0
5328,415,685,0
5329,415,664,0
5330,415,615,0
5331,415,131,0
5332,415,0,0
5333,415,658,0
5334,415,646,0
5335,415,63,0
5336,415,620,0
5337,415,351,0
5338,415,37,0
5339,415,118,0
5340,415,679,0
5341,415,49,0
5342,415,258,0
5343,415,134,0
5344,415,502,0
5345,415,526,0
5346,415,185,0
5347,415,274,0
5348,415,625,0
5349,415,279,0
5350,415,559,0
5351,415,508,0
5352,415,20,0
5353,415,32,0
5354,415,550,0
5355,415,188,0
5356,415,544,0
5357,415,240,0
5358,415,112,0
5359,415,525,0
5360,415,196,0
5361,415,40,0
5362,415,308,0
5363,415,199,0
5364,415,375,0
5365,415,311,0
5366,415,564,0
5367,415,476,0
5368,415,287,0
5369,415,637,0
5370,415,599,0
5371,415,430,0
5372,415,223,0
5373,415,176,0
5374,415,269,0
5375,415,249,0
5376,415,22,0
5377,415,102,0
5378,415,572,0
5379,415,253,0
5380,415,90,0
5381,415,474,0
5382,415,79,0
5383,415,255,0
5384,415,72,0
5385,415,410,0
5386,415,149,0
5387,415,380,0
5388,415,521,0
5389,415,73,0
5390,415,157,0
5391,415,517,0
5392,415,519,0
5393,415,481,0
5394,415,234,0
5395,415,593,0
5396,415,99,0
5397,415,551,0
5398,415,26,0
5399,415,205,0
5400,415,341,0
5401,415,535,0
5402,415,1,0
5403,415,19,0
5404,415,652,0
5405,415,412,0
5406,415,263,0
5407,415,163,0
5408,415,377,0
5409,415,401,0
5410,415,288,0
5411,415,431,0
5412,415,321,0
5413,415,458,0
5414,415,120,0
5415,415,250,0
5416,415,523,0
5417,415,66,0
5418,415,95,0
5419,415,289,0
5420,415,332,0
5421,415,60,0
5422,415,113,0
5423,415,655,0
5424,415,465,0
5425,415,612,0
5426,415,70,0
5427,415,614,0
5428,415,100,0
5429,415,503,0
5430,415,639,0
5431,415,43,0
5432,415,55,0
5433,415,427,0
5434,415,347,0
5435,415,307,0
5436,415,267,0
5437,415,387,0
5438,415,342,0
5439,415,406,0
5440,415,58,0
5441,415,450,0
5442,415,114,0
5443,415,28,0
5444,415,314,0
5445,415,266,0
5446,415,444,0
5447,415,602,0
5448,415,531,0
5449,415,69,0
5450,415,218,0
5451,415,493,0
5452,415,294,0
5453,415,520,0
5454,415,24,0
5455,415,317,0
5456,415,369,0
5457,415,424,0
5458,415,248,0
5459,415,216,0
5460,415,414,0
5461,415,558,0
5462,415,418,0
5463,415,439,0
5464,415,562,0
5465,415,132,0
5466,415,462,0
5467,415,378,0
5468,415,688,0
5469,415,419,0
5470,415,244,0
5471,415,175,0
5472,415,361,0
5473,415,686,0
5474,415,429,0
5475,415,86,0
5476,415,449,0
5477,415,598,0
5478,415,496,0
5479,415,647,0
5480,415,130,0
5481,415,505,0
5482,415,536,0
5483,415,39,0
5484,415,302,0
5485,415,426,0
5486,415,137,0
5487,415,626,0
5488,415,362,0
5489,415,231,0
5490,415,650,0
5491,415,138,0
5492,415,273,0
5493,415,182,0
5494,415,323,0
5495,415,339,0
5496,415,616,0
5497,415,155,0
5498,415,452,0
5499,415,239,0
5500,415,609,0
5501,415,638,0
5502,415,30,0
5503,415,265,0
5504,415,358,0
5505,415,534,0
5506,415,630,0
5507,415,446,0
5508,415,47,0
5509,415,393,0
5510,415,33,0
5511,415,195,0
5512,415,295,0
5513,415,256,0
5514,415,64,0
5515,415,136,0
5516,415,220,0
5517,415,124,0
5518,415,331,0
5519,415,497,0
5520,415,325,0
5521,415,237,0
5522,415,417,0
5523,415,76,0
5524,415,636,0
5525,415,416,0
5526,415,309,0
5527,415,397,0
5528,415,371,0
5529,415,245,0
5530,415,202,0
5531,415,413,0
5532,415,489,0
5533,415,373,0
5534,415,554,0
5535,415,689,0
5536,415,436,0
5537,415,442,0
5538,415,93,0
5539,415,48,0
5540,415,581,0
5541,415,644,0
5542,415,29,0
5543,415,310,0
5544,415,110,0
5545,415,9,0
5546,415,575,0
5547,415,460,0
5548,415,592,0
5549,415,292,0
5550,415,443,0
5551,415,296,0
5552,415,238,0
5553,415,301,0
5554,415,80,0
5555,415,158,0
5556,415,210,0
5557,415,141,0
5558,415,230,0
5559,415,283,0
5560,415,634,0
5561,415,78,0
5562,415,350,0
5563,415,500,0
5564,415,233,0
5565,415,181,0
5566,415,6,0
5567,415,306,0
5568,415,513,0
5569,415,438,0
5570,415,621,0
5571,415,663,0
5572,415,617,0
5573,415,57,0
5574,415,391,0
5575,415,2,0
5576,415,87,0
5577,415,367,0
5578,415,243,0
5579,415,44,0
5580,415,542,0
5581,415,119,0
5582,415,676,0
5583,415,627,0
5584,415,683,0
5585,415,583,0
5586,415,10,0
5587,415,285,0
5588,415,140,0
5589,415,586,0
5590,415,13,0
5591,415,45,0
5592,415,382,0
5593,415,262,0
5594,415,538,0
5595,415,278,0
5596,415,242,0
5597,415,225,0
5598,415,105,0
5599,415,261,0
5600,415,560,0
5601,415,31,0
5602,415,546,0
5603,415,27,0
5604,415,509,0
5605,415,543,0
5606,415,597,0
5607,415,507,0
5608,415,530,0
5609,415,168,0
5610,415,139,0
5611,415,293,0
5612,415,594,0
5613,415,101,0
5614,415,62,0
5615,415,353,0
5616,415,480,0
5617,415,270,0
5618,415,603,0
5619,415,515,0
5620,415,613,0
5621,415,404,0
5622,415,290,0
5623,415,396,0
5624,415,577,0
5625,415,154,0
5626,415,483,0
5627,415,468,0
5628,415,359,0
5629,415,281,0
5630,415,122,0
5631,415,116,0
5632,415,545,0
5633,415,221,0
5634,415,360,0
5635,415,366,0
5636,415,338,0
5637,415,349,0
5638,415,277,0
5639,415,282,0
5640,415,123,0
5641,415,327,0
5642,415,684,0
5643,415,533,0
5644,415,537,0
5645,415,482,0
5646,415,471,0
5647,415,204,0
5648,415,485,0
5649,415,318,0
5650,415,578,0
5651,415,392,0
5652,415,146,0
5653,415,356,0
5654,415,207,0
5655,415,486,0
5656,415,227,0
5657,415,641,0
5658,415,222,0
5659,415,649,0
5660,415,82,0
5661,415,463,0
5662,415,18,0
5663,415,687,0
5664,415,148,0
5665,415,491,0
5666,415,624,0
5667,415,77,0
5668,415,656,0
5669,415,423,0
5670,415,662,0
5671,415,147,0
5672,415,372,0
5673,415,344,0
5674,415,159,0
5675,415,65,0
5676,415,111,0
5677,415,75,0
5678,415,179,0
5679,415,561,0
5680,415,421,0
5681,415,214,0
5682,415,461,0
5683,415,355,0
5684,415,235,0
5685,415,611,0
5686,420,401,0
5687,420,82,0
5688,420,426,0
5689,420,15,0
5690,420,42,0
5691,420,406,0
5692,420,564,0
5693,420,213,0
5694,420,155,0
5695,420,591,0
5696,420,609,0
5697,420,481,0
5698,420,645,0
5699,420,119,0
5700,420,288,0
5701,420,230,0
5702,420,494,0
5703,420,496,0
5704,420,37,0
5705,420,193,0
5706,420,670,0
5707,420,305,0
5708,420,651,0
5709,420,30,0
5710,420,99,0
5711,420,328,0
5712,420,587,0
5713,420,152,0
5714,420,491,0
5715,420,116,0
5716,420,146,0
5717,420,576,0
5718,420,167,0
5719,420,638,0
5720,420,110,0
5721,420,218,0
5722,420,360,0
5723,420,266,0
5724,420,290,0
5725,420,672,0
5726,420,253,0
5727,420,460,0
5728,420,449,0
5729,420,545,0
5730,420,281,0
5731,420,32,0
5732,420,559,0
5733,420,507,0
5734,420,505,0
5735,420,607,0
5736,420,630,0
5737,420,338,0
5738,420,75,0
5739,420,590,0
5740,420,418,0
5741,420,371,0
5742,420,659,0
5743,420,550,0
5744,420,24,0
5745,420,542,0
5746,420,335,0
5747,420,679,0
5748,420,183,0
5749,420,161,0
5750,420,154,0
5751,420,624,0
5752,420,313,0
5753,420,141,0
5754,420,509,0
5755,420,150,0
5756,420,38,0
5757,420,395,0
5758,420,403,0
5759,420,285,0
5760,420,525,0
5761,420,608,0
5762,420,557,0
5763,420,320,0
5764,420,318,0
5765,420,34,0
5766,420,117,0
5767,420,244,0
5768,420,512,0
5769,420,673,0
5770,420,113,0
5771,420,202,0
5772,420,123,0
5773,420,324,0
5774,420,256,0
5775,420,336,0
5776,420,330,0
5777,420,369,0
5778,420,563,0
5779,420,120,0
5780,420,459,0
5781,420,367,0
5782,420,461,0
5783,420,284,0
5784,420,658,0
5785,420,111,0
5786,420,73,0
5787,420,312,0
5788,420,192,0
5789,420,660,0
5790,420,327,0
5791,420,59,0
5792,420,539,0
5793,420,381,0
5794,420,483,0
5795,420,632,0
5796,420,547,0
5797,420,26,0
5798,420,140,0
5799,420,529,0
5800,420,678,0
5801,420,355,0
5802,420,408,0
5803,420,72,0
5804,420,133,0
5805,420,65,0
5806,420,29,0
5807,420,143,0
5808,420,436,0
5809,420,615,0
5810,420,77,0
5811,420,178,0
5812,420,0,0
5813,420,480,0
5814,420,414,0
5815,420,277,0
5816,420,233,0
5817,420,269,0
5818,420,66,0
5819,420,159,0
5820,420,551,0
5821,420,5,0
5822,420,405,0
5823,420,485,0
5824,420,399,0
5825,420,264,0
5826,420,581,0
5827,420,423,0
5828,420,292,0
5829,420,298,0
5830,420,657,0
5831,420,306,0
5832,420,58,0
5833,420,237,0
5834,420,122,0
5835,431,131,0
5836,431,99,0
5837,431,321,0
5838,431,220,0
5839,431,624,0
5840,431,679,0
5841,431,346,0
5842,431,478,0
5843,431,433,0
5844,431,644,0
5845,431,73,0
5846,431,221,0
5847,431,201,0
5848,431,129,0
5849,431,192,0
5850,431,526,0
5851,431,645,0
5852,431,404,0
5853,431,642,0
5854,431,217,0
5855,431,565,0
5856,431,417,0
5857,431,380,0
5858,431,545,0
5859,431,253,0
5860,431,377,0
5861,431,562,0
5862,431,204,0
5863,431,66,0
5864,431,149,0
5865,431,275,0
5866,431,216,0
5867,431,225,0
5868,431,429,0
5869,431,243,0
5870,431,405,0
5871,431,173,0
5872,431,81,0
5873,431,185,0
5874,431,46,0
5875,431,324,0
5876,431,687,0
5877,431,30,0
5878,431,227,0
5879,431,278,0
5880,431,296,0
5881,431,604,0
5882,431,355,0
5883,431,670,0
5884,431,235,0
5885,431,403,0
5886,431,516,0
5887,431,238,0
5888,431,397,0
5889,431,662,0
5890,431,409,0
5891,431,655,0
5892,431,591,0
5893,431,617,0
5894,431,475,0
5895,431,648,0
5896,431,157,0
5897,431,202,0
5898,431,641,0
5899,431,13,0
5900,431,536,0
5901,431,462,0
5902,431,425,0
5903,431,212,0
5904,431,289,0
5905,431,440,0
5906,431,29,0
5907,431,691,0
5908,431,633,0
5909,431,375,0
5910,431,53,0
5911,431,667,0
5912,431,482,0
5913,431,34,0
5914,431,252,0
5915,431,639,0
5916,431,77,0
5917,431,658,0
5918,431,412,0
5919,431,483,0
5920,431,627,0
5921,431,209,0
5922,431,329,0
5923,431,84,0
5924,431,229,0
5925,431,367,0
5926,431,547,0
5927,431,434,0
5928,431,37,0
5929,431,5,0
5930,431,493,0
5931,431,447,0
5932,431,193,0
5933,431,615,0
5934,431,123,0
5935,431,413,0
5936,431,680,0
5937,431,234,0
5938,431,172,0
5939,431,196,0
5940,431,228,0
5941,431,328,0
5942,431,330,0
5943,431,365,0
5944,431,663,0
5945,431,145,0
5946,431,255,0
5947,431,349,0
5948,431,577,0
5949,431,685,0
5950,431,298,0
5951,431,399,0
5952,431,178,0
5953,431,557,0
5954,431,676,0
5955,431,112,0
5956,431,60,0
5957,431,345,0
5958,431,566,0
5959,431,240,0
5960,431,618,0
5961,431,1,0
5962,431,15,0
5963,431,491,0
5964,431,616,0
5965,431,619,0
5966,431,622,0
5967,431,587,0
5968,431,428,0
5969,431,168,0
5970,431,134,0
5971,431,155,0
5972,431,411,0
5973,431,97,0
5974,431,386,0
5975,431,251,0
5976,431,305,0
5977,431,549,0
5978,431,459,0
5979,431,635,0
5980,431,22,0
5981,431,94,0
5982,431,280,0
5983,431,439,0
5984,431,573,0
5985,431,277,0
5986,431,144,0
5987,431,71,0
5988,431,534,0
5989,431,40,0
5990,431,563,0
5991,431,67,0
5992,431,244,0
5993,431,553,0
5994,431,158,0
5995,431,338,0
5996,431,640,0
5997,431,64,0
5998,431,36,0
5999,431,496,0
6000,431,666,0
6001,431,24,0
6002,431,91,0
6003,431,571,0
6004,431,581,0
6005,431,607,0
6006,431,270,0
6007,431,504,0
6008,431,542,0
6009,431,656,0
6010,431,8,0
6011,431,65,0
6012,431,339,0
6013,431,113,0
6014,431,122,0
6015,431,276,0
6016,431,23,0
6017,431,456,0
6018,431,11,0
6019,431,525,0
6020,431,490,0
6021,431,636,0
6022,431,449,0
6023,431,672,0
6024,431,260,0
6025,431,527,0
6026,431,673,0
6027,431,92,0
6028,431,320,0
6029,431,395,0
6030,431,438,0
6031,431,247,0
6032,431,500,0
6033,431,514,0
6034,431,503,0
6035,431,443,0
6036,431,592,0
6037,431,111,0
6038,431,335,0
6039,431,589,0
6040,431,575,0
6041,431,257,0
6042,431,41,0
6043,431,423,0
6044,431,541,0
6045,431,135,0
6046,431,214,0
6047,431,3,0
6048,431,364,0
6049,431,182,0
6050,431,372,0
6051,431,124,0
6052,431,213,0
6053,431,368,0
6054,431,154,0
6055,431,668,0
6056,431,537,0
6057,431,689,0
6058,431,287,0
6059,431,136,0
6060,431,88,0
6061,431,432,0
6062,431,594,0
6063,431,543,0
6064,431,138,0
6065,431,304,0
6066,431,191,0
6067,431,106,0
6068,431,186,0
6069,431,167,0
6070,431,352,0
6071,431,457,0
6072,431,669,0
6073,431,539,0
6074,431,119,0
6075,431,284,0
6076,431,218,0
6077,431,378,0
6078,431,614,0
6079,431,161,0
6080,431,560,0
6081,431,80,0
6082,431,61,0
6083,431,128,0
6084,431,95,0
6085,431,0,0
6086,431,82,0
6087,431,610,0
6088,431,677,0
6089,431,57,0
6090,431,654,0
6091,431,156,0
6092,431,174,0
6093,431,609,0
6094,431,611,0
6095,431,32,0
6096,431,683,0
6097,431,312,0
6098,431,488,0
6099,431,120,0
6100,431,336,0
6101,431,556,0
6102,431,310,0
6103,431,444,0
6104,431,486,0
6105,431,474,0
6106,431,133,0
6107,431,608,0
6108,431,502,0
6109,431,374,0
6110,431,596,0
6111,431,513,0
6112,431,661,0
6113,431,143,0
6114,431,476,0
6115,431,620,0
6116,431,293,0
6117,431,453,0
6118,431,239,0
6119,431,401,0
6120,431,628,0
6121,431,237,0
6122,431,356,0
6123,431,6,0
6124,431,147,0
6125,431,62,0
6126,431,20,0
6127,431,98,0
6128,431,511,0
6129,431,114,0
6130,431,373,0
6131,431,9,0
6132,431,127,0
6133,431,510,0
6134,431,341,0
6135,431,436,0
6136,431,358,0
6137,431,164,0
6138,431,690,0
6139,431,292,0
6140,431,465,0
6141,431,371,0
6142,431,211,0
6143,431,652,0
6144,431,597,0
6145,431,559,0
6146,431,458,0
6147,431,38,0
6148,431,688,0
6149,431,55,0
6150,431,569,0
6151,431,169,0
6152,431,584,0
6153,431,179,0
6154,431,445,0
6155,431,531,0
6156,431,452,0
6157,431,391,0
6158,431,163,0
6159,431,495,0
6160,431,637,0
6161,431,406,0
6162,431,376,0
6163,431,264,0
6164,431,548,0
6165,431,283,0
6166,431,314,0
6167,431,451,0
6168,431,505,0
6169,431,58,0
6170,431,205,0
6171,431,442,0
6172,431,419,0
6173,431,259,0
6174,431,396,0
6175,431,75,0
6176,464,491,0
6177,464,172,0
6178,464,470,0
6179,464,672,0
6180,464,366,0
6181,464,5,0
6182,464,661,0
6183,464,617,0
6184,464,191,0
6185,464,635,0
6186,464,593,0
6187,464,367,0
6188,464,188,0
6189,464,354,0
6190,464,431,0
6191,464,244,0
6192,464,363,0
6193,464,508,0
6194,464,236,0
6195,464,40,0
6196,464,266,0
6197,464,314,0
6198,464,629,0
6199,464,318,0
6200,464,687,0
6201,464,649,0
6202,464,43,0
6203,464,370,0
6204,464,374,0
6205,464,331,0
6206,464,633,0
6207,464,572,0
6208,464,463,0
6209,464,113,0
6210,464,499,0
6211,464,415,0
6212,464,646,0
6213,464,41,0
6214,464,76,0
6215,464,574,0
6216,464,114,0
6217,464,390,0
6218,464,631,0
6219,464,530,0
6220,464,615,0
6221,464,14,0
6222,464,198,0
6223,464,301,0
6224,464,418,0
6225,464,398,0
6226,464,408,0
6227,464,422,0
6228,464,55,0
6229,464,4,0
6230,464,145,0
6231,464,86,0
6232,464,396,0
6233,464,356,0
6234,464,100,0
6235,464,132,0
6236,464,421,0
6237,464,562,0
6238,464,590,0
6239,464,84,0
6240,464,234,0
6241,464,161,0
6242,464,297,0
6243,464,194,0
6244,464,66,0
6245,464,446,0
6246,464,292,0
6247,464,241,0
6248,464,162,0
6249,464,485,0
6250,464,189,0
6251,464,282,0
6252,464,395,0
6253,464,277,0
6254,464,641,0
6255,464,78,0
6256,464,346,0
6257,464,157,0
6258,464,47,0
6259,464,545,0
6260,464,568,0
6261,464,657,0
6262,464,334,0
6263,464,49,0
6264,464,257,0
6265,464,348,0
6266,464,326,0
6267,464,330,0
6268,464,62,0
6269,464,516,0
6270,464,56,0
6271,464,33,0
6272,464,419,0
6273,464,254,0
6274,464,475,0
6275,464,450,0
6276,464,272,0
6277,464,242,0
6278,464,517,0
6279,464,427,0
6280,464,548,0
6281,464,509,0
6282,464,623,0
6283,464,288,0
6284,464,235,0
6285,464,29,0
6286,464,564,0
6287,464,17,0
6288,464,518,0
6289,464,135,0
6290,464,329,0
6291,464,325,0
6292,464,480,0
6293,464,213,0
6294,464,550,0
6295,464,589,0
6296,464,668,0
6297,464,96,0
6298,464,505,0
6299,464,515,0
6300,464,373,0
6301,464,559,0
6302,464,455,0
6303,464,115,0
6304,464,602,0
6305,464,195,0
6306,464,599,0
6307,464,677,0
6308,464,540,0
6309,464,150,0
6310,464,138,0
6311,464,18,0
6312,464,187,0
6313,464,268,0
6314,464,170,0
6315,464,479,0
6316,464,442,0
6317,464,549,0
6318,464,222,0
6319,464,498,0
6320,464,111,0
6321,464,126,0
6322,464,214,0
6323,464,267,0
6324,464,53,0
6325,464,229,0
