,TF,Target,Label
4369,9,1552,0
4370,9,1452,0
4371,9,36,0
4372,9,716,0
4373,9,1505,0
4374,9,1085,0
4375,9,1264,0
4376,9,680,0
4377,9,979,0
4378,9,1063,0
4379,9,417,0
4380,9,270,0
4381,9,28,0
4382,9,153,0
4383,9,276,0
4384,9,656,0
4385,9,525,0
4386,9,575,0
4387,9,148,0
4388,9,366,0
4389,9,1276,0
4390,9,1066,0
4391,9,531,0
4392,9,764,0
4393,9,376,0
4394,9,1518,0
4395,9,487,0
4396,9,1148,0
4397,9,1126,0
4398,9,1488,0
4399,9,823,0
4400,9,1194,0
4401,9,159,0
4402,9,851,0
4403,9,75,0
4404,9,1404,0
4405,9,562,0
4406,9,1299,0
4407,9,61,0
4408,9,787,0
4409,9,909,0
4410,9,124,0
4411,9,1217,0
4412,9,139,0
4413,9,1519,0
4414,9,933,0
4415,9,1525,0
4416,9,348,0
4417,9,623,0
4418,9,739,0
4419,9,738,0
4420,9,1415,0
4421,9,686,0
4422,9,464,0
4423,9,88,0
4424,9,1260,0
4425,9,380,0
4426,9,1274,0
4427,9,529,0
4428,9,19,0
4429,9,597,0
4430,9,859,0
4431,9,1308,0
4432,9,1185,0
4433,9,843,0
4434,9,1191,0
4435,9,1042,0
4436,9,399,0
4437,9,1179,0
4438,9,913,0
4439,9,1303,0
4440,9,612,0
4441,9,480,0
4442,9,1497,0
4443,9,901,0
4444,9,1346,0
4445,9,1087,0
4446,9,1055,0
4447,9,298,0
4448,9,1209,0
4449,9,226,0
4450,9,1614,0
4451,9,1486,0
4452,9,619,0
4453,9,568,0
4454,9,1377,0
4455,9,1134,0
4456,9,1243,0
4457,9,966,0
4458,9,350,0
4459,9,181,0
4460,9,646,0
4461,9,49,0
4462,9,1146,0
4463,9,586,0
4464,9,214,0
4465,9,1392,0
4466,9,778,0
4467,9,1537,0
4468,9,1564,0
4469,9,45,0
4470,9,47,0
4471,9,84,0
4472,9,1439,0
4473,9,208,0
4474,9,876,0
4475,9,649,0
4476,9,1227,0
4477,9,899,0
4478,9,1032,0
4479,9,1250,0
4480,9,1395,0
4481,9,1305,0
4482,9,1611,0
4483,9,210,0
4484,9,1612,0
4485,9,114,0
4486,9,878,0
4487,16,513,0
4488,17,1341,0
4489,17,774,0
4490,17,85,0
4491,17,442,0
4492,17,1336,0
4493,17,106,0
4494,17,786,0
4495,17,1571,0
4496,18,65,0
4497,18,806,0
4498,18,299,0
4499,18,820,0
4500,18,630,0
4501,18,734,0
4502,18,885,0
4503,21,43,0
4504,21,903,0
4505,21,306,0
4506,21,441,0
4507,21,224,0
4508,21,1343,0
4509,21,1169,0
4510,21,102,0
4511,21,1152,0
4512,21,882,0
4513,21,623,0
4514,21,1308,0
4515,21,1165,0
4516,21,279,0
4517,21,9,0
4518,21,462,0
4519,21,1227,0
4520,21,272,0
4521,21,367,0
4522,21,143,0
4523,21,742,0
4524,21,636,0
4525,21,90,0
4526,21,831,0
4527,21,924,0
4528,21,555,0
4529,21,1611,0
4530,21,1583,0
4531,21,1039,0
4532,21,1283,0
4533,21,1252,0
4534,21,1550,0
4535,21,1030,0
4536,21,1022,0
4537,21,1296,0
4538,21,845,0
4539,21,1568,0
4540,21,1059,0
4541,21,1073,0
4542,21,444,0
4543,21,966,0
4544,21,1060,0
4545,21,52,0
4546,21,834,0
4547,21,775,0
4548,21,1166,0
4549,21,885,0
4550,21,987,0
4551,21,249,0
4552,21,507,0
4553,21,975,0
4554,21,336,0
4555,21,563,0
4556,27,873,0
4557,35,426,0
4558,35,892,0
4559,35,1110,0
4560,35,1541,0
4561,35,1549,0
4562,35,1558,0
4563,43,1210,0
4564,43,21,0
4565,43,47,0
4566,43,1167,0
4567,43,848,0
4568,44,279,0
4569,44,1422,0
4570,44,1017,0
4571,44,406,0
4572,44,49,0
4573,44,775,0
4574,44,1222,0
4575,44,815,0
4576,44,329,0
4577,44,154,0
4578,47,592,0
4579,47,645,0
4580,47,1058,0
4581,47,436,0
4582,47,402,0
4583,47,1507,0
4584,47,670,0
4585,47,494,0
4586,47,880,0
4587,48,496,0
4588,48,229,0
4589,48,1374,0
4590,48,217,0
4591,48,886,0
4592,48,875,0
4593,48,123,0
4594,48,1334,0
4595,48,1405,0
4596,48,992,0
4597,48,579,0
4598,48,1602,0
4599,48,1594,0
4600,48,1351,0
4601,48,211,0
4602,48,472,0
4603,48,284,0
4604,48,193,0
4605,48,752,0
4606,48,1232,0
4607,48,1293,0
4608,48,292,0
4609,48,1519,0
4610,48,512,0
4611,48,377,0
4612,48,196,0
4613,48,813,0
4614,48,1215,0
4615,48,653,0
4616,48,71,0
4617,48,1012,0
4618,48,500,0
4619,48,1024,0
4620,48,753,0
4621,48,731,0
4622,48,115,0
4623,48,1465,0
4624,48,798,0
4625,48,576,0
4626,48,1258,0
4627,48,170,0
4628,48,1323,0
4629,48,1491,0
4630,48,619,0
4631,48,1389,0
4632,48,1247,0
4633,48,967,0
4634,48,165,0
4635,48,1221,0
4636,48,1550,0
4637,48,1053,0
4638,48,506,0
4639,48,387,0
4640,48,1055,0
4641,48,1020,0
4642,48,403,0
4643,48,334,0
4644,48,57,0
4645,48,1188,0
4646,48,1505,0
4647,48,1066,0
4648,48,905,0
4649,48,826,0
4650,48,1007,0
4651,48,1582,0
4652,48,356,0
4653,48,271,0
4654,48,519,0
4655,48,483,0
4656,48,856,0
4657,48,270,0
4658,48,451,0
4659,48,953,0
4660,48,1362,0
4661,48,1535,0
4662,48,242,0
4663,48,1211,0
4664,48,1375,0
4665,50,1044,0
4666,50,448,0
4667,50,1414,0
4668,52,53,0
4669,52,32,0
4670,58,290,0
4671,58,1369,0
4672,58,351,0
4673,58,993,0
4674,58,277,0
4675,58,478,0
4676,58,989,0
4677,58,1464,0
4678,58,371,0
4679,58,1220,0
4680,64,1243,0
4681,64,1091,0
4682,64,1455,0
4683,64,1457,0
4684,64,277,0
4685,64,1144,0
4686,64,1492,0
4687,64,500,0
4688,64,514,0
4689,64,1390,0
4690,64,1548,0
4691,64,506,0
4692,64,625,0
4693,64,324,0
4694,64,1487,0
4695,64,257,0
4696,68,781,0
4697,69,1008,0
4698,69,788,0
4699,69,79,0
4700,69,185,0
4701,69,67,0
4702,69,942,0
4703,69,1273,0
4704,69,1120,0
4705,69,861,0
4706,69,32,0
4707,69,573,0
4708,69,424,0
4709,69,1254,0
4710,69,540,0
4711,69,222,0
4712,69,984,0
4713,69,1324,0
4714,69,1081,0
4715,70,1205,0
4716,70,1135,0
4717,70,32,0
4718,70,1032,0
4719,77,1265,0
4720,77,468,0
4721,77,582,0
4722,77,741,0
4723,77,879,0
4724,80,1333,0
4725,80,1602,0
4726,80,1085,0
4727,80,1477,0
4728,80,711,0
4729,80,95,0
4730,80,1027,0
4731,80,34,0
4732,84,1425,0
4733,88,94,0
4734,88,652,0
4735,88,797,0
4736,88,1527,0
4737,91,930,0
4738,91,513,0
4739,91,311,0
4740,91,1202,0
4741,91,1092,0
4742,91,182,0
4743,91,73,0
4744,91,1612,0
4745,91,197,0
4746,91,401,0
4747,91,1452,0
4748,91,235,0
4749,94,159,0
4750,94,383,0
4751,94,810,0
4752,94,737,0
4753,94,518,0
4754,94,374,0
4755,94,256,0
4756,94,1498,0
4757,94,766,0
4758,94,1474,0
4759,94,1247,0
4760,94,136,0
4761,98,1611,0
4762,98,476,0
4763,98,368,0
4764,98,806,0
4765,98,429,0
4766,98,891,0
4767,98,1151,0
4768,98,712,0
4769,98,1618,0
4770,102,838,0
4771,105,363,0
4772,105,487,0
4773,119,959,0
4774,119,1615,0
4775,119,529,0
4776,119,652,0
4777,119,1143,0
4778,119,1198,0
4779,119,907,0
4780,119,35,0
4781,119,1470,0
4782,119,1171,0
4783,120,1548,0
4784,120,916,0
4785,121,1536,0
4786,121,757,0
4787,121,180,0
4788,121,547,0
4789,121,868,0
4790,121,596,0
4791,121,1472,0
4792,130,1279,0
4793,130,483,0
4794,136,214,0
4795,136,1372,0
4796,136,860,0
4797,136,1284,0
4798,136,1098,0
4799,136,1227,0
4800,136,65,0
4801,136,966,0
4802,136,415,0
4803,136,328,0
4804,136,580,0
4805,136,1235,0
4806,136,280,0
4807,140,1440,0
4808,141,1044,0
4809,145,713,0
4810,145,510,0
4811,145,566,0
4812,145,1301,0
4813,145,913,0
4814,145,1408,0
4815,145,1126,0
4816,145,872,0
4817,145,1153,0
4818,145,636,0
4819,145,1292,0
4820,145,199,0
4821,145,674,0
4822,145,417,0
4823,145,917,0
4824,145,910,0
4825,145,678,0
4826,145,1155,0
4827,145,592,0
4828,145,1391,0
4829,145,918,0
4830,145,128,0
4831,145,928,0
4832,145,1118,0
4833,149,84,0
4834,151,1228,0
4835,151,23,0
4836,151,1141,0
4837,151,1384,0
4838,151,329,0
4839,151,434,0
4840,151,1492,0
4841,151,299,0
4842,152,466,0
4843,152,1388,0
4844,152,676,0
4845,152,439,0
4846,155,339,0
4847,155,1284,0
4848,155,176,0
4849,155,564,0
4850,155,1242,0
4851,155,1524,0
4852,155,1557,0
4853,155,554,0
4854,155,211,0
4855,155,729,0
4856,155,398,0
4857,155,428,0
4858,155,275,0
4859,155,1301,0
4860,155,727,0
4861,155,1004,0
4862,156,750,0
4863,156,1565,0
4864,157,1444,0
4865,157,1025,0
4866,157,1486,0
4867,157,103,0
4868,161,1544,0
4869,161,405,0
4870,164,337,0
4871,164,1344,0
4872,164,743,0
4873,164,711,0
4874,164,914,0
4875,164,1347,0
4876,164,973,0
4877,176,394,0
4878,176,233,0
4879,185,1313,0
4880,186,1485,0
4881,189,1585,0
4882,189,355,0
4883,189,1227,0
4884,189,858,0
4885,189,821,0
4886,189,375,0
4887,189,147,0
4888,190,1150,0
4889,190,950,0
4890,190,1109,0
4891,190,1033,0
4892,190,863,0
4893,190,643,0
4894,190,1182,0
4895,191,74,0
4896,192,116,0
4897,192,1518,0
4898,192,1349,0
4899,192,128,0
4900,192,919,0
4901,192,1028,0
4902,192,337,0
4903,192,407,0
4904,192,177,0
4905,192,555,0
4906,192,1131,0
4907,192,675,0
4908,192,933,0
4909,192,711,0
4910,192,1322,0
4911,192,20,0
4912,192,434,0
4913,192,1011,0
4914,192,1324,0
4915,192,15,0
4916,192,645,0
4917,192,253,0
4918,192,1313,0
4919,192,268,0
4920,192,1177,0
4921,192,395,0
4922,192,493,0
4923,192,593,0
4924,192,104,0
4925,192,1497,0
4926,192,803,0
4927,192,1037,0
4928,192,197,0
4929,192,349,0
4930,192,522,0
4931,192,655,0
4932,192,1477,0
4933,192,1097,0
4934,192,1185,0
4935,192,1257,0
4936,192,1475,0
4937,192,1467,0
4938,192,972,0
4939,192,635,0
4940,192,710,0
4941,192,1020,0
4942,192,1164,0
4943,192,1100,0
4944,192,484,0
4945,192,1532,0
4946,192,153,0
4947,192,97,0
4948,192,1046,0
4949,192,437,0
4950,192,1583,0
4951,192,761,0
4952,192,475,0
4953,192,422,0
4954,192,1561,0
4955,192,487,0
4956,192,959,0
4957,192,496,0
4958,192,977,0
4959,192,83,0
4960,192,1255,0
4961,192,224,0
4962,192,595,0
4963,192,558,0
4964,192,640,0
4965,192,836,0
4966,192,1010,0
4967,192,920,0
4968,192,41,0
4969,192,1311,0
4970,192,921,0
4971,192,689,0
4972,192,535,0
4973,192,666,0
4974,192,563,0
4975,192,1333,0
4976,192,540,0
4977,192,140,0
4978,192,793,0
4979,192,967,0
4980,192,435,0
4981,192,1078,0
4982,192,1275,0
4983,192,5,0
4984,192,856,0
4985,192,139,0
4986,192,1202,0
4987,192,66,0
4988,192,352,0
4989,192,25,0
4990,192,550,0
4991,192,676,0
4992,192,206,0
4993,192,1209,0
4994,192,874,0
4995,192,167,0
4996,192,560,0
4997,192,200,0
4998,192,33,0
4999,192,885,0
5000,192,361,0
5001,192,671,0
5002,192,859,0
5003,192,376,0
5004,192,241,0
5005,192,637,0
5006,192,1246,0
5007,192,458,0
5008,192,1534,0
5009,192,1411,0
5010,192,1231,0
5011,192,1169,0
5012,192,1362,0
5013,192,1451,0
5014,192,423,0
5015,192,1547,0
5016,192,1377,0
5017,192,99,0
5018,192,281,0
5019,192,1248,0
5020,192,1599,0
5021,192,1492,0
5022,192,514,0
5023,192,1401,0
5024,192,877,0
5025,192,687,0
5026,192,1370,0
5027,192,1087,0
5028,192,222,0
5029,192,419,0
5030,192,1412,0
5031,192,662,0
5032,192,257,0
5033,192,460,0
5034,192,1431,0
5035,192,305,0
5036,192,217,0
5037,192,1614,0
5038,192,113,0
5039,192,1259,0
5040,192,581,0
5041,192,618,0
5042,192,1295,0
5043,192,1420,0
5044,192,164,0
5045,192,888,0
5046,192,1200,0
5047,192,1586,0
5048,192,342,0
5049,192,453,0
5050,192,979,0
5051,192,348,0
5052,192,1392,0
5053,192,1332,0
5054,192,613,0
5055,192,1143,0
5056,192,1462,0
5057,192,1543,0
5058,197,418,0
5059,198,1144,0
5060,198,1587,0
5061,198,497,0
5062,198,1083,0
5063,198,1240,0
5064,198,1601,0
5065,198,96,0
5066,210,1304,0
5067,211,166,0
5068,219,49,0
5069,225,56,0
5070,225,180,0
5071,228,1338,0
5072,228,2,0
5073,231,110,0
5074,231,1150,0
5075,231,68,0
5076,231,1005,0
5077,231,1271,0
5078,231,807,0
5079,231,1596,0
5080,231,100,0
5081,231,986,0
5082,231,955,0
5083,232,988,0
5084,234,332,0
5085,234,641,0
5086,234,160,0
5087,234,1505,0
5088,235,282,0
5089,235,1387,0
5090,235,939,0
5091,235,1305,0
5092,242,1435,0
5093,242,1354,0
5094,244,1571,0
5095,244,45,0
5096,244,581,0
5097,244,1324,0
5098,244,201,0
5099,244,288,0
5100,244,259,0
5101,245,49,0
5102,245,1113,0
5103,245,1496,0
5104,245,222,0
5105,247,1098,0
5106,247,1179,0
5107,247,1541,0
5108,247,1537,0
5109,247,1321,0
5110,248,806,0
5111,248,460,0
5112,248,556,0
5113,248,620,0
5114,248,491,0
5115,248,658,0
5116,248,1079,0
5117,248,894,0
5118,248,1541,0
5119,248,27,0
5120,250,125,0
5121,254,495,0
5122,254,454,0
5123,254,35,0
5124,254,1208,0
5125,254,1317,0
5126,254,687,0
5127,254,125,0
5128,254,1083,0
5129,254,1313,0
5130,254,1510,0
5131,254,303,0
5132,254,1555,0
5133,254,806,0
5134,254,1398,0
5135,254,684,0
5136,254,346,0
5137,254,946,0
5138,254,1445,0
5139,254,377,0
5140,254,587,0
5141,254,1223,0
5142,259,1325,0
5143,259,844,0
5144,260,807,0
5145,260,1545,0
5146,261,820,0
5147,261,1193,0
5148,261,1247,0
5149,261,1293,0
5150,261,335,0
5151,261,352,0
5152,261,214,0
5153,261,386,0
5154,261,385,0
5155,261,1123,0
5156,264,823,0
5157,266,466,0
5158,266,436,0
5159,267,863,0
5160,267,878,0
5161,274,950,0
5162,274,182,0
5163,275,853,0
5164,275,47,0
5165,275,1183,0
5166,275,11,0
5167,275,385,0
5168,275,1230,0
5169,275,412,0
5170,276,529,0
5171,276,400,0
5172,276,236,0
5173,276,913,0
5174,280,570,0
5175,280,404,0
5176,282,1259,0
5177,282,864,0
5178,284,1376,0
5179,284,168,0
5180,284,394,0
5181,284,618,0
5182,284,159,0
5183,284,1384,0
5184,284,947,0
5185,284,1507,0
5186,284,335,0
5187,284,745,0
5188,284,288,0
5189,284,910,0
5190,284,586,0
5191,284,1463,0
5192,284,14,0
5193,284,928,0
5194,286,155,0
5195,286,626,0
5196,286,701,0
5197,286,639,0
5198,292,870,0
5199,300,1559,0
5200,300,235,0
5201,301,1549,0
5202,301,687,0
5203,301,1503,0
5204,302,362,0
5205,302,6,0
5206,302,920,0
5207,302,1559,0
5208,304,1292,0
5209,304,667,0
5210,306,24,0
5211,306,1596,0
5212,306,132,0
5213,306,1335,0
5214,306,540,0
5215,306,441,0
5216,306,200,0
5217,306,890,0
5218,306,150,0
5219,306,1423,0
5220,306,1264,0
5221,306,599,0
5222,306,143,0
5223,306,1279,0
5224,306,202,0
5225,306,1500,0
5226,306,662,0
5227,306,1254,0
5228,306,379,0
5229,306,630,0
5230,306,1112,0
5231,306,493,0
5232,306,280,0
5233,306,499,0
5234,306,420,0
5235,306,1272,0
5236,306,296,0
5237,306,1352,0
5238,306,1281,0
5239,306,1614,0
5240,306,182,0
5241,306,794,0
5242,309,498,0
5243,309,615,0
5244,309,1605,0
5245,309,1235,0
5246,309,543,0
5247,309,64,0
5248,311,1084,0
5249,311,250,0
5250,311,333,0
5251,311,974,0
5252,311,364,0
5253,311,152,0
5254,311,770,0
5255,311,644,0
5256,314,1258,0
5257,314,863,0
5258,314,748,0
5259,314,1363,0
5260,317,763,0
5261,317,1490,0
5262,317,199,0
5263,317,1433,0
5264,317,1515,0
5265,317,1582,0
5266,317,992,0
5267,317,1472,0
5268,317,135,0
5269,317,591,0
5270,317,1585,0
5271,317,425,0
5272,317,303,0
5273,317,770,0
5274,317,104,0
5275,317,1260,0
5276,317,1578,0
5277,317,49,0
5278,317,1486,0
5279,317,1465,0
5280,317,867,0
5281,317,1027,0
5282,317,24,0
5283,317,797,0
5284,317,1294,0
5285,317,137,0
5286,317,1483,0
5287,317,1550,0
5288,319,1342,0
5289,319,1203,0
5290,319,1409,0
5291,319,782,0
5292,319,818,0
5293,323,16,0
5294,323,617,0
5295,324,1109,0
5296,324,1144,0
5297,324,1223,0
5298,324,1489,0
5299,324,54,0
5300,324,613,0
5301,324,635,0
5302,324,1574,0
5303,324,1059,0
5304,326,1555,0
5305,326,64,0
5306,334,734,0
5307,336,1160,0
5308,336,41,0
5309,340,495,0
5310,340,345,0
5311,354,600,0
5312,354,666,0
5313,354,856,0
5314,354,888,0
5315,355,19,0
5316,355,304,0
5317,355,888,0
5318,355,357,0
5319,355,903,0
5320,360,700,0
5321,360,557,0
5322,360,145,0
5323,360,614,0
5324,360,500,0
5325,360,998,0
5326,360,1453,0
5327,360,1432,0
5328,360,502,0
5329,360,794,0
5330,360,815,0
5331,360,630,0
5332,360,925,0
5333,360,277,0
5334,366,505,0
5335,366,841,0
5336,368,745,0
5337,368,1558,0
5338,368,56,0
5339,368,191,0
5340,368,1050,0
5341,368,1430,0
5342,368,182,0
5343,374,924,0
5344,374,15,0
5345,374,125,0
5346,374,250,0
5347,379,1340,0
5348,382,1317,0
5349,384,250,0
5350,384,536,0
5351,384,899,0
5352,384,222,0
5353,389,1180,0
5354,389,163,0
5355,389,499,0
5356,389,427,0
5357,389,1178,0
5358,389,1369,0
5359,389,1383,0
5360,389,1377,0
5361,391,1401,0
5362,391,453,0
5363,391,434,0
5364,391,1264,0
5365,391,623,0
5366,397,417,0
5367,398,1131,0
5368,398,8,0
5369,398,329,0
5370,398,1397,0
5371,401,874,0
5372,405,1329,0
5373,405,1140,0
5374,411,258,0
5375,411,443,0
5376,411,1579,0
5377,411,161,0
5378,415,15,0
5379,424,1339,0
5380,426,1355,0
5381,426,932,0
5382,426,423,0
5383,426,1199,0
5384,426,1611,0
5385,427,381,0
5386,427,346,0
5387,427,916,0
5388,427,1278,0
5389,427,1423,0
5390,427,437,0
5391,427,1233,0
5392,427,384,0
5393,427,409,0
5394,427,622,0
5395,427,936,0
5396,427,436,0
5397,427,873,0
5398,427,226,0
5399,427,1217,0
5400,427,837,0
5401,427,681,0
5402,427,1513,0
5403,427,325,0
5404,427,1284,0
5405,431,83,0
5406,431,1211,0
5407,431,619,0
5408,431,510,0
5409,431,1267,0
5410,431,903,0
5411,431,1403,0
5412,431,693,0
5413,432,965,0
5414,432,1124,0
5415,432,1118,0
5416,432,997,0
5417,432,1493,0
5418,438,252,0
5419,438,400,0
5420,438,935,0
5421,438,337,0
5422,447,10,0
5423,447,423,0
5424,447,403,0
5425,447,900,0
5426,447,1016,0
5427,447,1304,0
5428,447,1436,0
5429,447,645,0
5430,447,160,0
5431,447,819,0
5432,447,162,0
5433,447,37,0
5434,447,1267,0
5435,447,1513,0
5436,447,1213,0
5437,447,579,0
5438,447,51,0
5439,452,701,0
5440,454,855,0
5441,454,644,0
5442,454,164,0
5443,454,1448,0
5444,454,142,0
5445,454,1584,0
5446,454,1232,0
5447,454,1308,0
5448,455,1349,0
5449,455,1569,0
5450,455,76,0
5451,455,47,0
5452,455,1464,0
5453,455,605,0
5454,455,543,0
5455,455,783,0
5456,455,1174,0
5457,455,1224,0
5458,455,1114,0
5459,458,55,0
5460,458,1371,0
5461,458,1543,0
5462,458,1028,0
5463,459,186,0
5464,459,119,0
5465,459,1464,0
5466,459,201,0
5467,459,1026,0
5468,460,495,0
5469,468,276,0
5470,474,693,0
5471,474,1488,0
5472,474,1284,0
5473,474,783,0
5474,474,128,0
5475,474,1210,0
5476,474,1324,0
5477,474,1034,0
5478,478,191,0
5479,478,1442,0
5480,478,1510,0
5481,478,1063,0
5482,481,826,0
5483,485,1301,0
5484,485,147,0
5485,485,86,0
5486,485,691,0
5487,485,105,0
5488,485,241,0
5489,485,1203,0
5490,485,1567,0
5491,485,1212,0
5492,485,1320,0
5493,485,1475,0
5494,485,1037,0
5495,486,997,0
5496,486,1153,0
5497,486,1613,0
5498,486,320,0
5499,490,770,0
5500,490,624,0
5501,490,729,0
5502,491,1279,0
5503,491,67,0
5504,492,257,0
5505,492,412,0
5506,492,648,0
5507,492,836,0
5508,492,295,0
5509,494,1001,0
5510,494,43,0
5511,494,1548,0
5512,494,210,0
5513,494,1118,0
5514,494,660,0
5515,494,719,0
5516,494,1087,0
5517,494,54,0
5518,494,1160,0
5519,494,1004,0
5520,494,570,0
5521,494,758,0
5522,494,537,0
5523,494,349,0
5524,494,1143,0
5525,494,818,0
5526,494,191,0
5527,494,1052,0
5528,494,482,0
5529,494,733,0
5530,494,1148,0
5531,494,526,0
5532,494,821,0
5533,494,1205,0
5534,494,1485,0
5535,494,1009,0
5536,494,1154,0
5537,498,75,0
5538,499,689,0
5539,499,637,0
5540,499,151,0
5541,499,384,0
5542,504,317,0
5543,504,523,0
5544,504,680,0
5545,504,829,0
5546,505,1125,0
5547,508,1060,0
5548,508,1330,0
5549,508,1244,0
5550,508,1264,0
5551,509,1051,0
5552,509,647,0
5553,509,996,0
5554,509,818,0
5555,509,547,0
5556,509,38,0
5557,509,1123,0
5558,509,762,0
5559,509,1537,0
5560,509,1570,0
5561,509,543,0
5562,509,222,0
5563,509,12,0
5564,509,255,0
5565,509,691,0
5566,509,72,0
5567,510,1153,0
5568,510,1078,0
5569,510,1583,0
5570,510,1082,0
5571,516,318,0
5572,516,367,0
5573,516,289,0
5574,516,1036,0
5575,518,1590,0
5576,518,123,0
5577,520,778,0
5578,524,222,0
5579,524,680,0
5580,524,1534,0
5581,524,175,0
5582,524,1261,0
5583,530,1373,0
5584,530,454,0
5585,530,1097,0
5586,530,258,0
5587,530,1010,0
5588,530,24,0
5589,530,524,0
5590,530,1308,0
5591,530,713,0
5592,530,546,0
5593,530,1380,0
5594,530,426,0
5595,530,300,0
5596,530,1129,0
5597,530,1419,0
5598,530,560,0
5599,530,116,0
5600,530,392,0
5601,530,626,0
5602,530,1306,0
5603,530,612,0
5604,530,342,0
5605,530,328,0
5606,530,276,0
5607,530,443,0
5608,530,1508,0
5609,530,1086,0
5610,530,1615,0
5611,530,1359,0
5612,530,988,0
5613,530,120,0
5614,530,1201,0
5615,530,535,0
5616,530,212,0
5617,530,653,0
5618,530,130,0
5619,530,529,0
5620,530,1255,0
5621,530,1588,0
5622,530,1239,0
5623,530,532,0
5624,530,1299,0
5625,530,873,0
5626,530,1090,0
5627,530,1411,0
5628,530,1184,0
5629,530,348,0
5630,530,1414,0
5631,530,1469,0
5632,530,1065,0
5633,530,1083,0
5634,530,1536,0
5635,530,799,0
5636,530,901,0
5637,530,1485,0
5638,530,1558,0
5639,530,428,0
5640,530,1604,0
5641,530,590,0
5642,530,975,0
5643,530,412,0
5644,530,240,0
5645,530,1106,0
5646,530,14,0
5647,530,550,0
5648,530,135,0
5649,530,1416,0
5650,530,153,0
5651,530,1339,0
5652,530,752,0
5653,530,1570,0
5654,530,1302,0
5655,530,523,0
5656,530,720,0
5657,530,252,0
5658,530,1355,0
5659,530,755,0
5660,530,249,0
5661,530,418,0
5662,530,1034,0
5663,530,829,0
5664,530,634,0
5665,530,403,0
5666,530,254,0
5667,530,1120,0
5668,530,244,0
5669,530,644,0
5670,530,1095,0
5671,530,89,0
5672,530,1222,0
5673,530,1366,0
5674,530,727,0
5675,534,179,0
5676,538,1103,0
5677,538,191,0
5678,538,1300,0
5679,538,227,0
5680,538,1589,0
5681,538,172,0
5682,538,1240,0
5683,538,1450,0
5684,538,802,0
5685,538,1198,0
5686,538,180,0
5687,538,231,0
5688,538,759,0
5689,538,446,0
5690,538,1205,0
5691,538,752,0
5692,538,985,0
5693,538,1418,0
5694,538,3,0
5695,538,16,0
5696,538,1016,0
5697,538,981,0
5698,538,623,0
5699,538,608,0
5700,538,1199,0
5701,538,46,0
5702,538,306,0
5703,538,332,0
5704,538,1213,0
5705,538,1075,0
5706,538,642,0
5707,538,1272,0
5708,538,860,0
5709,538,1082,0
5710,538,1171,0
5711,538,1386,0
5712,538,1502,0
5713,538,979,0
5714,538,1546,0
5715,538,1225,0
5716,543,1129,0
5717,543,1058,0
5718,544,287,0
5719,544,335,0
5720,544,96,0
5721,544,1048,0
5722,544,159,0
5723,544,1479,0
5724,544,699,0
5725,544,1617,0
5726,544,715,0
5727,544,282,0
5728,544,609,0
5729,544,1088,0
5730,544,487,0
5731,544,196,0
5732,544,1378,0
5733,544,861,0
5734,545,570,0
5735,545,1419,0
5736,547,541,0
5737,547,1292,0
5738,547,1351,0
5739,547,764,0
5740,547,52,0
5741,553,1082,0
5742,553,1424,0
5743,553,703,0
5744,556,1436,0
5745,559,1176,0
5746,559,171,0
5747,559,837,0
5748,559,1255,0
5749,559,654,0
5750,560,1346,0
5751,560,559,0
5752,560,1413,0
5753,560,1351,0
5754,560,330,0
5755,561,86,0
5756,561,555,0
5757,563,1199,0
5758,563,1307,0
5759,563,428,0
5760,563,513,0
5761,563,1459,0
5762,563,1409,0
5763,563,1610,0
5764,563,1067,0
5765,563,225,0
5766,563,303,0
5767,563,1615,0
5768,563,661,0
5769,563,1616,0
5770,566,287,0
5771,566,375,0
5772,566,895,0
5773,566,984,0
5774,566,907,0
5775,566,165,0
5776,566,696,0
5777,566,1360,0
5778,566,1582,0
5779,566,580,0
5780,566,1138,0
5781,566,1073,0
5782,566,295,0
5783,566,215,0
5784,566,1427,0
5785,566,445,0
5786,566,1383,0
5787,566,1198,0
5788,566,1319,0
5789,566,1,0
5790,566,1139,0
5791,566,289,0
5792,566,1161,0
5793,566,856,0
5794,566,620,0
5795,566,433,0
5796,566,346,0
5797,566,298,0
5798,566,690,0
5799,566,664,0
5800,566,1435,0
5801,566,1524,0
5802,566,844,0
5803,566,904,0
5804,566,258,0
5805,566,1551,0
5806,566,1555,0
5807,566,348,0
5808,566,1353,0
5809,566,1020,0
5810,566,505,0
5811,566,1486,0
5812,566,947,0
5813,566,107,0
5814,566,156,0
5815,566,897,0
5816,566,1202,0
5817,566,245,0
5818,566,59,0
5819,566,1484,0
5820,566,786,0
5821,566,1047,0
5822,566,760,0
5823,566,1121,0
5824,566,1000,0
5825,566,1584,0
5826,566,698,0
5827,566,818,0
5828,566,58,0
5829,566,1480,0
5830,566,1411,0
5831,566,1143,0
5832,566,687,0
5833,566,1412,0
5834,566,1614,0
5835,566,310,0
5836,566,145,0
5837,566,1479,0
5838,566,173,0
5839,566,1325,0
5840,566,590,0
5841,566,1210,0
5842,566,772,0
5843,566,778,0
5844,566,735,0
5845,566,388,0
5846,566,906,0
5847,566,1246,0
5848,566,1572,0
5849,566,1473,0
5850,566,1562,0
5851,566,592,0
5852,566,1230,0
5853,566,1060,0
5854,566,807,0
5855,566,900,0
5856,566,1311,0
5857,566,697,0
