,TF,Target,Label
4546,826,1227,0
4547,826,1260,0
4548,826,706,0
4549,826,1320,0
4550,826,1239,0
4551,826,681,0
4552,826,916,0
4553,826,577,0
4554,826,497,0
4555,826,1384,0
4556,826,1230,0
4557,826,122,0
4558,826,493,0
4559,826,280,0
4560,826,709,0
4561,826,1229,0
4562,826,925,0
4563,826,815,0
4564,826,378,0
4565,826,349,0
4566,826,569,0
4567,826,116,0
4568,826,713,0
4569,826,1101,0
4570,826,1248,0
4571,826,1258,0
4572,826,821,0
4573,826,972,0
4574,826,1102,0
4575,826,238,0
4576,826,400,0
4577,826,1277,0
4578,826,775,0
4579,826,782,0
4580,826,145,0
4581,826,323,0
4582,826,1343,0
4583,826,1245,0
4584,826,350,0
4585,826,672,0
4586,826,1076,0
4587,826,779,0
4588,826,1085,0
4589,826,723,0
4590,826,988,0
4591,826,533,0
4592,826,1069,0
4593,826,1205,0
4594,826,1092,0
4595,826,726,0
4596,826,725,0
4597,826,676,0
4598,826,799,0
4599,826,435,0
4600,826,959,0
4601,826,379,0
4602,826,699,0
4603,826,610,0
4604,826,204,0
4605,826,72,0
4606,826,1139,0
4607,826,141,0
4608,826,1429,0
4609,826,273,0
4610,826,1377,0
4611,826,373,0
4612,826,1335,0
4613,826,735,0
4614,826,764,0
4615,826,733,0
4616,826,655,0
4617,826,1063,0
4618,826,930,0
4619,826,268,0
4620,826,1024,0
4621,826,688,0
4622,826,295,0
4623,826,842,0
4624,826,983,0
4625,826,566,0
4626,826,1206,0
4627,826,924,0
4628,826,513,0
4629,826,791,0
4630,826,339,0
4631,826,1033,0
4632,826,803,0
4633,826,78,0
4634,826,998,0
4635,826,909,0
4636,826,479,0
4637,826,1035,0
4638,826,607,0
4639,826,120,0
4640,826,196,0
4641,826,241,0
4642,826,1408,0
4643,826,856,0
4644,826,429,0
4645,826,1216,0
4646,826,299,0
4647,826,47,0
4648,826,217,0
4649,826,657,0
4650,826,798,0
4651,826,765,0
4652,826,97,0
4653,826,28,0
4654,826,562,0
4655,826,1111,0
4656,826,70,0
4657,826,1252,0
4658,826,1186,0
4659,826,469,0
4660,826,207,0
4661,826,67,0
4662,826,500,0
4663,826,100,0
4664,826,982,0
4665,826,1198,0
4666,826,1098,0
4667,826,1058,0
4668,826,849,0
4669,826,1315,0
4670,826,579,0
4671,826,1051,0
4672,826,1219,0
4673,835,1056,0
4674,835,154,0
4675,835,49,0
4676,835,1301,0
4677,838,960,0
4678,838,1124,0
4679,838,1383,0
4680,838,226,0
4681,838,290,0
4682,838,10,0
4683,838,280,0
4684,838,1261,0
4685,838,715,0
4686,838,345,0
4687,838,44,0
4688,838,910,0
4689,838,1345,0
4690,838,83,0
4691,838,256,0
4692,838,38,0
4693,838,1411,0
4694,838,566,0
4695,838,924,0
4696,840,426,0
4697,853,1387,0
4698,853,1208,0
4699,853,1097,0
4700,853,585,0
4701,853,1281,0
4702,853,1336,0
4703,853,1273,0
4704,853,344,0
4705,853,400,0
4706,853,58,0
4707,853,14,0
4708,853,751,0
4709,853,454,0
4710,853,736,0
4711,853,792,0
4712,853,1401,0
4713,853,1445,0
4714,853,1189,0
4715,853,167,0
4716,853,1408,0
4717,853,930,0
4718,853,1295,0
4719,853,7,0
4720,853,985,0
4721,853,156,0
4722,853,881,0
4723,853,1287,0
4724,853,1127,0
4725,853,1188,0
4726,853,743,0
4727,853,251,0
4728,853,479,0
4729,853,425,0
4730,853,275,0
4731,853,244,0
4732,853,1367,0
4733,853,1267,0
4734,853,967,0
4735,853,1290,0
4736,853,889,0
4737,853,1066,0
4738,853,928,0
4739,853,142,0
4740,853,162,0
4741,853,1234,0
4742,853,1007,0
4743,853,899,0
4744,853,42,0
4745,853,316,0
4746,853,248,0
4747,853,1034,0
4748,853,1429,0
4749,853,1002,0
4750,853,175,0
4751,853,71,0
4752,853,1359,0
4753,853,114,0
4754,853,351,0
4755,853,738,0
4756,853,350,0
4757,853,506,0
4758,853,639,0
4759,853,1365,0
4760,853,98,0
4761,853,1276,0
4762,853,1263,0
4763,853,565,0
4764,853,216,0
4765,853,615,0
4766,853,1264,0
4767,853,913,0
4768,853,1220,0
4769,853,327,0
4770,853,762,0
4771,853,476,0
4772,853,371,0
4773,853,35,0
4774,853,671,0
4775,853,864,0
4776,853,594,0
4777,853,360,0
4778,853,1104,0
4779,853,222,0
4780,853,579,0
4781,853,1049,0
4782,853,1270,0
4783,853,154,0
4784,853,806,0
4785,853,1187,0
4786,853,1327,0
4787,853,1132,0
4788,853,1345,0
4789,853,1180,0
4790,853,170,0
4791,853,1335,0
4792,853,739,0
4793,853,1361,0
4794,853,1255,0
4795,853,1292,0
4796,853,827,0
4797,853,30,0
4798,853,521,0
4799,853,183,0
4800,853,983,0
4801,853,129,0
4802,853,1062,0
4803,853,574,0
4804,853,922,0
4805,853,13,0
4806,853,746,0
4807,853,315,0
4808,853,1269,0
4809,853,429,0
4810,853,932,0
4811,853,372,0
4812,853,1438,0
4813,853,591,0
4814,853,395,0
4815,853,1170,0
4816,853,611,0
4817,853,1043,0
4818,853,1050,0
4819,853,1278,0
4820,853,442,0
4821,853,1354,0
4822,853,118,0
4823,853,194,0
4824,853,1167,0
4825,853,1161,0
4826,856,1044,0
4827,856,422,0
4828,856,350,0
4829,856,380,0
4830,863,138,0
4831,863,390,0
4832,863,575,0
4833,863,738,0
4834,863,749,0
4835,863,730,0
4836,883,63,0
4837,883,933,0
4838,883,656,0
4839,883,759,0
4840,883,1052,0
4841,883,1171,0
4842,883,146,0
4843,883,304,0
4844,883,850,0
4845,883,593,0
4846,883,1319,0
4847,883,1439,0
4848,883,47,0
4849,883,726,0
4850,883,392,0
4851,883,320,0
4852,883,259,0
4853,883,544,0
4854,883,17,0
4855,883,484,0
4856,885,989,0
4857,885,401,0
4858,886,1168,0
4859,887,77,0
4860,887,317,0
4861,887,1112,0
4862,887,241,0
4863,887,1121,0
4864,887,404,0
4865,887,1166,0
4866,887,617,0
4867,887,489,0
4868,887,773,0
4869,887,984,0
4870,887,840,0
4871,887,119,0
4872,887,1352,0
4873,887,1150,0
4874,887,1359,0
4875,887,75,0
4876,887,614,0
4877,887,1115,0
4878,887,413,0
4879,887,1061,0
4880,887,1416,0
4881,887,776,0
4882,887,1375,0
4883,887,1084,0
4884,887,986,0
4885,887,257,0
4886,887,1131,0
4887,887,891,0
4888,887,1120,0
4889,887,354,0
4890,887,751,0
4891,890,368,0
4892,890,696,0
4893,890,1267,0
4894,890,1142,0
4895,890,451,0
4896,896,1061,0
4897,896,160,0
4898,896,602,0
4899,896,767,0
4900,896,1257,0
4901,896,668,0
4902,896,148,0
4903,896,195,0
4904,896,264,0
4905,896,546,0
4906,896,982,0
4907,896,324,0
4908,896,887,0
4909,896,1205,0
4910,896,22,0
4911,896,1294,0
4912,896,1436,0
4913,903,107,0
4914,907,300,0
4915,908,786,0
4916,908,375,0
4917,912,1146,0
4918,912,561,0
4919,912,797,0
4920,912,772,0
4921,927,968,0
4922,927,1006,0
4923,930,751,0
4924,930,1240,0
4925,930,946,0
4926,930,18,0
4927,930,558,0
4928,930,393,0
4929,930,634,0
4930,930,177,0
4931,930,1328,0
4932,930,14,0
4933,930,1192,0
4934,930,555,0
4935,930,246,0
4936,930,190,0
4937,930,1098,0
4938,930,46,0
4939,930,244,0
4940,930,431,0
4941,930,470,0
4942,930,1236,0
4943,930,944,0
4944,930,449,0
4945,930,1180,0
4946,930,603,0
4947,930,557,0
4948,930,759,0
4949,930,502,0
4950,930,326,0
4951,930,1268,0
4952,930,1418,0
4953,930,536,0
4954,930,513,0
4955,930,322,0
4956,930,466,0
4957,930,1326,0
4958,930,902,0
4959,930,36,0
4960,930,1106,0
4961,930,146,0
4962,930,39,0
4963,930,1021,0
4964,930,886,0
4965,930,954,0
4966,930,890,0
4967,930,1158,0
4968,930,594,0
4969,930,893,0
4970,930,401,0
4971,930,347,0
4972,930,713,0
4973,930,1203,0
4974,930,1005,0
4975,930,330,0
4976,930,483,0
4977,930,413,0
4978,930,1440,0
4979,930,1076,0
4980,930,1159,0
4981,930,928,0
4982,930,1056,0
4983,930,1434,0
4984,930,750,0
4985,930,915,0
4986,930,708,0
4987,930,9,0
4988,930,816,0
4989,930,1257,0
4990,930,700,0
4991,930,492,0
4992,930,1293,0
4993,930,827,0
4994,930,1264,0
4995,930,642,0
4996,930,1243,0
4997,930,323,0
4998,930,1271,0
4999,930,155,0
5000,930,1312,0
5001,930,1046,0
5002,930,799,0
5003,930,724,0
5004,930,10,0
5005,930,1043,0
5006,930,1143,0
5007,930,38,0
5008,930,1301,0
5009,930,298,0
5010,930,1208,0
5011,930,380,0
5012,930,134,0
5013,930,1091,0
5014,930,815,0
5015,930,215,0
5016,930,854,0
5017,930,1307,0
5018,930,1304,0
5019,930,771,0
5020,930,297,0
5021,930,844,0
5022,930,1402,0
5023,930,900,0
5024,930,258,0
5025,930,148,0
5026,930,528,0
5027,930,1029,0
5028,930,541,0
5029,930,1276,0
5030,930,1183,0
5031,930,312,0
5032,930,661,0
5033,930,532,0
5034,930,1163,0
5035,930,935,0
5036,930,695,0
5037,930,79,0
5038,930,50,0
5039,930,426,0
5040,930,1118,0
5041,930,864,0
5042,930,553,0
5043,930,692,0
5044,930,640,0
5045,930,328,0
5046,930,20,0
5047,930,487,0
5048,930,1172,0
5049,930,743,0
5050,930,1132,0
5051,930,788,0
5052,930,363,0
5053,930,958,0
5054,930,346,0
5055,930,1173,0
5056,930,170,0
5057,930,1039,0
5058,930,566,0
5059,930,845,0
5060,930,149,0
5061,930,1369,0
5062,930,1423,0
5063,930,809,0
5064,930,1320,0
5065,930,417,0
5066,930,1154,0
5067,930,1241,0
5068,930,646,0
5069,930,818,0
5070,930,1437,0
5071,930,975,0
5072,930,531,0
5073,930,240,0
5074,930,468,0
5075,930,575,0
5076,930,301,0
5077,930,494,0
5078,930,352,0
5079,930,782,0
5080,930,396,0
5081,930,76,0
5082,930,207,0
5083,930,1229,0
5084,930,22,0
5085,930,371,0
5086,930,355,0
5087,930,607,0
5088,930,769,0
5089,930,30,0
5090,930,83,0
5091,930,29,0
5092,930,230,0
5093,930,1217,0
5094,930,741,0
5095,930,1344,0
5096,930,119,0
5097,930,189,0
5098,930,366,0
5099,930,398,0
5100,930,33,0
5101,930,1300,0
5102,933,391,0
5103,933,1156,0
5104,934,947,0
5105,936,1329,0
5106,940,1024,0
5107,940,688,0
5108,940,676,0
5109,948,732,0
5110,948,728,0
5111,948,1193,0
5112,948,1147,0
5113,948,1082,0
5114,948,969,0
5115,948,197,0
5116,948,394,0
5117,954,197,0
5118,954,461,0
5119,959,785,0
5120,959,501,0
5121,959,481,0
5122,959,824,0
5123,959,411,0
5124,959,755,0
5125,959,1070,0
5126,959,306,0
5127,959,580,0
5128,959,1381,0
5129,959,1027,0
5130,959,441,0
5131,959,1106,0
5132,959,826,0
5133,959,154,0
5134,959,100,0
5135,959,42,0
5136,959,918,0
5137,959,875,0
5138,959,276,0
5139,959,607,0
5140,960,842,0
5141,969,432,0
5142,969,489,0
5143,969,1311,0
5144,969,803,0
5145,980,909,0
5146,992,875,0
5147,992,706,0
5148,992,1213,0
5149,992,176,0
5150,992,357,0
5151,992,0,0
5152,992,818,0
5153,992,749,0
5154,992,827,0
5155,992,1026,0
5156,992,865,0
5157,992,6,0
5158,992,1011,0
5159,992,879,0
5160,992,1035,0
5161,992,1376,0
5162,1003,823,0
5163,1007,1021,0
5164,1007,595,0
5165,1014,1111,0
5166,1014,187,0
5167,1014,619,0
5168,1014,194,0
5169,1014,552,0
5170,1014,1092,0
5171,1014,1162,0
5172,1014,487,0
5173,1014,941,0
5174,1014,477,0
5175,1014,64,0
5176,1014,1293,0
5177,1014,505,0
5178,1014,983,0
5179,1014,608,0
5180,1014,576,0
5181,1014,1192,0
5182,1014,1222,0
5183,1014,826,0
5184,1014,614,0
5185,1014,366,0
5186,1014,733,0
5187,1014,753,0
5188,1014,904,0
5189,1014,1246,0
5190,1014,1060,0
5191,1014,465,0
5192,1014,1435,0
5193,1014,562,0
5194,1014,722,0
5195,1014,539,0
5196,1016,722,0
5197,1016,1337,0
5198,1016,476,0
5199,1016,274,0
5200,1016,1274,0
5201,1016,1276,0
5202,1016,639,0
5203,1016,813,0
5204,1016,1186,0
5205,1016,1049,0
5206,1016,654,0
5207,1016,1054,0
5208,1016,986,0
5209,1016,1252,0
5210,1016,1211,0
5211,1016,993,0
5212,1016,105,0
5213,1016,1063,0
5214,1016,941,0
5215,1016,268,0
5216,1016,1238,0
5217,1016,509,0
5218,1016,481,0
5219,1016,1165,0
5220,1016,691,0
5221,1016,905,0
5222,1026,726,0
5223,1026,764,0
5224,1030,1274,0
5225,1033,971,0
5226,1033,1304,0
5227,1033,517,0
5228,1033,249,0
5229,1033,1013,0
5230,1033,256,0
5231,1033,480,0
5232,1033,490,0
5233,1033,752,0
5234,1033,278,0
5235,1033,1047,0
5236,1033,500,0
5237,1036,507,0
5238,1036,663,0
5239,1036,1348,0
5240,1036,1017,0
5241,1038,513,0
5242,1038,585,0
5243,1042,1359,0
5244,1042,1394,0
5245,1042,36,0
5246,1042,1301,0
5247,1042,1349,0
5248,1059,1410,0
5249,1062,964,0
5250,1067,70,0
5251,1074,1375,0
5252,1074,593,0
5253,1074,688,0
5254,1074,1,0
5255,1074,912,0
5256,1074,728,0
5257,1074,251,0
5258,1074,143,0
5259,1074,1026,0
5260,1078,1410,0
5261,1078,234,0
5262,1078,325,0
5263,1078,298,0
5264,1078,151,0
5265,1083,260,0
5266,1093,0,0
5267,1098,795,0
5268,1100,81,0
5269,1101,731,0
5270,1101,602,0
5271,1101,1404,0
5272,1101,1201,0
5273,1115,893,0
5274,1119,10,0
5275,1122,925,0
5276,1127,288,0
5277,1127,941,0
5278,1127,302,0
5279,1127,859,0
5280,1127,639,0
5281,1127,916,0
5282,1127,257,0
5283,1127,117,0
5284,1127,1078,0
5285,1127,1429,0
5286,1127,872,0
5287,1127,780,0
5288,1127,1364,0
5289,1127,871,0
5290,1127,974,0
5291,1127,521,0
5292,1127,314,0
5293,1127,561,0
5294,1127,141,0
5295,1127,680,0
5296,1127,1047,0
5297,1127,618,0
5298,1127,1383,0
5299,1127,804,0
5300,1127,27,0
5301,1127,33,0
5302,1127,394,0
5303,1127,591,0
5304,1127,977,0
5305,1127,1419,0
5306,1127,1148,0
5307,1127,1180,0
5308,1127,229,0
5309,1127,1396,0
5310,1127,275,0
5311,1127,1082,0
5312,1127,1099,0
5313,1127,44,0
5314,1127,811,0
5315,1127,1336,0
5316,1127,1003,0
5317,1127,242,0
5318,1127,1421,0
5319,1127,540,0
5320,1127,922,0
5321,1127,1211,0
5322,1127,648,0
5323,1130,508,0
5324,1130,1377,0
5325,1133,1279,0
5326,1133,422,0
5327,1133,795,0
5328,1133,1013,0
5329,1133,421,0
5330,1133,201,0
5331,1133,284,0
5332,1133,367,0
5333,1133,135,0
5334,1133,1080,0
5335,1133,1138,0
5336,1133,616,0
5337,1133,879,0
5338,1133,405,0
5339,1133,389,0
5340,1133,804,0
5341,1133,394,0
5342,1133,988,0
5343,1133,419,0
5344,1133,364,0
5345,1133,829,0
5346,1133,714,0
5347,1133,760,0
5348,1133,1268,0
5349,1133,118,0
5350,1133,938,0
5351,1133,489,0
5352,1133,1077,0
5353,1133,529,0
5354,1133,980,0
5355,1133,294,0
5356,1147,105,0
5357,1147,143,0
5358,1148,1299,0
5359,1148,25,0
5360,1148,878,0
5361,1148,11,0
5362,1148,193,0
5363,1148,574,0
5364,1148,1103,0
5365,1148,87,0
5366,1148,96,0
5367,1148,308,0
5368,1148,27,0
5369,1148,816,0
5370,1148,1123,0
5371,1148,917,0
5372,1148,511,0
5373,1148,676,0
5374,1148,847,0
5375,1148,504,0
5376,1148,319,0
5377,1148,717,0
5378,1148,63,0
5379,1148,570,0
5380,1148,1294,0
5381,1148,14,0
5382,1148,1267,0
5383,1148,875,0
5384,1152,276,0
5385,1154,173,0
5386,1154,1246,0
5387,1154,1210,0
5388,1154,1180,0
5389,1169,568,0
5390,1169,336,0
5391,1169,956,0
5392,1169,640,0
5393,1169,15,0
5394,1169,832,0
5395,1169,1141,0
5396,1169,64,0
5397,1169,1407,0
5398,1169,813,0
5399,1169,291,0
5400,1169,165,0
5401,1169,706,0
5402,1175,899,0
5403,1175,46,0
5404,1175,213,0
5405,1175,1257,0
5406,1175,678,0
5407,1175,526,0
5408,1175,943,0
5409,1175,1210,0
5410,1175,846,0
5411,1175,990,0
5412,1175,1299,0
5413,1175,398,0
5414,1175,1057,0
5415,1175,796,0
5416,1175,1437,0
5417,1175,616,0
5418,1175,301,0
5419,1175,108,0
5420,1175,672,0
5421,1175,302,0
5422,1175,1408,0
5423,1175,1414,0
5424,1175,1025,0
5425,1175,5,0
5426,1175,637,0
5427,1175,1424,0
5428,1175,107,0
5429,1175,52,0
5430,1175,1373,0
5431,1175,1024,0
5432,1175,832,0
5433,1175,1234,0
5434,1175,335,0
5435,1175,621,0
5436,1175,1349,0
5437,1175,161,0
5438,1175,454,0
5439,1175,1239,0
5440,1175,858,0
5441,1175,767,0
5442,1180,376,0
5443,1180,630,0
5444,1185,859,0
5445,1185,294,0
5446,1185,431,0
5447,1185,307,0
5448,1190,1209,0
5449,1191,748,0
5450,1191,1337,0
5451,1191,442,0
5452,1191,92,0
5453,1191,1194,0
5454,1191,667,0
5455,1191,1073,0
5456,1191,208,0
5457,1194,511,0
5458,1194,438,0
5459,1194,952,0
5460,1194,827,0
5461,1194,1067,0
5462,1194,15,0
5463,1194,463,0
5464,1194,1027,0
5465,1196,483,0
5466,1196,918,0
5467,1196,138,0
5468,1196,664,0
5469,1196,1255,0
5470,1207,583,0
5471,1207,289,0
5472,1208,461,0
5473,1208,15,0
5474,1208,1033,0
5475,1208,273,0
5476,1209,101,0
5477,1209,1045,0
5478,1210,489,0
5479,1210,261,0
5480,1215,1207,0
5481,1215,321,0
5482,1215,861,0
5483,1215,607,0
5484,1215,1337,0
5485,1215,53,0
5486,1215,1230,0
5487,1215,661,0
5488,1215,679,0
5489,1215,465,0
5490,1215,1396,0
5491,1215,1023,0
5492,1215,1037,0
5493,1215,1034,0
5494,1215,935,0
5495,1215,928,0
5496,1218,140,0
5497,1218,853,0
5498,1218,876,0
5499,1218,1273,0
5500,1218,910,0
5501,1218,884,0
5502,1218,45,0
5503,1218,972,0
5504,1218,1077,0
5505,1218,302,0
5506,1218,395,0
5507,1218,450,0
5508,1218,560,0
5509,1218,1094,0
5510,1218,1048,0
5511,1218,223,0
5512,1218,240,0
5513,1218,715,0
5514,1218,1403,0
5515,1218,1081,0
5516,1218,1412,0
5517,1218,354,0
5518,1218,121,0
5519,1218,1245,0
5520,1218,639,0
5521,1218,33,0
5522,1218,908,0
5523,1218,778,0
5524,1218,1372,0
5525,1218,634,0
5526,1218,746,0
5527,1218,233,0
5528,1218,818,0
5529,1218,1109,0
5530,1218,1119,0
5531,1218,951,0
5532,1218,712,0
5533,1218,274,0
5534,1218,150,0
5535,1218,40,0
5536,1218,207,0
5537,1218,700,0
5538,1218,962,0
5539,1218,1202,0
5540,1218,607,0
5541,1218,615,0
5542,1218,191,0
5543,1218,1118,0
5544,1218,493,0
5545,1218,342,0
5546,1218,1244,0
5547,1218,443,0
5548,1218,1255,0
5549,1218,821,0
5550,1218,1043,0
5551,1218,26,0
5552,1218,982,0
5553,1218,807,0
5554,1218,695,0
5555,1218,1193,0
5556,1218,743,0
5557,1218,1203,0
5558,1218,441,0
5559,1218,1054,0
5560,1218,52,0
5561,1218,551,0
5562,1218,947,0
5563,1218,1059,0
5564,1223,572,0
5565,1223,402,0
5566,1223,1360,0
5567,1231,452,0
5568,1233,356,0
5569,1237,245,0
5570,1237,631,0
5571,1237,1106,0
5572,1237,986,0
5573,1237,1292,0
5574,1242,1433,0
5575,1242,172,0
5576,1242,1265,0
5577,1242,553,0
5578,1249,1336,0
5579,1249,1068,0
5580,1249,1073,0
5581,1249,1122,0
5582,1249,101,0
5583,1249,829,0
5584,1249,704,0
5585,1249,162,0
5586,1249,166,0
5587,1249,899,0
5588,1249,528,0
5589,1249,930,0
5590,1249,598,0
5591,1249,974,0
5592,1249,313,0
5593,1249,181,0
5594,1254,697,0
5595,1254,322,0
5596,1254,1098,0
5597,1254,757,0
5598,1254,585,0
5599,1254,905,0
5600,1254,512,0
5601,1254,12,0
5602,1254,653,0
5603,1254,1420,0
5604,1254,729,0
5605,1254,1113,0
5606,1254,1017,0
5607,1254,119,0
5608,1254,235,0
5609,1254,381,0
5610,1254,280,0
5611,1254,456,0
5612,1254,182,0
5613,1254,189,0
5614,1254,409,0
5615,1254,722,0
5616,1254,1077,0
5617,1254,212,0
5618,1254,136,0
5619,1254,1141,0
5620,1254,1309,0
5621,1254,1019,0
5622,1254,933,0
5623,1254,315,0
5624,1254,723,0
5625,1254,643,0
5626,1254,500,0
5627,1254,920,0
5628,1261,503,0
5629,1261,54,0
5630,1263,1358,0
5631,1263,775,0
5632,1266,345,0
5633,1266,314,0
5634,1282,794,0
5635,1288,13,0
5636,1288,263,0
5637,1288,218,0
5638,1288,1193,0
5639,1288,1097,0
5640,1288,1293,0
5641,1288,9,0
5642,1288,958,0
5643,1288,819,0
5644,1288,155,0
5645,1288,221,0
5646,1288,976,0
5647,1288,282,0
5648,1288,365,0
5649,1288,269,0
5650,1288,1161,0
5651,1291,1048,0
5652,1295,632,0
5653,1295,34,0
5654,1299,280,0
5655,1299,780,0
5656,1306,299,0
5657,1306,1266,0
5658,1306,205,0
5659,1306,720,0
5660,1306,1199,0
5661,1308,8,0
5662,1312,699,0
5663,1312,469,0
5664,1313,419,0
5665,1313,1288,0
5666,1314,779,0
5667,1314,242,0
5668,1314,520,0
5669,1314,489,0
5670,1329,1104,0
5671,1329,286,0
5672,1329,155,0
5673,1329,1199,0
5674,1329,524,0
5675,1329,322,0
5676,1329,78,0
5677,1329,1255,0
5678,1329,1122,0
5679,1331,1422,0
5680,1331,353,0
5681,1340,1034,0
5682,1340,1248,0
5683,1344,661,0
5684,1344,915,0
5685,1344,415,0
5686,1346,955,0
5687,1349,321,0
5688,1349,719,0
5689,1349,1398,0
5690,1352,183,0
5691,1353,156,0
5692,1353,1219,0
5693,1356,240,0
5694,1362,909,0
5695,1363,595,0
5696,1364,688,0
5697,1364,828,0
5698,1364,1009,0
5699,1364,295,0
5700,1364,957,0
5701,1364,1100,0
5702,1364,156,0
5703,1364,962,0
5704,1364,806,0
5705,1364,1287,0
5706,1364,1310,0
5707,1364,206,0
5708,1364,780,0
5709,1364,1308,0
5710,1364,85,0
5711,1364,164,0
5712,1364,601,0
5713,1364,858,0
5714,1364,424,0
5715,1364,138,0
5716,1364,1127,0
5717,1364,661,0
5718,1364,140,0
5719,1364,1192,0
5720,1364,1043,0
5721,1364,755,0
5722,1364,77,0
5723,1364,199,0
5724,1365,258,0
5725,1365,777,0
5726,1369,503,0
5727,1377,861,0
5728,1377,978,0
5729,1383,1336,0
5730,1383,1026,0
5731,1401,1380,0
5732,1401,720,0
5733,1401,695,0
5734,1402,777,0
5735,1402,563,0
5736,1402,477,0
5737,1402,1301,0
5738,1403,505,0
5739,1403,1072,0
5740,1411,1122,0
5741,1411,883,0
5742,1414,1141,0
5743,1414,1284,0
5744,1418,1174,0
5745,1418,307,0
5746,1418,1171,0
5747,1418,1004,0
5748,1425,1181,0
5749,1425,703,0
5750,1440,686,0
5751,1441,938,0
5752,1443,146,0
5753,1443,435,0
5754,1445,311,0
5755,1445,1426,0
5756,1445,542,0
5757,1445,1347,0
