,TF,Target,Label
4552,826,996,0
4553,826,805,0
4554,826,541,0
4555,826,757,0
4556,826,368,0
4557,826,741,0
4558,826,457,0
4559,826,1373,0
4560,826,849,0
4561,826,21,0
4562,826,767,0
4563,826,742,0
4564,826,962,0
4565,826,725,0
4566,826,39,0
4567,826,108,0
4568,826,749,0
4569,826,920,0
4570,826,1019,0
4571,826,339,0
4572,826,774,0
4573,826,346,0
4574,826,748,0
4575,826,970,0
4576,826,1136,0
4577,826,722,0
4578,826,1205,0
4579,826,789,0
4580,826,1353,0
4581,826,1417,0
4582,826,984,0
4583,826,657,0
4584,826,7,0
4585,826,1415,0
4586,826,1180,0
4587,826,590,0
4588,826,1092,0
4589,826,1277,0
4590,826,525,0
4591,826,66,0
4592,826,134,0
4593,826,605,0
4594,826,1045,0
4595,826,252,0
4596,826,307,0
4597,826,1199,0
4598,826,125,0
4599,826,1188,0
4600,826,530,0
4601,826,724,0
4602,826,238,0
4603,826,247,0
4604,826,1166,0
4605,826,327,0
4606,826,988,0
4607,826,906,0
4608,826,133,0
4609,826,1175,0
4610,826,681,0
4611,826,1215,0
4612,826,1018,0
4613,826,467,0
4614,826,437,0
4615,826,919,0
4616,826,1083,0
4617,826,56,0
4618,826,1381,0
4619,826,63,0
4620,826,336,0
4621,826,627,0
4622,826,1232,0
4623,826,1101,0
4624,826,1149,0
4625,826,213,0
4626,826,507,0
4627,826,1412,0
4628,826,1356,0
4629,826,266,0
4630,826,453,0
4631,826,373,0
4632,826,260,0
4633,826,773,0
4634,826,186,0
4635,826,905,0
4636,826,532,0
4637,826,870,0
4638,826,1238,0
4639,826,1303,0
4640,826,955,0
4641,826,141,0
4642,826,792,0
4643,826,1042,0
4644,826,909,0
4645,826,1333,0
4646,826,600,0
4647,826,916,0
4648,826,1324,0
4649,826,579,0
4650,826,811,0
4651,826,1280,0
4652,826,1110,0
4653,826,347,0
4654,826,483,0
4655,826,967,0
4656,826,1202,0
4657,826,895,0
4658,826,707,0
4659,826,25,0
4660,826,297,0
4661,826,593,0
4662,826,1063,0
4663,826,12,0
4664,826,473,0
4665,829,306,0
4666,835,417,0
4667,835,232,0
4668,835,360,0
4669,835,457,0
4670,838,916,0
4671,838,179,0
4672,838,407,0
4673,838,874,0
4674,838,1173,0
4675,838,367,0
4676,838,1371,0
4677,838,401,0
4678,838,1146,0
4679,838,917,0
4680,838,53,0
4681,838,1210,0
4682,838,594,0
4683,838,1387,0
4684,838,851,0
4685,838,1189,0
4686,838,877,0
4687,838,714,0
4688,838,1060,0
4689,840,89,0
4690,853,373,0
4691,853,820,0
4692,853,427,0
4693,853,760,0
4694,853,1025,0
4695,853,470,0
4696,853,1222,0
4697,853,1100,0
4698,853,865,0
4699,853,1115,0
4700,853,164,0
4701,853,554,0
4702,853,1439,0
4703,853,281,0
4704,853,439,0
4705,853,1432,0
4706,853,1300,0
4707,853,782,0
4708,853,431,0
4709,853,295,0
4710,853,365,0
4711,853,223,0
4712,853,808,0
4713,853,396,0
4714,853,118,0
4715,853,947,0
4716,853,152,0
4717,853,400,0
4718,853,1431,0
4719,853,1133,0
4720,853,221,0
4721,853,1074,0
4722,853,917,0
4723,853,640,0
4724,853,1328,0
4725,853,793,0
4726,853,888,0
4727,853,531,0
4728,853,1013,0
4729,853,670,0
4730,853,1383,0
4731,853,990,0
4732,853,758,0
4733,853,1197,0
4734,853,189,0
4735,853,383,0
4736,853,140,0
4737,853,55,0
4738,853,496,0
4739,853,1041,0
4740,853,663,0
4741,853,403,0
4742,853,395,0
4743,853,2,0
4744,853,312,0
4745,853,889,0
4746,853,896,0
4747,853,673,0
4748,853,1096,0
4749,853,1395,0
4750,853,106,0
4751,853,817,0
4752,853,811,0
4753,853,428,0
4754,853,65,0
4755,853,1405,0
4756,853,13,0
4757,853,1444,0
4758,853,1059,0
4759,853,386,0
4760,853,1207,0
4761,853,195,0
4762,853,1192,0
4763,853,739,0
4764,853,520,0
4765,853,354,0
4766,853,1310,0
4767,853,440,0
4768,853,176,0
4769,853,136,0
4770,853,41,0
4771,853,610,0
4772,853,264,0
4773,853,744,0
4774,853,940,0
4775,853,671,0
4776,853,1181,0
4777,853,333,0
4778,853,584,0
4779,853,1130,0
4780,853,1236,0
4781,853,1116,0
4782,853,1269,0
4783,853,881,0
4784,853,387,0
4785,853,198,0
4786,853,456,0
4787,853,38,0
4788,853,1423,0
4789,853,963,0
4790,853,207,0
4791,853,212,0
4792,853,705,0
4793,853,331,0
4794,853,1429,0
4795,853,1215,0
4796,853,771,0
4797,853,459,0
4798,853,981,0
4799,853,1175,0
4800,853,366,0
4801,853,327,0
4802,853,162,0
4803,853,73,0
4804,853,920,0
4805,853,1029,0
4806,853,534,0
4807,853,1112,0
4808,853,103,0
4809,853,1409,0
4810,853,871,0
4811,853,255,0
4812,853,761,0
4813,853,1385,0
4814,853,1315,0
4815,853,370,0
4816,853,1327,0
4817,853,508,0
4818,853,862,0
4819,856,222,0
4820,856,89,0
4821,856,125,0
4822,856,1012,0
4823,863,1111,0
4824,863,1388,0
4825,863,207,0
4826,863,684,0
4827,863,55,0
4828,863,286,0
4829,865,1232,0
4830,883,770,0
4831,883,299,0
4832,883,659,0
4833,883,1346,0
4834,883,415,0
4835,883,1368,0
4836,883,1163,0
4837,883,191,0
4838,883,768,0
4839,883,1208,0
4840,883,238,0
4841,883,459,0
4842,883,1198,0
4843,883,1345,0
4844,883,1132,0
4845,883,1371,0
4846,883,761,0
4847,883,1229,0
4848,883,523,0
4849,883,355,0
4850,885,1328,0
4851,885,164,0
4852,886,1213,0
4853,887,981,0
4854,887,548,0
4855,887,834,0
4856,887,574,0
4857,887,136,0
4858,887,170,0
4859,887,980,0
4860,887,1058,0
4861,887,630,0
4862,887,583,0
4863,887,1183,0
4864,887,1239,0
4865,887,1212,0
4866,887,1321,0
4867,887,391,0
4868,887,773,0
4869,887,508,0
4870,887,1041,0
4871,887,398,0
4872,887,1080,0
4873,887,1187,0
4874,887,1164,0
4875,887,1046,0
4876,887,1412,0
4877,887,697,0
4878,887,1101,0
4879,887,1318,0
4880,887,361,0
4881,887,1296,0
4882,887,389,0
4883,887,243,0
4884,887,199,0
4885,890,86,0
4886,890,422,0
4887,890,495,0
4888,890,816,0
4889,890,573,0
4890,896,886,0
4891,896,1435,0
4892,896,250,0
4893,896,1333,0
4894,896,441,0
4895,896,980,0
4896,896,410,0
4897,896,994,0
4898,896,858,0
4899,896,746,0
4900,896,65,0
4901,896,372,0
4902,896,222,0
4903,896,553,0
4904,896,824,0
4905,896,635,0
4906,896,535,0
4907,907,730,0
4908,908,886,0
4909,908,1128,0
4910,912,420,0
4911,912,1233,0
4912,912,7,0
4913,912,1227,0
4914,918,665,0
4915,927,664,0
4916,927,378,0
4917,930,975,0
4918,930,683,0
4919,930,77,0
4920,930,871,0
4921,930,935,0
4922,930,25,0
4923,930,993,0
4924,930,819,0
4925,930,254,0
4926,930,974,0
4927,930,98,0
4928,930,395,0
4929,930,924,0
4930,930,590,0
4931,930,914,0
4932,930,626,0
4933,930,1424,0
4934,930,1241,0
4935,930,608,0
4936,930,300,0
4937,930,388,0
4938,930,360,0
4939,930,322,0
4940,930,904,0
4941,930,738,0
4942,930,568,0
4943,930,1157,0
4944,930,1161,0
4945,930,682,0
4946,930,492,0
4947,930,71,0
4948,930,815,0
4949,930,1155,0
4950,930,185,0
4951,930,844,0
4952,930,1151,0
4953,930,953,0
4954,930,687,0
4955,930,1125,0
4956,930,124,0
4957,930,168,0
4958,930,331,0
4959,930,49,0
4960,930,458,0
4961,930,1207,0
4962,930,736,0
4963,930,1234,0
4964,930,1184,0
4965,930,773,0
4966,930,76,0
4967,930,1022,0
4968,930,218,0
4969,930,1443,0
4970,930,141,0
4971,930,82,0
4972,930,734,0
4973,930,1277,0
4974,930,1032,0
4975,930,173,0
4976,930,1282,0
4977,930,384,0
4978,930,602,0
4979,930,359,0
4980,930,771,0
4981,930,0,0
4982,930,883,0
4983,930,192,0
4984,930,749,0
4985,930,1328,0
4986,930,260,0
4987,930,323,0
4988,930,14,0
4989,930,312,0
4990,930,923,0
4991,930,1411,0
4992,930,485,0
4993,930,1080,0
4994,930,845,0
4995,930,1192,0
4996,930,529,0
4997,930,1227,0
4998,930,172,0
4999,930,177,0
5000,930,1283,0
5001,930,58,0
5002,930,278,0
5003,930,93,0
5004,930,1008,0
5005,930,4,0
5006,930,349,0
5007,930,1181,0
5008,930,1154,0
5009,930,1440,0
5010,930,449,0
5011,930,1172,0
5012,930,1190,0
5013,930,813,0
5014,930,493,0
5015,930,632,0
5016,930,918,0
5017,930,980,0
5018,930,18,0
5019,930,422,0
5020,930,1245,0
5021,930,1362,0
5022,930,1197,0
5023,930,91,0
5024,930,487,0
5025,930,718,0
5026,930,839,0
5027,930,1332,0
5028,930,398,0
5029,930,901,0
5030,930,1130,0
5031,930,39,0
5032,930,1446,0
5033,930,913,0
5034,930,496,0
5035,930,181,0
5036,930,397,0
5037,930,649,0
5038,930,235,0
5039,930,153,0
5040,930,1175,0
5041,930,515,0
5042,930,1433,0
5043,930,1141,0
5044,930,1131,0
5045,930,811,0
5046,930,1212,0
5047,930,1438,0
5048,930,12,0
5049,930,17,0
5050,930,444,0
5051,930,849,0
5052,930,158,0
5053,930,1216,0
5054,930,1205,0
5055,930,1344,0
5056,930,1242,0
5057,930,812,0
5058,930,780,0
5059,930,1361,0
5060,930,610,0
5061,930,970,0
5062,930,1145,0
5063,930,376,0
5064,930,328,0
5065,930,978,0
5066,930,888,0
5067,930,1143,0
5068,930,552,0
5069,930,875,0
5070,930,97,0
5071,930,367,0
5072,930,215,0
5073,930,1408,0
5074,930,753,0
5075,930,1351,0
5076,930,1402,0
5077,930,892,0
5078,930,499,0
5079,930,1355,0
5080,930,958,0
5081,930,403,0
5082,930,477,0
5083,930,1323,0
5084,930,184,0
5085,930,272,0
5086,930,1149,0
5087,930,286,0
5088,930,273,0
5089,930,140,0
5090,930,1045,0
5091,930,1001,0
5092,930,984,0
5093,930,503,0
5094,930,228,0
5095,930,250,0
5096,933,1090,0
5097,933,62,0
5098,940,147,0
5099,940,48,0
5100,940,1200,0
5101,948,62,0
5102,948,1270,0
5103,948,1052,0
5104,948,775,0
5105,948,914,0
5106,948,1071,0
5107,948,1241,0
5108,948,1084,0
5109,954,447,0
5110,954,704,0
5111,959,809,0
5112,959,320,0
5113,959,24,0
5114,959,40,0
5115,959,300,0
5116,959,651,0
5117,959,1323,0
5118,959,420,0
5119,959,157,0
5120,959,229,0
5121,959,112,0
5122,959,1230,0
5123,959,248,0
5124,959,83,0
5125,959,251,0
5126,959,492,0
5127,959,21,0
5128,959,926,0
5129,959,1017,0
5130,959,428,0
5131,959,1287,0
5132,960,1063,0
5133,969,1059,0
5134,969,1137,0
5135,969,86,0
5136,969,916,0
5137,980,72,0
5138,992,104,0
5139,992,961,0
5140,992,106,0
5141,992,1,0
5142,992,168,0
5143,992,520,0
5144,992,1089,0
5145,992,892,0
5146,992,1209,0
5147,992,1146,0
5148,992,952,0
5149,992,836,0
5150,992,870,0
5151,992,1181,0
5152,992,227,0
5153,992,1380,0
5154,1007,970,0
5155,1007,1188,0
5156,1010,549,0
5157,1014,55,0
5158,1014,317,0
5159,1014,645,0
5160,1014,540,0
5161,1014,776,0
5162,1014,663,0
5163,1014,235,0
5164,1014,672,0
5165,1014,550,0
5166,1014,170,0
5167,1014,519,0
5168,1014,1424,0
5169,1014,823,0
5170,1014,279,0
5171,1014,1301,0
5172,1014,690,0
5173,1014,387,0
5174,1014,815,0
5175,1014,124,0
5176,1014,105,0
5177,1014,842,0
5178,1014,318,0
5179,1014,295,0
5180,1014,300,0
5181,1014,1201,0
5182,1014,1163,0
5183,1014,1127,0
5184,1014,408,0
5185,1014,611,0
5186,1014,832,0
5187,1014,733,0
5188,1016,287,0
5189,1016,355,0
5190,1016,279,0
5191,1016,798,0
5192,1016,545,0
5193,1016,103,0
5194,1016,547,0
5195,1016,227,0
5196,1016,1334,0
5197,1016,995,0
5198,1016,201,0
5199,1016,1254,0
5200,1016,115,0
5201,1016,1224,0
5202,1016,282,0
5203,1016,1408,0
5204,1016,657,0
5205,1016,634,0
5206,1016,605,0
5207,1016,442,0
5208,1016,403,0
5209,1016,260,0
5210,1016,559,0
5211,1016,1090,0
5212,1016,899,0
5213,1016,447,0
5214,1026,200,0
5215,1026,1351,0
5216,1030,70,0
5217,1033,918,0
5218,1033,406,0
5219,1033,934,0
5220,1033,985,0
5221,1033,1337,0
5222,1033,369,0
5223,1033,23,0
5224,1033,418,0
5225,1033,1201,0
5226,1033,527,0
5227,1033,627,0
5228,1033,867,0
5229,1036,119,0
5230,1036,598,0
5231,1036,983,0
5232,1036,15,0
5233,1038,1434,0
5234,1038,156,0
5235,1042,482,0
5236,1042,838,0
5237,1042,1266,0
5238,1042,1440,0
5239,1042,866,0
5240,1059,884,0
5241,1062,130,0
5242,1067,1377,0
5243,1074,1004,0
5244,1074,1230,0
5245,1074,674,0
5246,1074,1081,0
5247,1074,572,0
5248,1074,612,0
5249,1074,518,0
5250,1074,742,0
5251,1074,228,0
5252,1078,298,0
5253,1078,19,0
5254,1078,1148,0
5255,1078,581,0
5256,1078,680,0
5257,1083,735,0
5258,1093,190,0
5259,1098,754,0
5260,1101,665,0
5261,1101,856,0
5262,1101,19,0
5263,1101,659,0
5264,1119,881,0
5265,1122,1034,0
5266,1127,365,0
5267,1127,486,0
5268,1127,11,0
5269,1127,360,0
5270,1127,185,0
5271,1127,431,0
5272,1127,1340,0
5273,1127,591,0
5274,1127,1368,0
5275,1127,492,0
5276,1127,1326,0
5277,1127,1073,0
5278,1127,1043,0
5279,1127,186,0
5280,1127,895,0
5281,1127,212,0
5282,1127,1219,0
5283,1127,399,0
5284,1127,1399,0
5285,1127,1253,0
5286,1127,966,0
5287,1127,745,0
5288,1127,753,0
5289,1127,964,0
5290,1127,685,0
5291,1127,587,0
5292,1127,1402,0
5293,1127,900,0
5294,1127,405,0
5295,1127,73,0
5296,1127,705,0
5297,1127,883,0
5298,1127,403,0
5299,1127,267,0
5300,1127,639,0
5301,1127,1313,0
5302,1127,1070,0
5303,1127,326,0
5304,1127,717,0
5305,1127,526,0
5306,1127,1440,0
5307,1127,796,0
5308,1127,965,0
5309,1127,852,0
5310,1127,390,0
5311,1127,1192,0
5312,1127,285,0
5313,1130,561,0
5314,1130,1244,0
5315,1133,744,0
5316,1133,855,0
5317,1133,761,0
5318,1133,287,0
5319,1133,1257,0
5320,1133,576,0
5321,1133,518,0
5322,1133,1239,0
5323,1133,1331,0
5324,1133,921,0
5325,1133,846,0
5326,1133,532,0
5327,1133,228,0
5328,1133,205,0
5329,1133,433,0
5330,1133,881,0
5331,1133,753,0
5332,1133,1395,0
5333,1133,376,0
5334,1133,303,0
5335,1133,1416,0
5336,1133,435,0
5337,1133,891,0
5338,1133,0,0
5339,1133,504,0
5340,1133,564,0
5341,1133,658,0
5342,1133,1415,0
5343,1133,1251,0
5344,1133,903,0
5345,1133,1125,0
5346,1147,1000,0
5347,1147,719,0
5348,1148,158,0
5349,1148,173,0
5350,1148,82,0
5351,1148,563,0
5352,1148,1113,0
5353,1148,430,0
5354,1148,69,0
5355,1148,1361,0
5356,1148,712,0
5357,1148,856,0
5358,1148,1256,0
5359,1148,1048,0
5360,1148,980,0
5361,1148,97,0
5362,1148,321,0
5363,1148,1046,0
5364,1148,228,0
5365,1148,464,0
5366,1148,1370,0
5367,1148,875,0
5368,1148,814,0
5369,1148,484,0
5370,1148,325,0
5371,1148,408,0
5372,1148,645,0
5373,1148,1249,0
5374,1152,531,0
5375,1154,555,0
5376,1154,1112,0
5377,1154,1002,0
5378,1154,272,0
5379,1169,791,0
5380,1169,503,0
5381,1169,380,0
5382,1169,543,0
5383,1169,1209,0
5384,1169,959,0
5385,1169,1434,0
5386,1169,202,0
5387,1169,1414,0
5388,1169,385,0
5389,1169,185,0
5390,1169,1193,0
5391,1169,1171,0
5392,1175,1114,0
5393,1175,383,0
5394,1175,674,0
5395,1175,308,0
5396,1175,1345,0
5397,1175,610,0
5398,1175,1247,0
5399,1175,452,0
5400,1175,559,0
5401,1175,1167,0
5402,1175,656,0
5403,1175,1183,0
5404,1175,885,0
5405,1175,1117,0
5406,1175,1310,0
5407,1175,596,0
5408,1175,808,0
5409,1175,304,0
5410,1175,361,0
5411,1175,911,0
5412,1175,571,0
5413,1175,165,0
5414,1175,88,0
5415,1175,878,0
5416,1175,912,0
5417,1175,554,0
5418,1175,386,0
5419,1175,82,0
5420,1175,517,0
5421,1175,1396,0
5422,1175,3,0
5423,1175,54,0
5424,1175,1134,0
5425,1175,401,0
5426,1175,1434,0
5427,1175,965,0
5428,1175,0,0
5429,1175,433,0
5430,1175,404,0
5431,1175,218,0
5432,1179,1369,0
5433,1180,511,0
5434,1180,503,0
5435,1185,793,0
5436,1185,534,0
5437,1185,595,0
5438,1185,1237,0
5439,1190,1405,0
5440,1191,1400,0
5441,1191,811,0
5442,1191,697,0
5443,1191,658,0
5444,1191,868,0
5445,1191,1436,0
5446,1191,447,0
5447,1191,564,0
5448,1194,499,0
5449,1194,1339,0
5450,1194,1440,0
5451,1194,1080,0
5452,1194,706,0
5453,1194,325,0
5454,1194,1358,0
5455,1194,897,0
5456,1196,930,0
5457,1196,759,0
5458,1196,705,0
5459,1196,696,0
5460,1196,106,0
5461,1207,1130,0
5462,1207,1144,0
5463,1208,288,0
5464,1208,184,0
5465,1208,69,0
5466,1208,472,0
5467,1209,1296,0
5468,1209,438,0
5469,1210,1035,0
5470,1210,984,0
5471,1215,1170,0
5472,1215,753,0
5473,1215,725,0
5474,1215,301,0
5475,1215,1068,0
5476,1215,750,0
5477,1215,1037,0
5478,1215,98,0
5479,1215,777,0
5480,1215,227,0
5481,1215,1181,0
5482,1215,606,0
5483,1215,629,0
5484,1215,756,0
5485,1215,1229,0
5486,1215,1173,0
5487,1218,956,0
5488,1218,424,0
5489,1218,653,0
5490,1218,142,0
5491,1218,1204,0
5492,1218,199,0
5493,1218,379,0
5494,1218,1169,0
5495,1218,1293,0
5496,1218,104,0
5497,1218,430,0
5498,1218,179,0
5499,1218,1447,0
5500,1218,756,0
5501,1218,1439,0
5502,1218,1054,0
5503,1218,907,0
5504,1218,639,0
5505,1218,827,0
5506,1218,554,0
5507,1218,564,0
5508,1218,172,0
5509,1218,621,0
5510,1218,98,0
5511,1218,168,0
5512,1218,467,0
5513,1218,714,0
5514,1218,1391,0
5515,1218,1047,0
5516,1218,1007,0
5517,1218,697,0
5518,1218,769,0
5519,1218,604,0
5520,1218,145,0
5521,1218,647,0
5522,1218,389,0
5523,1218,613,0
5524,1218,322,0
5525,1218,115,0
5526,1218,1180,0
5527,1218,1229,0
5528,1218,1340,0
5529,1218,1228,0
5530,1218,1357,0
5531,1218,699,0
5532,1218,46,0
5533,1218,510,0
5534,1218,1121,0
5535,1218,685,0
5536,1218,297,0
5537,1218,1175,0
5538,1218,906,0
5539,1218,316,0
5540,1218,1370,0
5541,1218,668,0
5542,1218,857,0
5543,1218,891,0
5544,1218,1365,0
5545,1218,755,0
5546,1218,89,0
5547,1218,677,0
5548,1218,371,0
5549,1218,1249,0
5550,1218,759,0
5551,1218,812,0
5552,1218,1392,0
5553,1218,111,0
5554,1218,1295,0
5555,1223,183,0
5556,1223,1187,0
5557,1223,760,0
5558,1224,1031,0
5559,1231,233,0
5560,1233,254,0
5561,1237,849,0
5562,1237,656,0
5563,1237,768,0
5564,1237,764,0
5565,1237,1350,0
5566,1242,822,0
5567,1242,565,0
5568,1242,868,0
5569,1242,908,0
5570,1249,305,0
5571,1249,80,0
5572,1249,661,0
5573,1249,646,0
5574,1249,495,0
5575,1249,1044,0
5576,1249,378,0
5577,1249,1241,0
5578,1249,417,0
5579,1249,626,0
5580,1249,8,0
5581,1249,1417,0
5582,1249,491,0
5583,1249,1246,0
5584,1249,916,0
5585,1249,60,0
5586,1254,348,0
5587,1254,311,0
5588,1254,983,0
5589,1254,1418,0
5590,1254,1181,0
5591,1254,1144,0
5592,1254,93,0
5593,1254,256,0
5594,1254,613,0
5595,1254,741,0
5596,1254,1178,0
5597,1254,1199,0
5598,1254,57,0
5599,1254,733,0
5600,1254,1041,0
5601,1254,321,0
5602,1254,1169,0
5603,1254,909,0
5604,1254,1064,0
5605,1254,431,0
5606,1254,1293,0
5607,1254,1092,0
5608,1254,1306,0
5609,1254,69,0
5610,1254,633,0
5611,1254,1355,0
5612,1254,210,0
5613,1254,740,0
5614,1254,424,0
5615,1254,1192,0
5616,1254,610,0
5617,1254,139,0
5618,1254,94,0
5619,1254,146,0
5620,1261,861,0
5621,1261,222,0
5622,1263,870,0
5623,1263,1415,0
5624,1266,173,0
5625,1266,959,0
5626,1282,1350,0
5627,1288,929,0
5628,1288,460,0
5629,1288,718,0
5630,1288,1304,0
5631,1288,59,0
5632,1288,827,0
5633,1288,1168,0
5634,1288,1252,0
5635,1288,370,0
5636,1288,1115,0
5637,1288,12,0
5638,1288,1278,0
5639,1288,1340,0
5640,1288,1049,0
5641,1288,804,0
5642,1288,1441,0
5643,1295,1307,0
5644,1295,1193,0
5645,1298,88,0
5646,1299,81,0
5647,1299,893,0
5648,1306,1261,0
5649,1306,132,0
5650,1306,631,0
5651,1306,519,0
5652,1306,406,0
5653,1312,1275,0
5654,1312,574,0
5655,1313,655,0
5656,1313,1094,0
5657,1314,1239,0
5658,1314,399,0
5659,1314,977,0
5660,1314,1059,0
5661,1329,712,0
5662,1329,627,0
5663,1329,22,0
5664,1329,1113,0
5665,1329,947,0
5666,1329,613,0
5667,1329,801,0
5668,1329,483,0
5669,1329,1381,0
5670,1331,830,0
5671,1331,15,0
5672,1340,576,0
5673,1340,343,0
5674,1344,1437,0
5675,1344,752,0
5676,1344,1088,0
5677,1346,365,0
5678,1349,180,0
5679,1349,620,0
5680,1349,784,0
5681,1353,1347,0
5682,1353,116,0
5683,1358,342,0
5684,1363,907,0
5685,1364,492,0
5686,1364,604,0
5687,1364,58,0
5688,1364,859,0
5689,1364,739,0
5690,1364,679,0
5691,1364,674,0
5692,1364,1370,0
5693,1364,1188,0
5694,1364,100,0
5695,1364,1063,0
5696,1364,218,0
5697,1364,1363,0
5698,1364,511,0
5699,1364,429,0
5700,1364,969,0
5701,1364,120,0
5702,1364,973,0
5703,1364,1344,0
5704,1364,243,0
5705,1364,542,0
5706,1364,1307,0
5707,1364,1045,0
5708,1364,1136,0
5709,1364,17,0
5710,1364,940,0
5711,1364,1410,0
5712,1364,818,0
5713,1365,761,0
5714,1365,106,0
5715,1377,1387,0
5716,1377,147,0
5717,1383,1396,0
5718,1383,371,0
5719,1390,923,0
5720,1401,346,0
5721,1401,203,0
5722,1401,339,0
5723,1402,1163,0
5724,1402,464,0
5725,1402,447,0
5726,1402,372,0
5727,1403,556,0
5728,1403,144,0
5729,1411,748,0
5730,1411,321,0
5731,1413,854,0
5732,1414,940,0
5733,1414,978,0
5734,1418,250,0
5735,1418,594,0
5736,1418,861,0
5737,1418,1312,0
5738,1425,707,0
5739,1425,131,0
5740,1440,226,0
5741,1441,1402,0
5742,1443,334,0
5743,1443,1183,0
5744,1445,18,0
5745,1445,763,0
5746,1445,329,0
5747,1445,205,0
