,TF,Target,Label
4522,1144,1090,0
4523,1144,1015,0
4524,1144,369,0
4525,1144,978,0
4526,1144,684,0
4527,1144,1075,0
4528,1144,263,0
4529,1144,1332,0
4530,1144,1314,0
4531,1144,1409,0
4532,1144,738,0
4533,1144,27,0
4534,1144,1103,0
4535,1144,1083,0
4536,1144,1,0
4537,1144,628,0
4538,1152,238,0
4539,1159,1212,0
4540,1159,227,0
4541,1166,146,0
4542,1166,249,0
4543,1166,880,0
4544,1169,66,0
4545,1169,1131,0
4546,1177,333,0
4547,1182,1057,0
4548,1188,490,0
4549,1196,468,0
4550,1201,282,0
4551,1203,201,0
4552,1210,206,0
4553,1210,700,0
4554,1210,157,0
4555,1210,1395,0
4556,1210,1282,0
4557,1211,1047,0
4558,1215,327,0
4559,1218,467,0
4560,1218,1060,0
4561,1218,805,0
4562,1218,336,0
4563,1218,1143,0
4564,1218,986,0
4565,1218,133,0
4566,1218,1112,0
4567,1218,702,0
4568,1218,860,0
4569,1218,604,0
4570,1218,523,0
4571,1218,480,0
4572,1218,190,0
4573,1218,1293,0
4574,1218,550,0
4575,1218,149,0
4576,1218,1160,0
4577,1218,124,0
4578,1218,15,0
4579,1218,971,0
4580,1218,411,0
4581,1218,1052,0
4582,1229,1201,0
4583,1237,1043,0
4584,1238,874,0
4585,1241,508,0
4586,1243,8,0
4587,1243,1402,0
4588,1243,643,0
4589,1243,1348,0
4590,1243,601,0
4591,1255,325,0
4592,1256,123,0
4593,1256,208,0
4594,1256,1035,0
4595,1256,33,0
4596,1256,504,0
4597,1256,745,0
4598,1256,281,0
4599,1256,718,0
4600,1262,152,0
4601,1262,1011,0
4602,1262,150,0
4603,1267,147,0
4604,1267,872,0
4605,1267,489,0
4606,1267,867,0
4607,1267,1382,0
4608,1267,786,0
4609,1267,897,0
4610,1267,990,0
4611,1267,1103,0
4612,1267,233,0
4613,1267,1331,0
4614,1267,130,0
4615,1267,419,0
4616,1267,401,0
4617,1269,1318,0
4618,1269,251,0
4619,1276,731,0
4620,1285,389,0
4621,1285,1247,0
4622,1285,1158,0
4623,1285,437,0
4624,1285,424,0
4625,1285,980,0
4626,1285,1379,0
4627,1285,1073,0
4628,1285,1388,0
4629,1285,810,0
4630,1285,672,0
4631,1285,1292,0
4632,1285,1167,0
4633,1285,1084,0
4634,1285,1380,0
4635,1285,186,0
4636,1285,114,0
4637,1285,944,0
4638,1285,1396,0
4639,1285,98,0
4640,1285,288,0
4641,1285,604,0
4642,1285,839,0
4643,1285,776,0
4644,1285,150,0
4645,1285,463,0
4646,1285,346,0
4647,1285,744,0
4648,1285,1221,0
4649,1285,797,0
4650,1285,88,0
4651,1285,1362,0
4652,1285,1261,0
4653,1285,712,0
4654,1285,595,0
4655,1285,142,0
4656,1285,470,0
4657,1285,1034,0
4658,1285,29,0
4659,1285,95,0
4660,1285,1090,0
4661,1285,532,0
4662,1285,1304,0
4663,1285,442,0
4664,1285,1220,0
4665,1285,195,0
4666,1285,1340,0
4667,1285,431,0
4668,1285,535,0
4669,1285,107,0
4670,1285,514,0
4671,1285,1335,0
4672,1285,474,0
4673,1285,97,0
4674,1285,617,0
4675,1285,1240,0
4676,1285,877,0
4677,1285,756,0
4678,1285,1214,0
4679,1285,968,0
4680,1285,390,0
4681,1285,747,0
4682,1285,1130,0
4683,1285,1279,0
4684,1285,412,0
4685,1285,796,0
4686,1285,363,0
4687,1285,656,0
4688,1285,75,0
4689,1285,1398,0
4690,1285,208,0
4691,1285,157,0
4692,1285,567,0
4693,1285,770,0
4694,1285,598,0
4695,1285,41,0
4696,1285,1216,0
4697,1285,235,0
4698,1285,62,0
4699,1285,333,0
4700,1285,748,0
4701,1285,376,0
4702,1285,1307,0
4703,1285,1021,0
4704,1285,1259,0
4705,1285,435,0
4706,1285,759,0
4707,1287,291,0
4708,1287,354,0
4709,1287,1370,0
4710,1287,508,0
4711,1287,445,0
4712,1287,798,0
4713,1288,1349,0
4714,1288,887,0
4715,1292,732,0
4716,1292,304,0
4717,1293,1104,0
4718,1293,72,0
4719,1294,1397,0
4720,1295,205,0
4721,1295,245,0
4722,1295,823,0
4723,1295,835,0
4724,1295,589,0
4725,1295,1230,0
4726,1295,532,0
4727,1295,610,0
4728,1300,228,0
4729,1300,1073,0
4730,1300,159,0
4731,1300,500,0
4732,1306,483,0
4733,1306,946,0
4734,1309,1222,0
4735,1318,1256,0
4736,1318,1116,0
4737,1318,713,0
4738,1318,985,0
4739,1320,1266,0
4740,1320,138,0
4741,1320,769,0
4742,1320,415,0
4743,1321,1244,0
4744,1321,1191,0
4745,1321,253,0
4746,1321,1292,0
4747,1321,242,0
4748,1321,211,0
4749,1321,487,0
4750,1321,850,0
4751,1326,465,0
4752,1328,1257,0
4753,1348,676,0
4754,1353,1256,0
4755,1353,503,0
4756,1353,509,0
4757,1353,1085,0
4758,1353,434,0
4759,1353,305,0
4760,1355,463,0
4761,1356,178,0
4762,1356,418,0
4763,1365,983,0
4764,1365,52,0
4765,1366,635,0
4766,1366,21,0
4767,1366,1387,0
4768,1366,523,0
4769,1366,101,0
4770,1366,404,0
4771,1366,582,0
4772,1366,504,0
4773,1366,1021,0
4774,1366,1369,0
4775,1366,387,0
4776,1366,1162,0
4777,1366,756,0
4778,1366,457,0
4779,1366,304,0
4780,1366,176,0
4781,1366,262,0
4782,1366,182,0
4783,1366,768,0
4784,1366,1044,0
4785,1366,982,0
4786,1366,488,0
4787,1366,196,0
4788,1366,294,0
4789,1366,839,0
4790,1366,1261,0
4791,1366,1276,0
4792,1366,173,0
4793,1366,631,0
4794,1366,1185,0
4795,1366,724,0
4796,1375,337,0
4797,1375,1124,0
4798,1375,287,0
4799,1375,1162,0
4800,1375,748,0
4801,1375,802,0
4802,1375,239,0
4803,1375,1399,0
4804,1375,456,0
4805,1375,1040,0
4806,1375,799,0
4807,1375,275,0
4808,1375,425,0
4809,1375,924,0
4810,1375,181,0
4811,1375,1372,0
4812,1375,1179,0
4813,1375,1174,0
4814,1375,977,0
4815,1375,1080,0
4816,1375,289,0
4817,1378,1231,0
4818,1390,365,0
4819,1390,237,0
4820,1390,741,0
4821,1390,82,0
4822,1396,1240,0
4823,1397,423,0
4824,1402,1277,0
4825,1402,697,0
4826,1402,415,0
4827,1402,1091,0
4828,1402,951,0
4829,1402,315,0
4830,1402,1401,0
4831,1402,336,0
4832,1402,799,0
4833,1402,184,0
4834,1402,49,0
4835,1402,478,0
4836,1402,286,0
4837,1402,1405,0
4838,1402,748,0
4839,1402,856,0
4840,1402,463,0
4841,1402,646,0
4842,1402,367,0
4843,1402,223,0
4844,1402,1279,0
4845,1402,821,0
4846,1402,577,0
4847,1402,1160,0
4848,1402,1164,0
4849,1402,734,0
4850,1402,682,0
4851,1402,13,0
4852,1402,1053,0
4853,1402,1210,0
4854,1402,15,0
4855,1402,923,0
4856,1402,1282,0
4857,1402,642,0
4858,1402,819,0
4859,1402,461,0
4860,1402,766,0
4861,1402,1022,0
4862,1402,786,0
4863,1402,162,0
4864,1402,1082,0
4865,1402,934,0
4866,1402,916,0
4867,1402,1379,0
4868,1402,1097,0
4869,1402,405,0
4870,1402,1112,0
4871,1402,149,0
4872,1402,122,0
4873,1402,496,0
4874,1402,956,0
4875,1402,29,0
4876,1402,816,0
4877,1402,1098,0
4878,1402,1133,0
4879,1402,95,0
4880,1402,701,0
4881,1402,975,0
4882,1402,796,0
4883,1402,949,0
4884,1402,317,0
4885,1402,154,0
4886,1402,1006,0
4887,1402,785,0
4888,1402,474,0
4889,1402,1368,0
4890,1402,115,0
4891,1402,427,0
4892,1402,169,0
4893,1402,808,0
4894,1402,970,0
4895,1402,388,0
4896,1402,976,0
4897,1402,450,0
4898,1402,548,0
4899,1402,855,0
4900,1402,1159,0
4901,1402,685,0
4902,1402,544,0
4903,1402,910,0
4904,1402,111,0
4905,1402,794,0
4906,1402,106,0
4907,1402,809,0
4908,1402,403,0
4909,1402,247,0
4910,1402,866,0
4911,1402,381,0
4912,1402,1362,0
4913,1402,1179,0
4914,1402,313,0
4915,1402,1372,0
4916,1402,1015,0
4917,1402,1260,0
4918,1402,1029,0
4919,1402,274,0
4920,1402,618,0
4921,1402,17,0
4922,1402,36,0
4923,1402,190,0
4924,1402,401,0
4925,1402,132,0
4926,1402,638,0
4927,1402,547,0
4928,1402,1324,0
4929,1402,1187,0
4930,1402,321,0
4931,1402,600,0
4932,1402,201,0
4933,1402,725,0
4934,1402,1131,0
4935,1402,217,0
4936,1402,379,0
4937,1402,148,0
4938,1402,1311,0
4939,1402,142,0
4940,1402,1007,0
4941,1402,40,0
4942,1402,781,0
4943,1402,255,0
4944,1402,968,0
4945,1402,100,0
4946,1402,1219,0
4947,1402,228,0
4948,1402,723,0
4949,1402,731,0
4950,1402,168,0
4951,1403,44,0
4952,1403,966,0
4953,1403,173,0
4954,1403,1096,0
4955,1403,844,0
4956,1403,430,0
4957,1403,453,0
4958,1403,1026,0
4959,1403,1177,0
4960,1403,870,0
4961,1403,331,0
4962,1403,489,0
4963,1403,692,0
4964,1403,1091,0
4965,1403,1224,0
4966,1403,983,0
4967,1403,212,0
4968,1403,346,0
4969,1403,336,0
4970,1403,65,0
4971,1403,397,0
4972,1403,1347,0
4973,1403,1039,0
4974,1403,1049,0
4975,1403,1128,0
4976,1403,684,0
4977,1403,213,0
4978,1403,932,0
4979,1403,1393,0
4980,1403,0,0
4981,1403,93,0
4982,1403,473,0
4983,1403,299,0
4984,1403,161,0
4985,1403,1209,0
4986,1403,1379,0
4987,1403,872,0
4988,1403,827,0
4989,1403,455,0
4990,1404,1301,0
4991,1404,974,0
