,TF,Target,Label
4518,1144,1009,0
4519,1144,506,0
4520,1144,426,0
4521,1159,483,0
4522,1159,787,0
4523,1166,210,0
4524,1166,468,0
4525,1166,392,0
4526,1169,282,0
4527,1169,735,0
4528,1175,239,0
4529,1177,1016,0
4530,1182,562,0
4531,1188,947,0
4532,1201,592,0
4533,1203,1161,0
4534,1210,870,0
4535,1210,156,0
4536,1210,477,0
4537,1210,923,0
4538,1210,1243,0
4539,1211,59,0
4540,1218,955,0
4541,1218,297,0
4542,1218,774,0
4543,1218,1098,0
4544,1218,637,0
4545,1218,1287,0
4546,1218,1052,0
4547,1218,1084,0
4548,1218,172,0
4549,1218,5,0
4550,1218,385,0
4551,1218,278,0
4552,1218,107,0
4553,1218,923,0
4554,1218,531,0
4555,1218,750,0
4556,1218,205,0
4557,1218,775,0
4558,1218,813,0
4559,1218,537,0
4560,1218,663,0
4561,1218,1384,0
4562,1218,996,0
4563,1229,1138,0
4564,1237,849,0
4565,1238,1299,0
4566,1241,302,0
4567,1243,219,0
4568,1243,662,0
4569,1243,1333,0
4570,1243,240,0
4571,1243,80,0
4572,1244,25,0
4573,1255,1328,0
4574,1256,289,0
4575,1256,305,0
4576,1256,113,0
4577,1256,526,0
4578,1256,833,0
4579,1256,1363,0
4580,1256,440,0
4581,1256,621,0
4582,1262,304,0
4583,1262,91,0
4584,1262,717,0
4585,1267,913,0
4586,1267,461,0
4587,1267,1067,0
4588,1267,460,0
4589,1267,679,0
4590,1267,743,0
4591,1267,773,0
4592,1267,553,0
4593,1267,1264,0
4594,1267,869,0
4595,1267,352,0
4596,1267,562,0
4597,1267,714,0
4598,1267,1318,0
4599,1269,218,0
4600,1269,724,0
4601,1285,1293,0
4602,1285,22,0
4603,1285,662,0
4604,1285,497,0
4605,1285,1183,0
4606,1285,680,0
4607,1285,25,0
4608,1285,101,0
4609,1285,1185,0
4610,1285,1107,0
4611,1285,328,0
4612,1285,108,0
4613,1285,995,0
4614,1285,104,0
4615,1285,1201,0
4616,1285,13,0
4617,1285,26,0
4618,1285,457,0
4619,1285,867,0
4620,1285,199,0
4621,1285,113,0
4622,1285,419,0
4623,1285,585,0
4624,1285,1368,0
4625,1285,941,0
4626,1285,960,0
4627,1285,66,0
4628,1285,812,0
4629,1285,795,0
4630,1285,665,0
4631,1285,1289,0
4632,1285,1029,0
4633,1285,1057,0
4634,1285,141,0
4635,1285,989,0
4636,1285,653,0
4637,1285,1365,0
4638,1285,699,0
4639,1285,725,0
4640,1285,291,0
4641,1285,266,0
4642,1285,804,0
4643,1285,537,0
4644,1285,303,0
4645,1285,519,0
4646,1285,265,0
4647,1285,14,0
4648,1285,1318,0
4649,1285,1153,0
4650,1285,1182,0
4651,1285,645,0
4652,1285,716,0
4653,1285,290,0
4654,1285,681,0
4655,1285,947,0
4656,1285,779,0
4657,1285,125,0
4658,1285,598,0
4659,1285,421,0
4660,1285,1228,0
4661,1285,709,0
4662,1285,433,0
4663,1285,379,0
4664,1285,204,0
4665,1285,188,0
4666,1285,276,0
4667,1285,37,0
4668,1285,287,0
4669,1285,391,0
4670,1285,75,0
4671,1285,974,0
4672,1285,528,0
4673,1285,235,0
4674,1285,1249,0
4675,1285,1148,0
4676,1285,187,0
4677,1285,68,0
4678,1285,671,0
4679,1285,236,0
4680,1285,124,0
4681,1285,689,0
4682,1285,299,0
4683,1285,1162,0
4684,1285,1134,0
4685,1285,1404,0
4686,1285,78,0
4687,1285,1133,0
4688,1287,155,0
4689,1287,1187,0
4690,1287,1402,0
4691,1287,252,0
4692,1287,1167,0
4693,1287,129,0
4694,1288,1084,0
4695,1288,362,0
4696,1292,429,0
4697,1292,157,0
4698,1293,1254,0
4699,1293,297,0
4700,1294,329,0
4701,1295,1406,0
4702,1295,684,0
4703,1295,1357,0
4704,1295,729,0
4705,1295,251,0
4706,1295,404,0
4707,1295,919,0
4708,1295,1404,0
4709,1300,93,0
4710,1300,378,0
4711,1300,1406,0
4712,1300,423,0
4713,1306,244,0
4714,1306,940,0
4715,1318,862,0
4716,1318,211,0
4717,1318,809,0
4718,1318,355,0
4719,1320,976,0
4720,1320,774,0
4721,1320,1279,0
4722,1320,3,0
4723,1321,1357,0
4724,1321,1121,0
4725,1321,131,0
4726,1321,395,0
4727,1321,516,0
4728,1321,1031,0
4729,1321,1150,0
4730,1321,768,0
4731,1348,641,0
4732,1353,751,0
4733,1353,785,0
4734,1353,1062,0
4735,1353,856,0
4736,1353,493,0
4737,1353,445,0
4738,1355,129,0
4739,1356,693,0
4740,1356,766,0
4741,1365,23,0
4742,1365,186,0
4743,1366,141,0
4744,1366,1322,0
4745,1366,288,0
4746,1366,449,0
4747,1366,509,0
4748,1366,324,0
4749,1366,734,0
4750,1366,467,0
4751,1366,609,0
4752,1366,418,0
4753,1366,686,0
4754,1366,837,0
4755,1366,956,0
4756,1366,1058,0
4757,1366,415,0
4758,1366,344,0
4759,1366,1378,0
4760,1366,204,0
4761,1366,779,0
4762,1366,428,0
4763,1366,263,0
4764,1366,799,0
4765,1366,733,0
4766,1366,603,0
4767,1366,962,0
4768,1366,743,0
4769,1366,1004,0
4770,1366,357,0
4771,1366,706,0
4772,1366,199,0
4773,1366,629,0
4774,1375,1270,0
4775,1375,760,0
4776,1375,834,0
4777,1375,499,0
4778,1375,407,0
4779,1375,1362,0
4780,1375,392,0
4781,1375,663,0
4782,1375,1103,0
4783,1375,670,0
4784,1375,183,0
4785,1375,865,0
4786,1375,84,0
4787,1375,1335,0
4788,1375,191,0
4789,1375,585,0
4790,1375,19,0
4791,1375,292,0
4792,1375,379,0
4793,1375,937,0
4794,1375,1209,0
4795,1378,725,0
4796,1390,912,0
4797,1390,947,0
4798,1390,501,0
4799,1390,1342,0
4800,1396,1403,0
4801,1397,1289,0
4802,1402,1407,0
4803,1402,885,0
4804,1402,1381,0
4805,1402,607,0
4806,1402,59,0
4807,1402,1065,0
4808,1402,937,0
4809,1402,189,0
4810,1402,513,0
4811,1402,339,0
4812,1402,129,0
4813,1402,990,0
4814,1402,471,0
4815,1402,269,0
4816,1402,337,0
4817,1402,887,0
4818,1402,1367,0
4819,1402,323,0
4820,1402,1205,0
4821,1402,964,0
4822,1402,1259,0
4823,1402,639,0
4824,1402,966,0
4825,1402,752,0
4826,1402,201,0
4827,1402,901,0
4828,1402,554,0
4829,1402,295,0
4830,1402,928,0
4831,1402,172,0
4832,1402,1181,0
4833,1402,732,0
4834,1402,788,0
4835,1402,586,0
4836,1402,824,0
4837,1402,884,0
4838,1402,847,0
4839,1402,579,0
4840,1402,1024,0
4841,1402,736,0
4842,1402,1333,0
4843,1402,133,0
4844,1402,663,0
4845,1402,113,0
4846,1402,395,0
4847,1402,795,0
4848,1402,813,0
4849,1402,902,0
4850,1402,735,0
4851,1402,1186,0
4852,1402,464,0
4853,1402,293,0
4854,1402,916,0
4855,1402,187,0
4856,1402,302,0
4857,1402,1316,0
4858,1402,1348,0
4859,1402,1370,0
4860,1402,375,0
4861,1402,180,0
4862,1402,643,0
4863,1402,64,0
4864,1402,88,0
4865,1402,40,0
4866,1402,1341,0
4867,1402,15,0
4868,1402,1408,0
4869,1402,52,0
4870,1402,280,0
4871,1402,1168,0
4872,1402,441,0
4873,1402,714,0
4874,1402,241,0
4875,1402,932,0
4876,1402,47,0
4877,1402,176,0
4878,1402,366,0
4879,1402,1225,0
4880,1402,51,0
4881,1402,341,0
4882,1402,234,0
4883,1402,522,0
4884,1402,699,0
4885,1402,1144,0
4886,1402,271,0
4887,1402,31,0
4888,1402,1271,0
4889,1402,1277,0
4890,1402,496,0
4891,1402,987,0
4892,1402,139,0
4893,1402,200,0
4894,1402,173,0
4895,1402,502,0
4896,1402,900,0
4897,1402,171,0
4898,1402,43,0
4899,1402,1071,0
4900,1402,1216,0
4901,1402,1025,0
4902,1402,894,0
4903,1402,1006,0
4904,1402,811,0
4905,1402,803,0
4906,1402,1339,0
4907,1402,278,0
4908,1402,264,0
4909,1402,719,0
4910,1402,142,0
4911,1402,1157,0
4912,1402,284,0
4913,1402,202,0
4914,1402,427,0
4915,1402,989,0
4916,1402,1070,0
4917,1402,56,0
4918,1402,463,0
4919,1402,263,0
4920,1402,489,0
4921,1402,487,0
4922,1402,770,0
4923,1402,488,0
4924,1402,417,0
4925,1402,1169,0
4926,1402,42,0
4927,1402,978,0
4928,1402,539,0
4929,1403,627,0
4930,1403,717,0
4931,1403,30,0
4932,1403,1164,0
4933,1403,1273,0
4934,1403,1253,0
4935,1403,545,0
4936,1403,1316,0
4937,1403,785,0
4938,1403,252,0
4939,1403,1014,0
4940,1403,82,0
4941,1403,586,0
4942,1403,1290,0
4943,1403,1191,0
4944,1403,940,0
4945,1403,969,0
4946,1403,420,0
4947,1403,1211,0
4948,1403,1304,0
4949,1403,880,0
4950,1403,175,0
4951,1403,724,0
4952,1403,972,0
4953,1403,776,0
4954,1403,958,0
4955,1403,1311,0
4956,1403,780,0
4957,1403,267,0
4958,1403,989,0
4959,1403,339,0
4960,1403,374,0
4961,1403,796,0
4962,1403,1306,0
4963,1403,1296,0
4964,1403,554,0
4965,1403,381,0
4966,1403,229,0
4967,1403,348,0
4968,1404,843,0
4969,1404,656,0
