,TF,Target,Label
4367,9,1033,0
4368,9,231,0
4369,9,687,0
4370,9,246,0
4371,9,886,0
4372,9,923,0
4373,9,105,0
4374,9,961,0
4375,9,1303,0
4376,9,806,0
4377,9,1143,0
4378,9,49,0
4379,9,226,0
4380,9,343,0
4381,9,833,0
4382,9,1461,0
4383,9,1556,0
4384,9,219,0
4385,9,758,0
4386,9,423,0
4387,9,136,0
4388,9,1081,0
4389,9,728,0
4390,9,371,0
4391,9,1489,0
4392,9,213,0
4393,9,336,0
4394,9,1519,0
4395,9,844,0
4396,9,1044,0
4397,9,982,0
4398,9,379,0
4399,9,90,0
4400,9,1281,0
4401,9,294,0
4402,9,922,0
4403,9,457,0
4404,9,808,0
4405,9,669,0
4406,9,1254,0
4407,9,819,0
4408,9,766,0
4409,9,1478,0
4410,9,940,0
4411,9,762,0
4412,9,542,0
4413,9,45,0
4414,9,882,0
4415,9,305,0
4416,9,1079,0
4417,9,307,0
4418,9,201,0
4419,9,1357,0
4420,9,1,0
4421,9,1223,0
4422,9,151,0
4423,9,710,0
4424,9,852,0
4425,9,1358,0
4426,9,702,0
4427,9,914,0
4428,9,1335,0
4429,9,1487,0
4430,9,689,0
4431,9,131,0
4432,9,1135,0
4433,9,618,0
4434,9,1248,0
4435,9,862,0
4436,9,339,0
4437,9,465,0
4438,9,486,0
4439,9,1604,0
4440,9,1353,0
4441,9,120,0
4442,9,1417,0
4443,9,1415,0
4444,9,1414,0
4445,9,586,0
4446,9,1013,0
4447,9,826,0
4448,9,1472,0
4449,9,827,0
4450,9,550,0
4451,9,601,0
4452,9,1039,0
4453,9,1569,0
4454,9,1183,0
4455,9,8,0
4456,9,1539,0
4457,9,37,0
4458,9,1259,0
4459,9,33,0
4460,9,662,0
4461,9,427,0
4462,9,280,0
4463,9,1568,0
4464,9,1087,0
4465,9,921,0
4466,9,1191,0
4467,9,1538,0
4468,9,955,0
4469,9,1195,0
4470,9,83,0
4471,9,230,0
4472,9,1030,0
4473,9,217,0
4474,9,1112,0
4475,9,1119,0
4476,9,887,0
4477,9,655,0
4478,9,1216,0
4479,9,1400,0
4480,16,784,0
4481,17,286,0
4482,17,28,0
4483,17,1313,0
4484,17,69,0
4485,17,497,0
4486,17,799,0
4487,17,1553,0
4488,17,47,0
4489,18,41,0
4490,18,811,0
4491,18,1088,0
4492,18,1230,0
4493,18,744,0
4494,18,1431,0
4495,18,1502,0
4496,21,10,0
4497,21,379,0
4498,21,360,0
4499,21,812,0
4500,21,1440,0
4501,21,1504,0
4502,21,356,0
4503,21,530,0
4504,21,446,0
4505,21,94,0
4506,21,460,0
4507,21,829,0
4508,21,865,0
4509,21,671,0
4510,21,929,0
4511,21,1425,0
4512,21,1136,0
4513,21,879,0
4514,21,457,0
4515,21,300,0
4516,21,648,0
4517,21,810,0
4518,21,422,0
4519,21,1559,0
4520,21,1487,0
4521,21,922,0
4522,21,161,0
4523,21,1407,0
4524,21,1249,0
4525,21,844,0
4526,21,1477,0
4527,21,1445,0
4528,21,839,0
4529,21,1125,0
4530,21,179,0
4531,21,72,0
4532,21,476,0
4533,21,807,0
4534,21,848,0
4535,21,304,0
4536,21,122,0
4537,21,546,0
4538,21,433,0
4539,21,1275,0
4540,21,173,0
4541,21,606,0
4542,21,117,0
4543,21,906,0
4544,21,1019,0
4545,21,1161,0
4546,21,492,0
4547,21,837,0
4548,21,200,0
4549,27,1603,0
4550,35,1352,0
4551,35,879,0
4552,35,139,0
4553,35,1423,0
4554,35,1428,0
4555,35,914,0
4556,43,430,0
4557,43,957,0
4558,43,653,0
4559,43,221,0
4560,43,1073,0
4561,44,776,0
4562,44,1311,0
4563,44,1112,0
4564,44,316,0
4565,44,697,0
4566,44,358,0
4567,44,1497,0
4568,44,1449,0
4569,44,790,0
4570,44,646,0
4571,47,1293,0
4572,47,245,0
4573,47,1179,0
4574,47,1552,0
4575,47,639,0
4576,47,653,0
4577,47,736,0
4578,47,397,0
4579,47,1068,0
4580,48,1168,0
4581,48,533,0
4582,48,1238,0
4583,48,815,0
4584,48,1150,0
4585,48,1289,0
4586,48,140,0
4587,48,1229,0
4588,48,1132,0
4589,48,1349,0
4590,48,1497,0
4591,48,1141,0
4592,48,929,0
4593,48,87,0
4594,48,895,0
4595,48,91,0
4596,48,1382,0
4597,48,1278,0
4598,48,390,0
4599,48,790,0
4600,48,948,0
4601,48,489,0
4602,48,107,0
4603,48,852,0
4604,48,233,0
4605,48,635,0
4606,48,892,0
4607,48,981,0
4608,48,811,0
4609,48,1524,0
4610,48,1327,0
4611,48,459,0
4612,48,452,0
4613,48,704,0
4614,48,1479,0
4615,48,178,0
4616,48,1042,0
4617,48,1568,0
4618,48,633,0
4619,48,827,0
4620,48,881,0
4621,48,1220,0
4622,48,925,0
4623,48,1419,0
4624,48,1230,0
4625,48,1156,0
4626,48,1503,0
4627,48,11,0
4628,48,1407,0
4629,48,1348,0
4630,48,287,0
4631,48,966,0
4632,48,1420,0
4633,48,1365,0
4634,48,242,0
4635,48,660,0
4636,48,1405,0
4637,48,1284,0
4638,48,992,0
4639,48,128,0
4640,48,26,0
4641,48,95,0
4642,48,1542,0
4643,48,642,0
4644,48,659,0
4645,48,492,0
4646,48,416,0
4647,48,463,0
4648,48,1287,0
4649,48,1265,0
4650,48,1083,0
4651,48,986,0
4652,48,869,0
4653,48,49,0
4654,48,1060,0
4655,48,1413,0
4656,48,744,0
4657,48,289,0
4658,50,1110,0
4659,50,1473,0
4660,50,571,0
4661,52,323,0
4662,52,1257,0
4663,58,647,0
4664,58,1103,0
4665,58,251,0
4666,58,428,0
4667,58,1107,0
4668,58,416,0
4669,58,758,0
4670,58,1427,0
4671,58,1159,0
4672,58,1378,0
4673,59,475,0
4674,64,1130,0
4675,64,712,0
4676,64,1135,0
4677,64,640,0
4678,64,671,0
4679,64,856,0
4680,64,1421,0
4681,64,332,0
4682,64,745,0
4683,64,631,0
4684,64,227,0
4685,64,1404,0
4686,64,371,0
4687,64,241,0
4688,64,1344,0
4689,64,87,0
4690,68,105,0
4691,69,1015,0
4692,69,199,0
4693,69,701,0
4694,69,1254,0
4695,69,830,0
4696,69,1452,0
4697,69,587,0
4698,69,388,0
4699,69,403,0
4700,69,1380,0
4701,69,630,0
4702,69,1543,0
4703,69,565,0
4704,69,1338,0
4705,69,1103,0
4706,69,1525,0
4707,69,796,0
4708,69,1295,0
4709,70,747,0
4710,70,501,0
4711,70,1230,0
4712,70,791,0
4713,77,109,0
4714,77,441,0
4715,77,1614,0
4716,77,191,0
4717,77,134,0
4718,80,1397,0
4719,80,1557,0
4720,80,1538,0
4721,80,15,0
4722,80,925,0
4723,80,1348,0
4724,80,663,0
4725,80,405,0
4726,88,966,0
4727,88,1415,0
4728,88,759,0
4729,88,1470,0
4730,91,1048,0
4731,91,52,0
4732,91,28,0
4733,91,849,0
4734,91,1036,0
4735,91,911,0
4736,91,651,0
4737,91,736,0
4738,91,640,0
4739,91,1045,0
4740,91,899,0
4741,91,699,0
4742,94,1127,0
4743,94,204,0
4744,94,396,0
4745,94,711,0
4746,94,306,0
4747,94,1562,0
4748,94,144,0
4749,94,473,0
4750,94,559,0
4751,94,1166,0
4752,94,965,0
4753,94,1157,0
4754,98,960,0
4755,98,69,0
4756,98,1040,0
4757,98,76,0
4758,98,1029,0
4759,98,482,0
4760,98,1002,0
4761,98,1188,0
4762,98,42,0
4763,102,1063,0
4764,105,1258,0
4765,105,11,0
4766,119,1302,0
4767,119,1352,0
4768,119,1334,0
4769,119,154,0
4770,119,1273,0
4771,119,1133,0
4772,119,267,0
4773,119,1314,0
4774,119,1113,0
4775,119,14,0
4776,120,1289,0
4777,120,827,0
4778,121,1509,0
4779,121,796,0
4780,121,1169,0
4781,121,320,0
4782,121,425,0
4783,121,6,0
4784,121,1561,0
4785,130,468,0
4786,130,602,0
4787,135,1424,0
4788,136,978,0
4789,136,802,0
4790,136,29,0
4791,136,814,0
4792,136,1267,0
4793,136,948,0
4794,136,991,0
4795,136,468,0
4796,136,848,0
4797,136,1255,0
4798,136,435,0
4799,136,1533,0
4800,136,1433,0
4801,140,66,0
4802,141,1431,0
4803,142,1412,0
4804,145,110,0
4805,145,680,0
4806,145,934,0
4807,145,298,0
4808,145,1209,0
4809,145,1392,0
4810,145,862,0
4811,145,1319,0
4812,145,850,0
4813,145,634,0
4814,145,1431,0
4815,145,764,0
4816,145,644,0
4817,145,683,0
4818,145,1327,0
4819,145,149,0
4820,145,520,0
4821,145,808,0
4822,145,767,0
4823,145,836,0
4824,145,471,0
4825,145,985,0
4826,145,452,0
4827,145,278,0
4828,149,241,0
4829,151,723,0
4830,151,1324,0
4831,151,1591,0
4832,151,1024,0
4833,151,521,0
4834,151,413,0
4835,151,148,0
4836,151,770,0
4837,152,1223,0
4838,152,644,0
4839,152,407,0
4840,152,874,0
4841,155,308,0
4842,155,418,0
4843,155,926,0
4844,155,581,0
4845,155,1255,0
4846,155,222,0
4847,155,1084,0
4848,155,501,0
4849,155,1219,0
4850,155,587,0
4851,155,478,0
4852,155,1506,0
4853,155,523,0
4854,155,1438,0
4855,155,28,0
4856,155,1517,0
4857,156,469,0
4858,156,1304,0
4859,157,472,0
4860,157,297,0
4861,157,1559,0
4862,157,1600,0
4863,161,770,0
4864,161,241,0
4865,164,34,0
4866,164,543,0
4867,164,789,0
4868,164,907,0
4869,164,194,0
4870,164,845,0
4871,164,834,0
4872,176,478,0
4873,176,1347,0
4874,185,91,0
4875,186,1252,0
4876,189,368,0
4877,189,1059,0
4878,189,1449,0
4879,189,562,0
4880,189,915,0
4881,189,854,0
4882,189,855,0
4883,190,650,0
4884,190,1440,0
4885,190,1103,0
4886,190,1251,0
4887,190,1104,0
4888,190,1437,0
4889,190,174,0
4890,192,443,0
4891,192,1324,0
4892,192,1578,0
4893,192,1242,0
4894,192,994,0
4895,192,1514,0
4896,192,1525,0
4897,192,175,0
4898,192,1377,0
4899,192,388,0
4900,192,869,0
4901,192,1332,0
4902,192,673,0
4903,192,397,0
4904,192,240,0
4905,192,981,0
4906,192,993,0
4907,192,213,0
4908,192,143,0
4909,192,402,0
4910,192,813,0
4911,192,1595,0
4912,192,906,0
4913,192,839,0
4914,192,691,0
4915,192,1198,0
4916,192,63,0
4917,192,285,0
4918,192,284,0
4919,192,24,0
4920,192,70,0
4921,192,203,0
4922,192,785,0
4923,192,324,0
4924,192,887,0
4925,192,36,0
4926,192,1120,0
4927,192,144,0
4928,192,1504,0
4929,192,1346,0
4930,192,845,0
4931,192,253,0
4932,192,550,0
4933,192,283,0
4934,192,1227,0
4935,192,1089,0
4936,192,944,0
4937,192,672,0
4938,192,26,0
4939,192,528,0
4940,192,651,0
4941,192,1049,0
4942,192,1106,0
4943,192,989,0
4944,192,1463,0
4945,192,991,0
4946,192,1287,0
4947,192,166,0
4948,192,1209,0
4949,192,774,0
4950,192,514,0
4951,192,1557,0
4952,192,320,0
4953,192,1567,0
4954,192,902,0
4955,192,562,0
4956,192,311,0
4957,192,919,0
4958,192,746,0
4959,192,277,0
4960,192,1036,0
4961,192,960,0
4962,192,1013,0
4963,192,336,0
4964,192,291,0
4965,192,1023,0
4966,192,905,0
4967,192,453,0
4968,192,1053,0
4969,192,33,0
4970,192,1468,0
4971,192,929,0
4972,192,930,0
4973,192,1617,0
4974,192,805,0
4975,192,268,0
4976,192,1391,0
4977,192,1066,0
4978,192,544,0
4979,192,1551,0
4980,192,751,0
4981,192,861,0
4982,192,50,0
4983,192,1175,0
4984,192,680,0
4985,192,1098,0
4986,192,73,0
4987,192,1255,0
4988,192,908,0
4989,192,142,0
4990,192,1359,0
4991,192,317,0
4992,192,547,0
4993,192,377,0
4994,192,546,0
4995,192,788,0
4996,192,608,0
4997,192,1355,0
4998,192,609,0
4999,192,754,0
5000,192,740,0
5001,192,1083,0
5002,192,542,0
5003,192,1119,0
5004,192,1261,0
5005,192,1447,0
5006,192,332,0
5007,192,687,0
5008,192,1017,0
5009,192,1193,0
5010,192,876,0
5011,192,126,0
5012,192,1082,0
5013,192,1025,0
5014,192,862,0
5015,192,648,0
5016,192,492,0
5017,192,1270,0
5018,192,1207,0
5019,192,962,0
5020,192,436,0
5021,192,464,0
5022,192,109,0
5023,192,980,0
5024,192,747,0
5025,192,25,0
5026,192,1543,0
5027,192,485,0
5028,192,693,0
5029,192,344,0
5030,192,278,0
5031,192,1171,0
5032,192,513,0
5033,192,742,0
5034,192,1354,0
5035,192,1024,0
5036,192,431,0
5037,192,1556,0
5038,192,42,0
5039,192,31,0
5040,192,173,0
5041,192,1192,0
5042,192,1456,0
5043,192,501,0
5044,192,1436,0
5045,192,1360,0
5046,192,1019,0
5047,192,1310,0
5048,192,429,0
5049,192,177,0
5050,192,848,0
5051,192,1061,0
5052,197,421,0
5053,198,77,0
5054,198,1269,0
5055,198,1276,0
5056,198,644,0
5057,198,1350,0
5058,198,180,0
5059,198,361,0
5060,218,1618,0
5061,225,1255,0
5062,225,359,0
5063,228,1318,0
5064,228,1038,0
5065,231,178,0
5066,231,360,0
5067,231,1510,0
5068,231,539,0
5069,231,1106,0
5070,231,321,0
5071,231,1316,0
5072,231,610,0
5073,231,1164,0
5074,231,1150,0
5075,232,74,0
5076,234,73,0
5077,234,752,0
5078,234,200,0
5079,234,42,0
5080,235,979,0
5081,235,1502,0
5082,235,1515,0
5083,235,1177,0
5084,242,1572,0
5085,242,696,0
5086,244,909,0
5087,244,414,0
5088,244,1261,0
5089,244,977,0
5090,244,624,0
5091,244,544,0
5092,244,1021,0
5093,245,290,0
5094,245,671,0
5095,245,387,0
5096,245,86,0
5097,247,327,0
5098,247,527,0
5099,247,1599,0
5100,247,1034,0
5101,247,1393,0
5102,248,111,0
5103,248,1059,0
5104,248,1172,0
5105,248,1449,0
5106,248,203,0
5107,248,382,0
5108,248,18,0
5109,248,430,0
5110,248,88,0
5111,248,1039,0
5112,250,1125,0
5113,254,1418,0
5114,254,457,0
5115,254,627,0
5116,254,1218,0
5117,254,1423,0
5118,254,1253,0
5119,254,214,0
5120,254,715,0
5121,254,1566,0
5122,254,716,0
5123,254,1144,0
5124,254,177,0
5125,254,644,0
5126,254,1223,0
5127,254,1281,0
5128,254,1297,0
5129,254,846,0
5130,254,1117,0
5131,254,888,0
5132,254,1386,0
5133,254,1312,0
5134,259,137,0
5135,259,1338,0
5136,260,1618,0
5137,260,916,0
5138,261,1443,0
5139,261,21,0
5140,261,186,0
5141,261,180,0
5142,261,219,0
5143,261,164,0
5144,261,666,0
5145,261,46,0
5146,261,1524,0
5147,261,1334,0
5148,264,877,0
5149,266,1391,0
5150,266,662,0
5151,267,1519,0
5152,267,781,0
5153,269,273,0
5154,274,1426,0
5155,274,905,0
5156,275,1411,0
5157,275,1317,0
5158,275,482,0
5159,275,680,0
5160,275,844,0
5161,275,1471,0
5162,275,718,0
5163,276,504,0
5164,276,367,0
5165,276,1470,0
5166,276,1473,0
5167,280,1234,0
5168,280,1275,0
5169,282,1289,0
5170,282,1277,0
5171,284,1548,0
5172,284,1430,0
5173,284,1198,0
5174,284,265,0
5175,284,673,0
5176,284,404,0
5177,284,1138,0
5178,284,245,0
5179,284,498,0
5180,284,950,0
5181,284,589,0
5182,284,862,0
5183,284,411,0
5184,284,792,0
5185,284,337,0
5186,284,1598,0
5187,286,609,0
5188,286,378,0
5189,286,518,0
5190,286,226,0
5191,292,1523,0
5192,300,1215,0
5193,300,854,0
5194,301,330,0
5195,301,599,0
5196,301,1470,0
5197,302,413,0
5198,302,948,0
5199,302,1380,0
5200,302,543,0
5201,304,258,0
5202,304,805,0
5203,306,1557,0
5204,306,959,0
5205,306,1164,0
5206,306,505,0
5207,306,1605,0
5208,306,147,0
5209,306,216,0
5210,306,746,0
5211,306,515,0
5212,306,791,0
5213,306,1135,0
5214,306,732,0
5215,306,1352,0
5216,306,865,0
5217,306,1484,0
5218,306,1296,0
5219,306,99,0
5220,306,661,0
5221,306,70,0
5222,306,1509,0
5223,306,251,0
5224,306,1159,0
5225,306,493,0
5226,306,888,0
5227,306,1585,0
5228,306,878,0
5229,306,2,0
5230,306,896,0
5231,306,1300,0
5232,306,1082,0
5233,306,979,0
5234,306,1488,0
5235,309,1310,0
5236,309,435,0
5237,309,563,0
5238,309,1026,0
5239,309,320,0
5240,309,145,0
5241,311,1288,0
5242,311,1457,0
5243,311,780,0
5244,311,69,0
5245,311,1492,0
5246,311,1511,0
5247,311,1307,0
5248,311,1011,0
5249,314,644,0
5250,314,1365,0
5251,314,564,0
5252,314,944,0
5253,317,1499,0
5254,317,337,0
5255,317,1024,0
5256,317,1390,0
5257,317,969,0
5258,317,1492,0
5259,317,302,0
5260,317,94,0
5261,317,1007,0
5262,317,1466,0
5263,317,1139,0
5264,317,1402,0
5265,317,1429,0
5266,317,257,0
5267,317,716,0
5268,317,1114,0
5269,317,1301,0
5270,317,988,0
5271,317,1152,0
5272,317,30,0
5273,317,1573,0
5274,317,861,0
5275,317,1422,0
5276,317,1276,0
5277,317,4,0
5278,317,1172,0
5279,317,165,0
5280,317,46,0
5281,319,702,0
5282,319,630,0
5283,319,1461,0
5284,319,610,0
5285,319,270,0
5286,323,937,0
5287,323,525,0
5288,324,636,0
5289,324,520,0
5290,324,895,0
5291,324,1091,0
5292,324,1479,0
5293,324,33,0
5294,324,1419,0
5295,324,716,0
5296,324,1597,0
5297,326,354,0
5298,326,564,0
5299,336,1377,0
5300,336,1512,0
5301,340,511,0
5302,340,542,0
5303,354,165,0
5304,354,1426,0
5305,354,861,0
5306,354,752,0
5307,355,1487,0
5308,355,175,0
5309,355,753,0
5310,355,1207,0
5311,355,1044,0
5312,360,1473,0
5313,360,1127,0
5314,360,1372,0
5315,360,262,0
5316,360,1104,0
5317,360,644,0
5318,360,157,0
5319,360,23,0
5320,360,221,0
5321,360,234,0
5322,360,1105,0
5323,360,249,0
5324,360,210,0
5325,360,1166,0
5326,366,693,0
5327,366,876,0
5328,368,1469,0
5329,368,579,0
5330,368,1307,0
5331,368,518,0
5332,368,715,0
5333,368,1261,0
5334,368,322,0
5335,374,1300,0
5336,374,427,0
5337,374,219,0
5338,374,386,0
5339,379,861,0
5340,384,1429,0
5341,384,1279,0
5342,384,758,0
5343,384,974,0
5344,389,1609,0
5345,389,89,0
5346,389,1048,0
5347,389,494,0
5348,389,851,0
5349,389,1510,0
5350,389,1315,0
5351,389,767,0
5352,391,1513,0
5353,391,1602,0
5354,391,898,0
5355,391,1299,0
5356,391,340,0
5357,397,572,0
5358,398,1057,0
5359,398,1496,0
5360,398,536,0
5361,398,807,0
5362,401,1245,0
5363,405,267,0
5364,405,551,0
5365,411,1604,0
5366,411,79,0
5367,411,1335,0
5368,411,760,0
5369,415,900,0
5370,416,1143,0
5371,424,1416,0
5372,425,194,0
5373,426,435,0
5374,426,128,0
5375,426,1145,0
5376,426,1104,0
5377,426,1344,0
5378,427,1425,0
5379,427,1518,0
5380,427,366,0
5381,427,1122,0
5382,427,1027,0
5383,427,1167,0
5384,427,1605,0
5385,427,1285,0
5386,427,409,0
5387,427,535,0
5388,427,278,0
5389,427,69,0
5390,427,574,0
5391,427,488,0
5392,427,766,0
5393,427,1096,0
5394,427,386,0
5395,427,146,0
5396,427,776,0
5397,427,521,0
5398,431,1058,0
5399,431,983,0
5400,431,1152,0
5401,431,825,0
5402,431,752,0
5403,431,1286,0
5404,431,514,0
5405,431,191,0
5406,432,832,0
5407,432,536,0
5408,432,364,0
5409,432,800,0
5410,432,1340,0
5411,438,85,0
5412,438,715,0
5413,438,1447,0
5414,438,1489,0
5415,447,847,0
5416,447,987,0
5417,447,1604,0
5418,447,1008,0
5419,447,977,0
5420,447,333,0
5421,447,340,0
5422,447,286,0
5423,447,1610,0
5424,447,1504,0
5425,447,580,0
5426,447,720,0
5427,447,457,0
5428,447,1310,0
5429,447,547,0
5430,447,1042,0
5431,447,1198,0
5432,452,701,0
5433,454,63,0
5434,454,1417,0
5435,454,564,0
5436,454,1098,0
5437,454,790,0
5438,454,1573,0
5439,454,1055,0
5440,454,799,0
5441,455,456,0
5442,455,658,0
5443,455,500,0
5444,455,187,0
5445,455,1566,0
5446,455,269,0
5447,455,1454,0
5448,455,1188,0
5449,455,841,0
5450,455,1338,0
5451,455,1343,0
5452,458,753,0
5453,458,1365,0
5454,458,447,0
5455,458,257,0
5456,459,1151,0
5457,459,1091,0
5458,459,133,0
5459,459,1246,0
5460,459,1108,0
5461,460,457,0
5462,474,78,0
5463,474,1602,0
5464,474,319,0
5465,474,128,0
5466,474,1600,0
5467,474,673,0
5468,474,979,0
5469,474,1060,0
5470,478,800,0
5471,478,1072,0
5472,478,194,0
5473,478,314,0
5474,481,22,0
5475,485,1377,0
5476,485,7,0
5477,485,1150,0
5478,485,316,0
5479,485,1318,0
5480,485,1497,0
5481,485,1095,0
5482,485,766,0
5483,485,635,0
5484,485,1410,0
5485,485,428,0
5486,485,971,0
5487,486,281,0
5488,486,952,0
5489,486,374,0
5490,486,576,0
5491,490,970,0
5492,490,1618,0
5493,490,226,0
5494,491,1234,0
5495,491,1451,0
5496,492,195,0
5497,492,900,0
5498,492,1578,0
5499,492,862,0
5500,492,1353,0
5501,494,482,0
5502,494,597,0
5503,494,906,0
5504,494,1614,0
5505,494,1357,0
5506,494,60,0
5507,494,915,0
5508,494,1194,0
5509,494,982,0
5510,494,591,0
5511,494,153,0
5512,494,112,0
5513,494,346,0
5514,494,675,0
5515,494,979,0
5516,494,1268,0
5517,494,1475,0
5518,494,166,0
5519,494,1177,0
5520,494,884,0
5521,494,1242,0
5522,494,734,0
5523,494,333,0
5524,494,1478,0
5525,494,1046,0
5526,494,168,0
5527,494,67,0
5528,494,1389,0
5529,498,890,0
5530,499,647,0
5531,499,899,0
5532,499,525,0
5533,499,417,0
5534,504,1440,0
5535,504,262,0
5536,504,936,0
5537,504,955,0
5538,505,1278,0
5539,508,45,0
5540,508,198,0
5541,508,915,0
5542,508,1083,0
5543,509,68,0
5544,509,582,0
5545,509,161,0
5546,509,25,0
5547,509,808,0
5548,509,1135,0
5549,509,644,0
5550,509,1465,0
5551,509,550,0
5552,509,1057,0
5553,509,512,0
5554,509,1451,0
5555,509,1598,0
5556,509,238,0
5557,509,1145,0
5558,509,399,0
5559,510,631,0
5560,510,991,0
5561,510,1492,0
5562,510,1037,0
5563,516,216,0
5564,516,812,0
5565,516,112,0
5566,516,1377,0
5567,518,340,0
5568,518,542,0
5569,520,358,0
5570,524,859,0
5571,524,1180,0
5572,524,384,0
5573,524,1366,0
5574,524,298,0
5575,525,639,0
5576,530,663,0
5577,530,661,0
5578,530,770,0
5579,530,209,0
5580,530,968,0
5581,530,738,0
5582,530,717,0
5583,530,368,0
5584,530,541,0
5585,530,1296,0
5586,530,1088,0
5587,530,1137,0
5588,530,488,0
5589,530,81,0
5590,530,1238,0
5591,530,122,0
5592,530,358,0
5593,530,892,0
5594,530,1402,0
5595,530,1147,0
5596,530,1595,0
5597,530,1433,0
5598,530,1087,0
5599,530,376,0
5600,530,658,0
5601,530,1493,0
5602,530,84,0
5603,530,1112,0
5604,530,899,0
5605,530,1107,0
5606,530,418,0
5607,530,451,0
5608,530,538,0
5609,530,856,0
5610,530,1276,0
5611,530,1076,0
5612,530,845,0
5613,530,886,0
5614,530,444,0
5615,530,1192,0
5616,530,594,0
5617,530,1081,0
5618,530,432,0
5619,530,1394,0
5620,530,290,0
5621,530,929,0
5622,530,176,0
5623,530,1036,0
5624,530,811,0
5625,530,984,0
5626,530,109,0
5627,530,1326,0
5628,530,1258,0
5629,530,452,0
5630,530,93,0
5631,530,1471,0
5632,530,1521,0
5633,530,800,0
5634,530,979,0
5635,530,1321,0
5636,530,29,0
5637,530,167,0
5638,530,1414,0
5639,530,224,0
5640,530,789,0
5641,530,317,0
5642,530,1488,0
5643,530,157,0
5644,530,264,0
5645,530,1368,0
5646,530,433,0
5647,530,605,0
5648,530,503,0
5649,530,1456,0
5650,530,470,0
5651,530,840,0
5652,530,637,0
5653,530,537,0
5654,530,1413,0
5655,530,405,0
5656,530,150,0
5657,530,1423,0
5658,530,549,0
5659,530,781,0
5660,530,1374,0
5661,530,609,0
5662,530,807,0
5663,530,573,0
5664,530,1053,0
5665,530,1412,0
5666,530,1557,0
5667,530,119,0
5668,534,353,0
5669,538,1577,0
5670,538,369,0
5671,538,972,0
5672,538,228,0
5673,538,1119,0
5674,538,833,0
5675,538,1212,0
5676,538,269,0
5677,538,1467,0
5678,538,12,0
5679,538,1039,0
5680,538,493,0
5681,538,319,0
5682,538,813,0
5683,538,901,0
5684,538,1351,0
5685,538,675,0
5686,538,891,0
5687,538,51,0
5688,538,921,0
5689,538,440,0
5690,538,1365,0
5691,538,300,0
5692,538,951,0
5693,538,1613,0
5694,538,568,0
5695,538,104,0
5696,538,981,0
5697,538,1383,0
5698,538,426,0
5699,538,1517,0
5700,538,413,0
5701,538,261,0
5702,538,1373,0
5703,538,73,0
5704,538,1065,0
5705,538,1261,0
5706,538,1420,0
5707,538,552,0
5708,538,561,0
5709,543,470,0
5710,543,1010,0
5711,544,1139,0
5712,544,146,0
5713,544,33,0
5714,544,117,0
5715,544,1066,0
5716,544,1068,0
5717,544,162,0
5718,544,375,0
5719,544,1117,0
5720,544,1592,0
5721,544,1202,0
5722,544,311,0
5723,544,1086,0
5724,544,1039,0
5725,544,296,0
5726,544,1487,0
5727,545,100,0
5728,545,362,0
5729,547,432,0
5730,547,818,0
5731,547,1385,0
5732,547,938,0
5733,547,915,0
5734,553,385,0
5735,553,26,0
5736,553,557,0
5737,556,1005,0
5738,559,1165,0
5739,559,155,0
5740,559,59,0
5741,559,15,0
5742,559,1464,0
5743,560,1227,0
5744,560,302,0
5745,560,381,0
5746,560,382,0
5747,560,1142,0
5748,561,1380,0
5749,561,958,0
5750,563,404,0
5751,563,523,0
5752,563,132,0
5753,563,38,0
5754,563,746,0
5755,563,1558,0
5756,563,1586,0
5757,563,858,0
5758,563,1058,0
5759,563,1457,0
5760,563,1444,0
5761,563,714,0
5762,563,407,0
5763,566,609,0
5764,566,127,0
5765,566,1060,0
5766,566,802,0
5767,566,433,0
5768,566,549,0
5769,566,776,0
5770,566,904,0
5771,566,665,0
5772,566,466,0
5773,566,564,0
5774,566,951,0
5775,566,771,0
5776,566,1581,0
5777,566,1336,0
5778,566,878,0
5779,566,1165,0
5780,566,42,0
5781,566,1178,0
5782,566,1048,0
5783,566,1120,0
5784,566,1551,0
5785,566,442,0
5786,566,90,0
5787,566,988,0
5788,566,1464,0
5789,566,773,0
5790,566,84,0
5791,566,1167,0
5792,566,299,0
5793,566,940,0
5794,566,1596,0
5795,566,654,0
5796,566,1180,0
5797,566,1070,0
5798,566,24,0
5799,566,528,0
5800,566,184,0
5801,566,1422,0
5802,566,781,0
5803,566,377,0
5804,566,1532,0
5805,566,900,0
5806,566,858,0
5807,566,157,0
5808,566,1226,0
5809,566,1587,0
5810,566,1384,0
5811,566,1189,0
5812,566,26,0
5813,566,45,0
5814,566,777,0
5815,566,1032,0
5816,566,807,0
5817,566,530,0
5818,566,849,0
5819,566,1310,0
5820,566,914,0
5821,566,841,0
5822,566,1175,0
5823,566,1591,0
5824,566,920,0
5825,566,1259,0
5826,566,661,0
5827,566,731,0
5828,566,439,0
5829,566,640,0
5830,566,1372,0
5831,566,736,0
5832,566,422,0
5833,566,1351,0
5834,566,617,0
5835,566,1143,0
5836,566,1497,0
5837,566,1289,0
5838,566,1099,0
5839,566,1608,0
5840,566,626,0
5841,566,458,0
5842,566,346,0
5843,566,1058,0
5844,566,267,0
5845,566,657,0
5846,566,1011,0
5847,566,1262,0
5848,566,726,0
5849,566,126,0
5850,566,1466,0
5851,566,676,0
5852,566,695,0
5853,566,1272,0
5854,566,1473,0
5855,566,1084,0
5856,566,280,0
