,TF,Target,Label
4546,826,315,0
4547,826,93,0
4548,826,562,0
4549,826,736,0
4550,826,708,0
4551,826,12,0
4552,826,996,0
4553,826,1280,0
4554,826,72,0
4555,826,1170,0
4556,826,1017,0
4557,826,876,0
4558,826,1196,0
4559,826,955,0
4560,826,767,0
4561,826,558,0
4562,826,1430,0
4563,826,196,0
4564,826,390,0
4565,826,1046,0
4566,826,531,0
4567,826,1393,0
4568,826,1033,0
4569,826,273,0
4570,826,812,0
4571,826,1277,0
4572,826,511,0
4573,826,377,0
4574,826,269,0
4575,826,1278,0
4576,826,1199,0
4577,826,852,0
4578,826,551,0
4579,826,425,0
4580,826,1047,0
4581,826,466,0
4582,826,1276,0
4583,826,144,0
4584,826,639,0
4585,826,759,0
4586,826,103,0
4587,826,885,0
4588,826,1241,0
4589,826,393,0
4590,826,898,0
4591,826,27,0
4592,826,710,0
4593,826,570,0
4594,826,813,0
4595,826,1161,0
4596,826,368,0
4597,826,581,0
4598,826,418,0
4599,826,40,0
4600,826,460,0
4601,826,1136,0
4602,826,666,0
4603,826,1338,0
4604,826,849,0
4605,826,865,0
4606,826,789,0
4607,826,346,0
4608,826,647,0
4609,826,214,0
4610,826,1049,0
4611,826,672,0
4612,826,941,0
4613,826,779,0
4614,826,423,0
4615,826,1283,0
4616,826,1273,0
4617,826,588,0
4618,826,81,0
4619,826,728,0
4620,826,30,0
4621,826,969,0
4622,826,1287,0
4623,826,1077,0
4624,826,108,0
4625,826,430,0
4626,826,888,0
4627,826,433,0
4628,826,131,0
4629,826,1270,0
4630,826,190,0
4631,826,572,0
4632,826,343,0
4633,826,611,0
4634,826,1021,0
4635,826,291,0
4636,826,1432,0
4637,826,882,0
4638,826,1322,0
4639,826,716,0
4640,826,637,0
4641,826,502,0
4642,826,1076,0
4643,826,921,0
4644,826,1127,0
4645,826,1302,0
4646,826,1175,0
4647,826,1052,0
4648,826,1232,0
4649,826,615,0
4650,826,300,0
4651,826,42,0
4652,826,1126,0
4653,826,494,0
4654,826,915,0
4655,826,730,0
4656,826,1113,0
4657,826,221,0
4658,826,1296,0
4659,826,116,0
4660,826,1220,0
4661,826,1413,0
4662,826,453,0
4663,826,256,0
4664,829,1044,0
4665,835,634,0
4666,835,1181,0
4667,835,357,0
4668,835,874,0
4669,838,1230,0
4670,838,484,0
4671,838,655,0
4672,838,1364,0
4673,838,719,0
4674,838,142,0
4675,838,511,0
4676,838,229,0
4677,838,1155,0
4678,838,115,0
4679,838,1202,0
4680,838,889,0
4681,838,509,0
4682,838,1214,0
4683,838,1167,0
4684,838,324,0
4685,838,797,0
4686,838,592,0
4687,838,1403,0
4688,840,732,0
4689,853,1163,0
4690,853,508,0
4691,853,295,0
4692,853,565,0
4693,853,1262,0
4694,853,1250,0
4695,853,1331,0
4696,853,379,0
4697,853,786,0
4698,853,1050,0
4699,853,309,0
4700,853,39,0
4701,853,671,0
4702,853,440,0
4703,853,1103,0
4704,853,449,0
4705,853,837,0
4706,853,595,0
4707,853,1032,0
4708,853,1121,0
4709,853,1339,0
4710,853,73,0
4711,853,1360,0
4712,853,77,0
4713,853,1340,0
4714,853,1162,0
4715,853,551,0
4716,853,522,0
4717,853,908,0
4718,853,1101,0
4719,853,945,0
4720,853,820,0
4721,853,947,0
4722,853,738,0
4723,853,1115,0
4724,853,1417,0
4725,853,1240,0
4726,853,645,0
4727,853,573,0
4728,853,643,0
4729,853,1409,0
4730,853,1404,0
4731,853,135,0
4732,853,695,0
4733,853,194,0
4734,853,87,0
4735,853,690,0
4736,853,750,0
4737,853,1109,0
4738,853,835,0
4739,853,1077,0
4740,853,798,0
4741,853,855,0
4742,853,1275,0
4743,853,1430,0
4744,853,0,0
4745,853,579,0
4746,853,370,0
4747,853,1287,0
4748,853,777,0
4749,853,590,0
4750,853,1232,0
4751,853,216,0
4752,853,872,0
4753,853,1097,0
4754,853,834,0
4755,853,1328,0
4756,853,247,0
4757,853,339,0
4758,853,1305,0
4759,853,1134,0
4760,853,901,0
4761,853,33,0
4762,853,132,0
4763,853,767,0
4764,853,190,0
4765,853,1183,0
4766,853,419,0
4767,853,481,0
4768,853,582,0
4769,853,1064,0
4770,853,646,0
4771,853,540,0
4772,853,1034,0
4773,853,1439,0
4774,853,1079,0
4775,853,884,0
4776,853,439,0
4777,853,651,0
4778,853,1447,0
4779,853,986,0
4780,853,791,0
4781,853,167,0
4782,853,151,0
4783,853,1324,0
4784,853,1151,0
4785,853,355,0
4786,853,196,0
4787,853,429,0
4788,853,768,0
4789,853,764,0
4790,853,753,0
4791,853,395,0
4792,853,678,0
4793,853,668,0
4794,853,813,0
4795,853,1397,0
4796,853,917,0
4797,853,684,0
4798,853,277,0
4799,853,1395,0
4800,853,11,0
4801,853,106,0
4802,853,307,0
4803,853,1180,0
4804,853,526,0
4805,853,255,0
4806,853,1277,0
4807,853,558,0
4808,853,832,0
4809,853,828,0
4810,853,1423,0
4811,853,1090,0
4812,853,1426,0
4813,853,343,0
4814,853,484,0
4815,853,782,0
4816,853,712,0
4817,853,1372,0
4818,856,1036,0
4819,856,1389,0
4820,856,1297,0
4821,856,653,0
4822,863,292,0
4823,863,551,0
4824,863,466,0
4825,863,580,0
4826,863,46,0
4827,863,1023,0
4828,883,34,0
4829,883,687,0
4830,883,755,0
4831,883,330,0
4832,883,823,0
4833,883,897,0
4834,883,420,0
4835,883,219,0
4836,883,787,0
4837,883,830,0
4838,883,616,0
4839,883,1317,0
4840,883,1353,0
4841,883,867,0
4842,883,810,0
4843,883,509,0
4844,883,840,0
4845,883,164,0
4846,883,1373,0
4847,883,643,0
4848,885,776,0
4849,885,1432,0
4850,886,1301,0
4851,887,849,0
4852,887,306,0
4853,887,116,0
4854,887,1380,0
4855,887,196,0
4856,887,1035,0
4857,887,1136,0
4858,887,827,0
4859,887,1009,0
4860,887,99,0
4861,887,1057,0
4862,887,228,0
4863,887,261,0
4864,887,180,0
4865,887,742,0
4866,887,356,0
4867,887,317,0
4868,887,1308,0
4869,887,313,0
4870,887,676,0
4871,887,1157,0
4872,887,427,0
4873,887,1335,0
4874,887,906,0
4875,887,1225,0
4876,887,1277,0
4877,887,892,0
4878,887,878,0
4879,887,467,0
4880,887,1253,0
4881,887,1105,0
4882,887,250,0
4883,890,430,0
4884,890,548,0
4885,890,818,0
4886,890,380,0
4887,890,352,0
4888,896,1266,0
4889,896,637,0
4890,896,297,0
4891,896,1157,0
4892,896,1105,0
4893,896,938,0
4894,896,729,0
4895,896,609,0
4896,896,1148,0
4897,896,932,0
4898,896,12,0
4899,896,706,0
4900,896,1039,0
4901,896,1282,0
4902,896,495,0
4903,896,486,0
4904,896,1321,0
4905,903,729,0
4906,907,1346,0
4907,908,201,0
4908,908,649,0
4909,912,951,0
4910,912,115,0
4911,912,927,0
4912,912,1428,0
4913,918,278,0
4914,927,942,0
4915,927,528,0
4916,930,302,0
4917,930,1208,0
4918,930,158,0
4919,930,558,0
4920,930,157,0
4921,930,655,0
4922,930,794,0
4923,930,1191,0
4924,930,1441,0
4925,930,731,0
4926,930,64,0
4927,930,1093,0
4928,930,215,0
4929,930,330,0
4930,930,44,0
4931,930,688,0
4932,930,544,0
4933,930,1336,0
4934,930,642,0
4935,930,1045,0
4936,930,421,0
4937,930,137,0
4938,930,62,0
4939,930,263,0
4940,930,630,0
4941,930,10,0
4942,930,1181,0
4943,930,582,0
4944,930,807,0
4945,930,228,0
4946,930,910,0
4947,930,1429,0
4948,930,785,0
4949,930,918,0
4950,930,844,0
4951,930,742,0
4952,930,71,0
4953,930,97,0
4954,930,1279,0
4955,930,537,0
4956,930,1024,0
4957,930,65,0
4958,930,1154,0
4959,930,689,0
4960,930,660,0
4961,930,852,0
4962,930,990,0
4963,930,504,0
4964,930,467,0
4965,930,541,0
4966,930,477,0
4967,930,496,0
4968,930,86,0
4969,930,573,0
4970,930,14,0
4971,930,610,0
4972,930,1195,0
4973,930,342,0
4974,930,781,0
4975,930,1315,0
4976,930,602,0
4977,930,651,0
4978,930,212,0
4979,930,1276,0
4980,930,1406,0
4981,930,1245,0
4982,930,935,0
4983,930,1167,0
4984,930,1090,0
4985,930,214,0
4986,930,483,0
4987,930,567,0
4988,930,1241,0
4989,930,647,0
4990,930,1328,0
4991,930,1057,0
4992,930,143,0
4993,930,846,0
4994,930,94,0
4995,930,1155,0
4996,930,1319,0
4997,930,1193,0
4998,930,1296,0
4999,930,83,0
5000,930,198,0
5001,930,919,0
5002,930,197,0
5003,930,256,0
5004,930,1431,0
5005,930,970,0
5006,930,1305,0
5007,930,481,0
5008,930,1103,0
5009,930,459,0
5010,930,1183,0
5011,930,146,0
5012,930,1112,0
5013,930,1344,0
5014,930,1326,0
5015,930,863,0
5016,930,426,0
5017,930,849,0
5018,930,515,0
5019,930,1283,0
5020,930,28,0
5021,930,148,0
5022,930,1272,0
5023,930,906,0
5024,930,759,0
5025,930,1293,0
5026,930,346,0
5027,930,440,0
5028,930,178,0
5029,930,1027,0
5030,930,714,0
5031,930,1382,0
5032,930,624,0
5033,930,211,0
5034,930,362,0
5035,930,7,0
5036,930,799,0
5037,930,552,0
5038,930,24,0
5039,930,1168,0
5040,930,1357,0
5041,930,63,0
5042,930,817,0
5043,930,277,0
5044,930,322,0
5045,930,961,0
5046,930,1021,0
5047,930,111,0
5048,930,831,0
5049,930,1286,0
5050,930,1395,0
5051,930,858,0
5052,930,923,0
5053,930,967,0
5054,930,453,0
5055,930,823,0
5056,930,1023,0
5057,930,360,0
5058,930,1056,0
5059,930,355,0
5060,930,1396,0
5061,930,494,0
5062,930,1123,0
5063,930,771,0
5064,930,1359,0
5065,930,55,0
5066,930,82,0
5067,930,299,0
5068,930,207,0
5069,930,145,0
5070,930,321,0
5071,930,522,0
5072,930,1362,0
5073,930,555,0
5074,930,694,0
5075,930,58,0
5076,930,1140,0
5077,930,50,0
5078,930,474,0
5079,930,903,0
5080,930,696,0
5081,930,516,0
5082,930,754,0
5083,930,982,0
5084,930,1046,0
5085,930,345,0
5086,930,1442,0
5087,930,1125,0
5088,930,579,0
5089,930,681,0
5090,930,56,0
5091,930,529,0
5092,930,957,0
5093,930,138,0
5094,930,1310,0
5095,933,1032,0
5096,933,433,0
5097,936,1043,0
5098,940,382,0
5099,940,438,0
5100,940,135,0
5101,948,746,0
5102,948,1259,0
5103,948,736,0
5104,948,1049,0
5105,948,354,0
5106,948,505,0
5107,948,1287,0
5108,948,1223,0
5109,954,1137,0
5110,954,484,0
5111,959,1244,0
5112,959,1102,0
5113,959,266,0
5114,959,1405,0
5115,959,1154,0
5116,959,845,0
5117,959,292,0
5118,959,1344,0
5119,959,32,0
5120,959,645,0
5121,959,644,0
5122,959,1042,0
5123,959,445,0
5124,959,1201,0
5125,959,291,0
5126,959,531,0
5127,959,783,0
5128,959,536,0
5129,959,1145,0
5130,959,1379,0
5131,959,400,0
5132,960,557,0
5133,969,510,0
5134,969,240,0
5135,969,504,0
5136,969,913,0
5137,980,309,0
5138,992,116,0
5139,992,625,0
5140,992,891,0
5141,992,140,0
5142,992,535,0
5143,992,196,0
5144,992,432,0
5145,992,475,0
5146,992,1225,0
5147,992,1245,0
5148,992,942,0
5149,992,1045,0
5150,992,807,0
5151,992,1179,0
5152,992,570,0
5153,992,453,0
5154,1007,1068,0
5155,1007,1394,0
5156,1010,938,0
5157,1014,313,0
5158,1014,783,0
5159,1014,1040,0
5160,1014,583,0
5161,1014,166,0
5162,1014,855,0
5163,1014,662,0
5164,1014,792,0
5165,1014,611,0
5166,1014,936,0
5167,1014,446,0
5168,1014,1315,0
5169,1014,660,0
5170,1014,938,0
5171,1014,677,0
5172,1014,66,0
5173,1014,790,0
5174,1014,1209,0
5175,1014,1113,0
5176,1014,488,0
5177,1014,723,0
5178,1014,848,0
5179,1014,54,0
5180,1014,501,0
5181,1014,1444,0
5182,1014,781,0
5183,1014,1015,0
5184,1014,635,0
5185,1014,1270,0
5186,1014,190,0
5187,1014,406,0
5188,1016,442,0
5189,1016,991,0
5190,1016,919,0
5191,1016,615,0
5192,1016,1281,0
5193,1016,1164,0
5194,1016,739,0
5195,1016,527,0
5196,1016,791,0
5197,1016,931,0
5198,1016,936,0
5199,1016,1047,0
5200,1016,1363,0
5201,1016,670,0
5202,1016,1246,0
5203,1016,1419,0
5204,1016,603,0
5205,1016,1031,0
5206,1016,533,0
5207,1016,1033,0
5208,1016,168,0
5209,1016,823,0
5210,1016,1425,0
5211,1016,548,0
5212,1016,993,0
5213,1016,840,0
5214,1026,1066,0
5215,1026,220,0
5216,1030,760,0
5217,1033,451,0
5218,1033,924,0
5219,1033,1076,0
5220,1033,506,0
5221,1033,1291,0
5222,1033,1152,0
5223,1033,798,0
5224,1033,537,0
5225,1033,910,0
5226,1033,1048,0
5227,1033,139,0
5228,1033,948,0
5229,1036,1233,0
5230,1036,1023,0
5231,1036,740,0
5232,1036,565,0
5233,1038,446,0
5234,1038,879,0
5235,1042,404,0
5236,1042,124,0
5237,1042,313,0
5238,1042,24,0
5239,1042,888,0
5240,1059,1061,0
5241,1062,905,0
5242,1067,9,0
5243,1074,801,0
5244,1074,546,0
5245,1074,286,0
5246,1074,755,0
5247,1074,1360,0
5248,1074,1418,0
5249,1074,244,0
5250,1074,670,0
5251,1074,1226,0
5252,1078,547,0
5253,1078,1163,0
5254,1078,1058,0
5255,1078,178,0
5256,1078,1236,0
5257,1083,123,0
5258,1093,1142,0
5259,1098,592,0
5260,1101,183,0
5261,1101,1400,0
5262,1101,56,0
5263,1101,550,0
5264,1115,1083,0
5265,1119,483,0
5266,1127,1244,0
5267,1127,1016,0
5268,1127,287,0
5269,1127,164,0
5270,1127,1284,0
5271,1127,1126,0
5272,1127,861,0
5273,1127,1204,0
5274,1127,640,0
5275,1127,847,0
5276,1127,922,0
5277,1127,1412,0
5278,1127,1111,0
5279,1127,659,0
5280,1127,772,0
5281,1127,720,0
5282,1127,759,0
5283,1127,765,0
5284,1127,298,0
5285,1127,658,0
5286,1127,320,0
5287,1127,613,0
5288,1127,1330,0
5289,1127,711,0
5290,1127,800,0
5291,1127,675,0
5292,1127,159,0
5293,1127,947,0
5294,1127,422,0
5295,1127,1278,0
5296,1127,806,0
5297,1127,1051,0
5298,1127,749,0
5299,1127,368,0
5300,1127,25,0
5301,1127,1247,0
5302,1127,775,0
5303,1127,888,0
5304,1127,774,0
5305,1127,414,0
5306,1127,109,0
5307,1127,419,0
5308,1127,495,0
5309,1127,291,0
5310,1127,207,0
5311,1127,895,0
5312,1127,1085,0
5313,1129,697,0
5314,1130,155,0
5315,1130,211,0
5316,1133,203,0
5317,1133,676,0
5318,1133,501,0
5319,1133,694,0
5320,1133,755,0
5321,1133,404,0
5322,1133,1254,0
5323,1133,294,0
5324,1133,887,0
5325,1133,1176,0
5326,1133,1149,0
5327,1133,1004,0
5328,1133,426,0
5329,1133,167,0
5330,1133,706,0
5331,1133,482,0
5332,1133,221,0
5333,1133,602,0
5334,1133,8,0
5335,1133,416,0
5336,1133,89,0
5337,1133,1435,0
5338,1133,793,0
5339,1133,1334,0
5340,1133,1278,0
5341,1133,686,0
5342,1133,159,0
5343,1133,986,0
5344,1133,360,0
5345,1133,491,0
5346,1133,1106,0
5347,1147,532,0
5348,1147,1365,0
5349,1148,944,0
5350,1148,437,0
5351,1148,1260,0
5352,1148,784,0
5353,1148,977,0
5354,1148,277,0
5355,1148,85,0
5356,1148,48,0
5357,1148,900,0
5358,1148,1269,0
5359,1148,721,0
5360,1148,809,0
5361,1148,382,0
5362,1148,1162,0
5363,1148,299,0
5364,1148,398,0
5365,1148,132,0
5366,1148,1374,0
5367,1148,952,0
5368,1148,796,0
5369,1148,336,0
5370,1148,1316,0
5371,1148,384,0
5372,1148,305,0
5373,1148,1208,0
5374,1148,1243,0
5375,1151,938,0
5376,1152,481,0
5377,1154,118,0
5378,1154,523,0
5379,1154,1261,0
5380,1154,1179,0
5381,1169,1443,0
5382,1169,280,0
5383,1169,534,0
5384,1169,739,0
5385,1169,913,0
5386,1169,1447,0
5387,1169,991,0
5388,1169,806,0
5389,1169,496,0
5390,1169,891,0
5391,1169,428,0
5392,1169,1107,0
5393,1169,254,0
5394,1175,1424,0
5395,1175,220,0
5396,1175,130,0
5397,1175,105,0
5398,1175,1430,0
5399,1175,217,0
5400,1175,1377,0
5401,1175,1080,0
5402,1175,1301,0
5403,1175,858,0
5404,1175,1073,0
5405,1175,349,0
5406,1175,1248,0
5407,1175,888,0
5408,1175,713,0
5409,1175,1386,0
5410,1175,71,0
5411,1175,528,0
5412,1175,261,0
5413,1175,11,0
5414,1175,1172,0
5415,1175,1252,0
5416,1175,180,0
5417,1175,334,0
5418,1175,525,0
5419,1175,295,0
5420,1175,1194,0
5421,1175,1217,0
5422,1175,690,0
5423,1175,852,0
5424,1175,970,0
5425,1175,838,0
5426,1175,1193,0
5427,1175,772,0
5428,1175,242,0
5429,1175,472,0
5430,1175,1188,0
5431,1175,1258,0
5432,1175,926,0
5433,1175,207,0
5434,1180,1437,0
5435,1180,93,0
5436,1185,252,0
5437,1185,547,0
5438,1185,984,0
5439,1185,605,0
5440,1190,831,0
5441,1191,579,0
5442,1191,537,0
5443,1191,1382,0
5444,1191,1309,0
5445,1191,953,0
5446,1191,702,0
5447,1191,465,0
5448,1191,181,0
5449,1194,1182,0
5450,1194,380,0
5451,1194,64,0
5452,1194,763,0
5453,1194,390,0
5454,1194,115,0
5455,1194,627,0
5456,1194,967,0
5457,1196,190,0
5458,1196,717,0
5459,1196,754,0
5460,1196,508,0
5461,1196,334,0
5462,1207,269,0
5463,1207,1367,0
5464,1208,998,0
5465,1208,858,0
5466,1208,224,0
5467,1208,985,0
5468,1209,593,0
5469,1209,1258,0
5470,1210,1249,0
5471,1210,1158,0
5472,1215,1184,0
5473,1215,413,0
5474,1215,719,0
5475,1215,239,0
5476,1215,752,0
5477,1215,357,0
5478,1215,306,0
5479,1215,504,0
5480,1215,1319,0
5481,1215,646,0
5482,1215,978,0
5483,1215,1402,0
5484,1215,352,0
5485,1215,367,0
5486,1215,1096,0
5487,1215,692,0
5488,1218,1034,0
5489,1218,666,0
5490,1218,352,0
5491,1218,337,0
5492,1218,1331,0
5493,1218,106,0
5494,1218,340,0
5495,1218,521,0
5496,1218,771,0
5497,1218,623,0
5498,1218,996,0
5499,1218,615,0
5500,1218,276,0
5501,1218,136,0
5502,1218,863,0
5503,1218,537,0
5504,1218,1414,0
5505,1218,1305,0
5506,1218,1016,0
5507,1218,746,0
5508,1218,1147,0
5509,1218,641,0
5510,1218,39,0
5511,1218,1102,0
5512,1218,259,0
5513,1218,154,0
5514,1218,74,0
5515,1218,561,0
5516,1218,529,0
5517,1218,878,0
5518,1218,415,0
5519,1218,1360,0
5520,1218,760,0
5521,1218,1117,0
5522,1218,1170,0
5523,1218,749,0
5524,1218,904,0
5525,1218,1199,0
5526,1218,918,0
5527,1218,650,0
5528,1218,573,0
5529,1218,577,0
5530,1218,391,0
5531,1218,1007,0
5532,1218,1286,0
5533,1218,1241,0
5534,1218,1095,0
5535,1218,1079,0
5536,1218,1032,0
5537,1218,16,0
5538,1218,657,0
5539,1218,527,0
5540,1218,602,0
5541,1218,459,0
5542,1218,826,0
5543,1218,705,0
5544,1218,1262,0
5545,1218,42,0
5546,1218,881,0
5547,1218,1380,0
5548,1218,1273,0
5549,1218,541,0
5550,1218,1059,0
5551,1218,744,0
5552,1218,813,0
5553,1218,861,0
5554,1218,750,0
5555,1218,258,0
5556,1223,1400,0
5557,1223,1190,0
5558,1223,945,0
5559,1231,1074,0
5560,1233,12,0
5561,1237,708,0
5562,1237,1079,0
5563,1237,1385,0
5564,1237,1197,0
5565,1237,217,0
5566,1242,1203,0
5567,1242,1297,0
5568,1242,814,0
5569,1242,937,0
5570,1249,617,0
5571,1249,916,0
5572,1249,105,0
5573,1249,492,0
5574,1249,898,0
5575,1249,289,0
5576,1249,1228,0
5577,1249,920,0
5578,1249,1245,0
5579,1249,324,0
5580,1249,1263,0
5581,1249,793,0
5582,1249,1112,0
5583,1249,1331,0
5584,1249,282,0
5585,1249,510,0
5586,1254,663,0
5587,1254,1357,0
5588,1254,467,0
5589,1254,1129,0
5590,1254,34,0
5591,1254,1004,0
5592,1254,598,0
5593,1254,51,0
5594,1254,1143,0
5595,1254,603,0
5596,1254,1297,0
5597,1254,349,0
5598,1254,306,0
5599,1254,1061,0
5600,1254,351,0
5601,1254,632,0
5602,1254,589,0
5603,1254,1242,0
5604,1254,1107,0
5605,1254,1203,0
5606,1254,575,0
5607,1254,1239,0
5608,1254,744,0
5609,1254,637,0
5610,1254,1441,0
5611,1254,256,0
5612,1254,448,0
5613,1254,368,0
5614,1254,106,0
5615,1254,136,0
5616,1254,840,0
5617,1254,541,0
5618,1254,75,0
5619,1254,47,0
5620,1261,1039,0
5621,1261,1421,0
5622,1263,1446,0
5623,1263,461,0
5624,1266,1142,0
5625,1266,1327,0
5626,1282,1407,0
5627,1288,95,0
5628,1288,141,0
5629,1288,678,0
5630,1288,377,0
5631,1288,207,0
5632,1288,1132,0
5633,1288,1283,0
5634,1288,1387,0
5635,1288,1234,0
5636,1288,323,0
5637,1288,295,0
5638,1288,371,0
5639,1288,1012,0
5640,1288,637,0
5641,1288,683,0
5642,1288,254,0
5643,1291,840,0
5644,1295,1351,0
5645,1295,571,0
5646,1299,40,0
5647,1299,270,0
5648,1306,710,0
5649,1306,63,0
5650,1306,1385,0
5651,1306,1299,0
5652,1306,1443,0
5653,1308,815,0
5654,1312,652,0
5655,1312,654,0
5656,1313,74,0
5657,1313,234,0
5658,1314,238,0
5659,1314,432,0
5660,1314,915,0
5661,1314,546,0
5662,1329,697,0
5663,1329,1071,0
5664,1329,1117,0
5665,1329,814,0
5666,1329,488,0
5667,1329,557,0
5668,1329,420,0
5669,1329,686,0
5670,1329,854,0
5671,1331,731,0
5672,1331,203,0
5673,1340,371,0
5674,1340,294,0
5675,1344,777,0
5676,1344,221,0
5677,1344,202,0
5678,1346,840,0
5679,1349,702,0
5680,1349,36,0
5681,1349,161,0
5682,1353,1337,0
5683,1353,1007,0
5684,1356,685,0
5685,1362,1116,0
5686,1363,1160,0
5687,1364,220,0
5688,1364,978,0
5689,1364,471,0
5690,1364,1248,0
5691,1364,600,0
5692,1364,500,0
5693,1364,1117,0
5694,1364,552,0
5695,1364,1213,0
5696,1364,1416,0
5697,1364,643,0
5698,1364,483,0
5699,1364,485,0
5700,1364,1141,0
5701,1364,1019,0
5702,1364,1135,0
5703,1364,21,0
5704,1364,1024,0
5705,1364,1047,0
5706,1364,248,0
5707,1364,439,0
5708,1364,792,0
5709,1364,84,0
5710,1364,1431,0
5711,1364,941,0
5712,1364,1240,0
5713,1364,209,0
5714,1364,1144,0
5715,1365,360,0
5716,1365,1212,0
5717,1377,1432,0
5718,1377,335,0
5719,1383,30,0
5720,1383,1395,0
5721,1390,768,0
5722,1401,1051,0
5723,1401,1288,0
5724,1401,1190,0
5725,1402,1082,0
5726,1402,590,0
5727,1402,1239,0
5728,1402,1376,0
5729,1403,1234,0
5730,1403,606,0
5731,1411,523,0
5732,1411,1123,0
5733,1413,393,0
5734,1414,285,0
5735,1414,870,0
5736,1418,844,0
5737,1418,554,0
5738,1418,973,0
5739,1418,505,0
5740,1425,183,0
5741,1425,1426,0
5742,1440,1128,0
5743,1441,1046,0
5744,1443,517,0
5745,1443,821,0
5746,1445,1170,0
5747,1445,498,0
5748,1445,82,0
5749,1445,81,0
