,TF,Target,Label
4521,1144,646,0
4522,1144,361,0
4523,1144,1090,0
4524,1144,106,0
4525,1144,1084,0
4526,1144,247,0
4527,1144,501,0
4528,1144,300,0
4529,1144,414,0
4530,1144,1114,0
4531,1144,277,0
4532,1152,1265,0
4533,1159,731,0
4534,1159,1102,0
4535,1166,771,0
4536,1166,903,0
4537,1166,928,0
4538,1169,275,0
4539,1169,1183,0
4540,1172,286,0
4541,1175,1174,0
4542,1182,667,0
4543,1196,140,0
4544,1201,671,0
4545,1203,1049,0
4546,1210,898,0
4547,1210,651,0
4548,1210,1355,0
4549,1210,1150,0
4550,1210,931,0
4551,1211,256,0
4552,1218,1341,0
4553,1218,69,0
4554,1218,1280,0
4555,1218,341,0
4556,1218,515,0
4557,1218,1380,0
4558,1218,612,0
4559,1218,369,0
4560,1218,875,0
4561,1218,129,0
4562,1218,219,0
4563,1218,1384,0
4564,1218,442,0
4565,1218,755,0
4566,1218,576,0
4567,1218,960,0
4568,1218,942,0
4569,1218,559,0
4570,1218,107,0
4571,1218,1364,0
4572,1218,1056,0
4573,1218,1052,0
4574,1218,1349,0
4575,1229,333,0
4576,1237,136,0
4577,1238,259,0
4578,1241,567,0
4579,1243,943,0
4580,1243,569,0
4581,1243,1384,0
4582,1243,958,0
4583,1243,1228,0
4584,1244,653,0
4585,1255,291,0
4586,1256,215,0
4587,1256,650,0
4588,1256,980,0
4589,1256,21,0
4590,1256,626,0
4591,1256,1293,0
4592,1256,993,0
4593,1256,1229,0
4594,1262,856,0
4595,1262,1133,0
4596,1262,282,0
4597,1267,520,0
4598,1267,1143,0
4599,1267,716,0
4600,1267,968,0
4601,1267,811,0
4602,1267,877,0
4603,1267,288,0
4604,1267,1289,0
4605,1267,205,0
4606,1267,185,0
4607,1267,152,0
4608,1267,1326,0
4609,1267,454,0
4610,1267,267,0
4611,1269,1354,0
4612,1269,789,0
4613,1275,209,0
4614,1276,1393,0
4615,1285,1315,0
4616,1285,905,0
4617,1285,4,0
4618,1285,1190,0
4619,1285,239,0
4620,1285,301,0
4621,1285,672,0
4622,1285,418,0
4623,1285,1060,0
4624,1285,1072,0
4625,1285,624,0
4626,1285,1148,0
4627,1285,429,0
4628,1285,168,0
4629,1285,1146,0
4630,1285,1180,0
4631,1285,974,0
4632,1285,744,0
4633,1285,226,0
4634,1285,14,0
4635,1285,72,0
4636,1285,1370,0
4637,1285,444,0
4638,1285,1314,0
4639,1285,1338,0
4640,1285,86,0
4641,1285,971,0
4642,1285,598,0
4643,1285,163,0
4644,1285,1194,0
4645,1285,1116,0
4646,1285,1120,0
4647,1285,909,0
4648,1285,52,0
4649,1285,1175,0
4650,1285,128,0
4651,1285,711,0
4652,1285,794,0
4653,1285,136,0
4654,1285,1043,0
4655,1285,242,0
4656,1285,225,0
4657,1285,285,0
4658,1285,1292,0
4659,1285,34,0
4660,1285,1406,0
4661,1285,1149,0
4662,1285,0,0
4663,1285,214,0
4664,1285,887,0
4665,1285,20,0
4666,1285,414,0
4667,1285,690,0
4668,1285,487,0
4669,1285,1027,0
4670,1285,1339,0
4671,1285,1246,0
4672,1285,1165,0
4673,1285,535,0
4674,1285,1029,0
4675,1285,704,0
4676,1285,687,0
4677,1285,445,0
4678,1285,443,0
4679,1285,326,0
4680,1285,1114,0
4681,1285,1026,0
4682,1285,527,0
4683,1285,200,0
4684,1285,1123,0
4685,1285,43,0
4686,1285,528,0
4687,1285,157,0
4688,1285,1235,0
4689,1285,772,0
4690,1285,627,0
4691,1285,1201,0
4692,1285,1318,0
4693,1285,712,0
4694,1285,359,0
4695,1285,1215,0
4696,1285,755,0
4697,1285,689,0
4698,1285,426,0
4699,1285,1078,0
4700,1285,185,0
4701,1285,595,0
4702,1287,1129,0
4703,1287,951,0
4704,1287,324,0
4705,1287,535,0
4706,1287,905,0
4707,1287,481,0
4708,1288,548,0
4709,1288,1401,0
4710,1292,829,0
4711,1292,140,0
4712,1293,1034,0
4713,1293,567,0
4714,1294,129,0
4715,1295,484,0
4716,1295,269,0
4717,1295,186,0
4718,1295,1374,0
4719,1295,372,0
4720,1295,596,0
4721,1295,283,0
4722,1295,1394,0
4723,1300,1313,0
4724,1300,977,0
4725,1300,400,0
4726,1300,1139,0
4727,1306,285,0
4728,1306,116,0
4729,1309,805,0
4730,1317,451,0
4731,1318,569,0
4732,1318,954,0
4733,1318,353,0
4734,1318,769,0
4735,1320,293,0
4736,1320,1378,0
4737,1320,422,0
4738,1320,498,0
4739,1321,402,0
4740,1321,1070,0
4741,1321,848,0
4742,1321,220,0
4743,1321,1380,0
4744,1321,584,0
4745,1321,187,0
4746,1321,711,0
4747,1326,107,0
4748,1348,1199,0
4749,1353,670,0
4750,1353,119,0
4751,1353,509,0
4752,1353,935,0
4753,1353,925,0
4754,1353,850,0
4755,1355,1398,0
4756,1356,197,0
4757,1356,981,0
4758,1365,195,0
4759,1365,139,0
4760,1366,1118,0
4761,1366,163,0
4762,1366,898,0
4763,1366,183,0
4764,1366,1180,0
4765,1366,382,0
4766,1366,324,0
4767,1366,1204,0
4768,1366,287,0
4769,1366,1249,0
4770,1366,142,0
4771,1366,115,0
4772,1366,941,0
4773,1366,1293,0
4774,1366,129,0
4775,1366,702,0
4776,1366,967,0
4777,1366,1208,0
4778,1366,499,0
4779,1366,434,0
4780,1366,924,0
4781,1366,33,0
4782,1366,669,0
4783,1366,828,0
4784,1366,899,0
4785,1366,1094,0
4786,1366,106,0
4787,1366,676,0
4788,1366,1184,0
4789,1366,458,0
4790,1366,482,0
4791,1375,936,0
4792,1375,219,0
4793,1375,687,0
4794,1375,408,0
4795,1375,49,0
4796,1375,252,0
4797,1375,901,0
4798,1375,744,0
4799,1375,320,0
4800,1375,899,0
4801,1375,853,0
4802,1375,661,0
4803,1375,830,0
4804,1375,196,0
4805,1375,1098,0
4806,1375,863,0
4807,1375,224,0
4808,1375,874,0
4809,1375,1075,0
4810,1375,1004,0
4811,1375,374,0
4812,1378,828,0
4813,1390,452,0
4814,1390,112,0
4815,1390,92,0
4816,1390,273,0
4817,1396,321,0
4818,1402,97,0
4819,1402,228,0
4820,1402,671,0
4821,1402,189,0
4822,1402,786,0
4823,1402,1404,0
4824,1402,271,0
4825,1402,859,0
4826,1402,1000,0
4827,1402,465,0
4828,1402,192,0
4829,1402,1248,0
4830,1402,762,0
4831,1402,1280,0
4832,1402,1355,0
4833,1402,1157,0
4834,1402,505,0
4835,1402,1069,0
4836,1402,913,0
4837,1402,945,0
4838,1402,461,0
4839,1402,1346,0
4840,1402,560,0
4841,1402,216,0
4842,1402,247,0
4843,1402,589,0
4844,1402,59,0
4845,1402,837,0
4846,1402,1156,0
4847,1402,117,0
4848,1402,516,0
4849,1402,184,0
4850,1402,159,0
4851,1402,1023,0
4852,1402,981,0
4853,1402,176,0
4854,1402,425,0
4855,1402,870,0
4856,1402,750,0
4857,1402,390,0
4858,1402,521,0
4859,1402,948,0
4860,1402,151,0
4861,1402,102,0
4862,1402,713,0
4863,1402,1217,0
4864,1402,902,0
4865,1402,1378,0
4866,1402,68,0
4867,1402,1132,0
4868,1402,1241,0
4869,1402,1015,0
4870,1402,500,0
4871,1402,230,0
4872,1402,74,0
4873,1402,1192,0
4874,1402,1123,0
4875,1402,747,0
4876,1402,1356,0
4877,1402,915,0
4878,1402,958,0
4879,1402,566,0
4880,1402,124,0
4881,1402,979,0
4882,1402,149,0
4883,1402,647,0
4884,1402,1111,0
4885,1402,1311,0
4886,1402,163,0
4887,1402,1205,0
4888,1402,116,0
4889,1402,779,0
4890,1402,39,0
4891,1402,273,0
4892,1402,336,0
4893,1402,198,0
4894,1402,5,0
4895,1402,858,0
4896,1402,132,0
4897,1402,1250,0
4898,1402,917,0
4899,1402,1385,0
4900,1402,644,0
4901,1402,1400,0
4902,1402,411,0
4903,1402,54,0
4904,1402,1179,0
4905,1402,4,0
4906,1402,1042,0
4907,1402,1207,0
4908,1402,1232,0
4909,1402,710,0
4910,1402,1407,0
4911,1402,1063,0
4912,1402,274,0
4913,1402,574,0
4914,1402,1313,0
4915,1402,1177,0
4916,1402,1131,0
4917,1402,1349,0
4918,1402,362,0
4919,1402,871,0
4920,1402,855,0
4921,1402,1148,0
4922,1402,989,0
4923,1402,447,0
4924,1402,297,0
4925,1402,1061,0
4926,1402,19,0
4927,1402,696,0
4928,1402,588,0
4929,1402,29,0
4930,1402,1305,0
4931,1402,740,0
4932,1402,829,0
4933,1402,147,0
4934,1402,9,0
4935,1402,778,0
4936,1402,381,0
4937,1402,783,0
4938,1402,594,0
4939,1402,1338,0
4940,1402,123,0
4941,1402,1160,0
4942,1402,946,0
4943,1402,413,0
4944,1402,586,0
4945,1403,810,0
4946,1403,98,0
4947,1403,106,0
4948,1403,857,0
4949,1403,1008,0
4950,1403,1176,0
4951,1403,1172,0
4952,1403,225,0
4953,1403,339,0
4954,1403,1313,0
4955,1403,467,0
4956,1403,770,0
4957,1403,480,0
4958,1403,234,0
4959,1403,638,0
4960,1403,181,0
4961,1403,1135,0
4962,1403,603,0
4963,1403,916,0
4964,1403,698,0
4965,1403,1014,0
4966,1403,468,0
4967,1403,903,0
4968,1403,850,0
4969,1403,1347,0
4970,1403,615,0
4971,1403,259,0
4972,1403,526,0
4973,1403,116,0
4974,1403,1295,0
4975,1403,705,0
4976,1403,890,0
4977,1403,891,0
4978,1403,560,0
4979,1403,419,0
4980,1403,555,0
4981,1403,195,0
4982,1403,350,0
4983,1403,130,0
4984,1404,1209,0
4985,1404,41,0
