,TF,Target,Label
4519,1144,492,0
4520,1144,848,0
4521,1144,60,0
4522,1144,318,0
4523,1144,1354,0
4524,1144,1361,0
4525,1144,86,0
4526,1144,798,0
4527,1144,266,0
4528,1144,2,0
4529,1144,1369,0
4530,1144,1169,0
4531,1144,792,0
4532,1144,960,0
4533,1152,809,0
4534,1159,424,0
4535,1159,763,0
4536,1166,610,0
4537,1166,1393,0
4538,1166,195,0
4539,1169,788,0
4540,1169,127,0
4541,1175,273,0
4542,1182,1211,0
4543,1196,605,0
4544,1201,1186,0
4545,1203,560,0
4546,1210,240,0
4547,1210,427,0
4548,1210,73,0
4549,1210,913,0
4550,1210,122,0
4551,1211,138,0
4552,1215,401,0
4553,1218,51,0
4554,1218,1022,0
4555,1218,390,0
4556,1218,904,0
4557,1218,1356,0
4558,1218,1079,0
4559,1218,950,0
4560,1218,1174,0
4561,1218,780,0
4562,1218,1198,0
4563,1218,970,0
4564,1218,691,0
4565,1218,219,0
4566,1218,912,0
4567,1218,722,0
4568,1218,565,0
4569,1218,940,0
4570,1218,1099,0
4571,1218,793,0
4572,1218,1068,0
4573,1218,905,0
4574,1218,1172,0
4575,1218,850,0
4576,1237,519,0
4577,1243,740,0
4578,1243,584,0
4579,1243,422,0
4580,1243,1385,0
4581,1243,480,0
4582,1244,1285,0
4583,1255,230,0
4584,1256,633,0
4585,1256,182,0
4586,1256,808,0
4587,1256,31,0
4588,1256,1043,0
4589,1256,759,0
4590,1256,951,0
4591,1256,1129,0
4592,1262,753,0
4593,1262,846,0
4594,1262,197,0
4595,1267,1122,0
4596,1267,908,0
4597,1267,1076,0
4598,1267,597,0
4599,1267,753,0
4600,1267,407,0
4601,1267,50,0
4602,1267,1151,0
4603,1267,869,0
4604,1267,1176,0
4605,1267,1183,0
4606,1267,333,0
4607,1267,403,0
4608,1267,662,0
4609,1269,757,0
4610,1269,399,0
4611,1275,1175,0
4612,1276,729,0
4613,1285,55,0
4614,1285,192,0
4615,1285,1071,0
4616,1285,116,0
4617,1285,176,0
4618,1285,475,0
4619,1285,527,0
4620,1285,986,0
4621,1285,70,0
4622,1285,814,0
4623,1285,361,0
4624,1285,1377,0
4625,1285,1053,0
4626,1285,265,0
4627,1285,671,0
4628,1285,1207,0
4629,1285,1322,0
4630,1285,163,0
4631,1285,199,0
4632,1285,1121,0
4633,1285,693,0
4634,1285,490,0
4635,1285,287,0
4636,1285,1282,0
4637,1285,477,0
4638,1285,1023,0
4639,1285,420,0
4640,1285,960,0
4641,1285,707,0
4642,1285,770,0
4643,1285,818,0
4644,1285,1092,0
4645,1285,949,0
4646,1285,32,0
4647,1285,772,0
4648,1285,272,0
4649,1285,865,0
4650,1285,5,0
4651,1285,1021,0
4652,1285,585,0
4653,1285,136,0
4654,1285,1062,0
4655,1285,38,0
4656,1285,543,0
4657,1285,1250,0
4658,1285,1200,0
4659,1285,197,0
4660,1285,1,0
4661,1285,86,0
4662,1285,390,0
4663,1285,1149,0
4664,1285,564,0
4665,1285,722,0
4666,1285,549,0
4667,1285,1142,0
4668,1285,91,0
4669,1285,797,0
4670,1285,341,0
4671,1285,670,0
4672,1285,1179,0
4673,1285,127,0
4674,1285,634,0
4675,1285,478,0
4676,1285,885,0
4677,1285,700,0
4678,1285,246,0
4679,1285,947,0
4680,1285,1044,0
4681,1285,1046,0
4682,1285,844,0
4683,1285,579,0
4684,1285,811,0
4685,1285,795,0
4686,1285,1192,0
4687,1285,1136,0
4688,1285,1065,0
4689,1285,993,0
4690,1285,592,0
4691,1285,1173,0
4692,1285,1193,0
4693,1285,845,0
4694,1285,33,0
4695,1285,769,0
4696,1285,630,0
4697,1285,122,0
4698,1285,88,0
4699,1285,434,0
4700,1287,1389,0
4701,1287,90,0
4702,1287,374,0
4703,1287,1127,0
4704,1287,210,0
4705,1287,785,0
4706,1288,515,0
4707,1288,629,0
4708,1292,790,0
4709,1292,122,0
4710,1293,1188,0
4711,1293,1029,0
4712,1294,1261,0
4713,1295,557,0
4714,1295,957,0
4715,1295,240,0
4716,1295,939,0
4717,1295,1178,0
4718,1295,1087,0
4719,1295,1163,0
4720,1295,1044,0
4721,1300,431,0
4722,1300,58,0
4723,1300,720,0
4724,1300,650,0
4725,1304,480,0
4726,1306,70,0
4727,1306,267,0
4728,1309,472,0
4729,1318,400,0
4730,1318,773,0
4731,1318,1026,0
4732,1318,517,0
4733,1320,761,0
4734,1320,128,0
4735,1320,1313,0
4736,1320,343,0
4737,1321,683,0
4738,1321,151,0
4739,1321,916,0
4740,1321,829,0
4741,1321,594,0
4742,1321,1050,0
4743,1321,372,0
4744,1321,552,0
4745,1348,883,0
4746,1353,821,0
4747,1353,817,0
4748,1353,1090,0
4749,1353,874,0
4750,1353,161,0
4751,1353,1116,0
4752,1356,280,0
4753,1356,572,0
4754,1365,599,0
4755,1365,72,0
4756,1366,284,0
4757,1366,800,0
4758,1366,1117,0
4759,1366,550,0
4760,1366,791,0
4761,1366,1255,0
4762,1366,545,0
4763,1366,617,0
4764,1366,587,0
4765,1366,875,0
4766,1366,95,0
4767,1366,535,0
4768,1366,454,0
4769,1366,1171,0
4770,1366,1071,0
4771,1366,485,0
4772,1366,627,0
4773,1366,7,0
4774,1366,396,0
4775,1366,1202,0
4776,1366,731,0
4777,1366,1064,0
4778,1366,462,0
4779,1366,947,0
4780,1366,1144,0
4781,1366,990,0
4782,1366,924,0
4783,1366,326,0
4784,1366,257,0
4785,1366,1105,0
4786,1366,710,0
4787,1375,279,0
4788,1375,132,0
4789,1375,313,0
4790,1375,1404,0
4791,1375,558,0
4792,1375,592,0
4793,1375,642,0
4794,1375,143,0
4795,1375,363,0
4796,1375,852,0
4797,1375,1118,0
4798,1375,1034,0
4799,1375,520,0
4800,1375,877,0
4801,1375,749,0
4802,1375,66,0
4803,1375,730,0
4804,1375,40,0
4805,1375,809,0
4806,1375,643,0
4807,1375,1389,0
4808,1378,944,0
4809,1390,943,0
4810,1390,102,0
4811,1390,525,0
4812,1390,687,0
4813,1396,312,0
4814,1402,814,0
4815,1402,305,0
4816,1402,578,0
4817,1402,799,0
4818,1402,1319,0
4819,1402,551,0
4820,1402,57,0
4821,1402,991,0
4822,1402,728,0
4823,1402,785,0
4824,1402,880,0
4825,1402,1277,0
4826,1402,247,0
4827,1402,233,0
4828,1402,904,0
4829,1402,854,0
4830,1402,1080,0
4831,1402,1105,0
4832,1402,682,0
4833,1402,1186,0
4834,1402,781,0
4835,1402,363,0
4836,1402,368,0
4837,1402,1106,0
4838,1402,151,0
4839,1402,1120,0
4840,1402,877,0
4841,1402,894,0
4842,1402,803,0
4843,1402,169,0
4844,1402,819,0
4845,1402,525,0
4846,1402,1129,0
4847,1402,1084,0
4848,1402,6,0
4849,1402,344,0
4850,1402,678,0
4851,1402,232,0
4852,1402,1341,0
4853,1402,1132,0
4854,1402,841,0
4855,1402,213,0
4856,1402,1394,0
4857,1402,700,0
4858,1402,623,0
4859,1402,1225,0
4860,1402,94,0
4861,1402,1259,0
4862,1402,435,0
4863,1402,432,0
4864,1402,596,0
4865,1402,666,0
4866,1402,121,0
4867,1402,1152,0
4868,1402,817,0
4869,1402,59,0
4870,1402,356,0
4871,1402,384,0
4872,1402,862,0
4873,1402,455,0
4874,1402,733,0
4875,1402,240,0
4876,1402,1385,0
4877,1402,1368,0
4878,1402,1095,0
4879,1402,297,0
4880,1402,1309,0
4881,1402,1123,0
4882,1402,1391,0
4883,1402,97,0
4884,1402,1254,0
4885,1402,952,0
4886,1402,1007,0
4887,1402,694,0
4888,1402,413,0
4889,1402,521,0
4890,1402,650,0
4891,1402,729,0
4892,1402,647,0
4893,1402,1256,0
4894,1402,1280,0
4895,1402,1330,0
4896,1402,1099,0
4897,1402,900,0
4898,1402,1207,0
4899,1402,225,0
4900,1402,1156,0
4901,1402,675,0
4902,1402,1302,0
4903,1402,1050,0
4904,1402,402,0
4905,1402,447,0
4906,1402,235,0
4907,1402,347,0
4908,1402,1331,0
4909,1402,177,0
4910,1402,30,0
4911,1402,90,0
4912,1402,825,0
4913,1402,1117,0
4914,1402,1184,0
4915,1402,1238,0
4916,1402,87,0
4917,1402,950,0
4918,1402,461,0
4919,1402,17,0
4920,1402,270,0
4921,1402,1258,0
4922,1402,559,0
4923,1402,695,0
4924,1402,246,0
4925,1402,1098,0
4926,1402,160,0
4927,1402,252,0
4928,1402,653,0
4929,1402,886,0
4930,1402,739,0
4931,1402,571,0
4932,1402,668,0
4933,1402,446,0
4934,1402,710,0
4935,1402,808,0
4936,1402,958,0
4937,1402,995,0
4938,1402,721,0
4939,1402,726,0
4940,1402,932,0
4941,1403,347,0
4942,1403,1226,0
4943,1403,371,0
4944,1403,299,0
4945,1403,871,0
4946,1403,1108,0
4947,1403,282,0
4948,1403,361,0
4949,1403,1180,0
4950,1403,215,0
4951,1403,1105,0
4952,1403,1384,0
4953,1403,418,0
4954,1403,1071,0
4955,1403,644,0
4956,1403,268,0
4957,1403,930,0
4958,1403,344,0
4959,1403,156,0
4960,1403,913,0
4961,1403,308,0
4962,1403,788,0
4963,1403,738,0
4964,1403,1141,0
4965,1403,1380,0
4966,1403,1022,0
4967,1403,543,0
4968,1403,1146,0
4969,1403,813,0
4970,1403,350,0
4971,1403,599,0
4972,1403,136,0
4973,1403,1387,0
4974,1403,404,0
4975,1403,310,0
4976,1403,525,0
4977,1403,696,0
4978,1403,893,0
4979,1403,918,0
4980,1404,246,0
4981,1404,908,0
